"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.69,174.79,174.88,175.01,175.08,175.07,175.03,174.97,174.9,174.81,174.75,174.71
2022,174.66,174.64,174.73,174.9,175.05,175.14,175.12,175.02,174.93,174.81,174.67,174.6
2023,174.61,174.63,174.67,174.75,174.79,174.75,174.71,174.66,174.56,174.42,174.3,174.25
2024,174.29,174.38,174.45,174.55,174.62,174.59,174.54,174.51,174.48,174.41,174.36,174.37
2025,174.58,174.78,174.81,174.89,174.94,174.93,174.9,174.84,174.78,174.78,174.8,174.75
2026,174.69,174.71,174.76,174.88,174.98,175.04,175.1,175.04,174.93,174.87,174.85,174.84
2027,174.81,174.8,174.88,174.97,174.97,174.91,174.81,174.73,174.64,174.51,174.42,174.47
2028,174.52,174.49,174.49,174.55,174.59,174.55,174.48,174.44,174.38,174.27,174.19,174.18
2029,174.23,174.35,174.43,174.5,174.54,174.53,174.52,174.45,174.36,174.26,174.2,174.25
2030,174.32,174.31,174.3,174.34,174.41,174.41,174.35,174.32,174.27,174.14,174.05,174.07
2031,174.17,174.3,174.47,174.62,174.66,174.63,174.6,174.51,174.37,174.26,174.17,174.11
2032,174.09,174.08,174.17,174.31,174.41,174.48,174.48,174.42,174.34,174.28,174.22,174.23
2033,174.29,174.33,174.33,174.41,174.53,174.59,174.6,174.55,174.44,174.31,174.26,174.32
2034,174.32,174.39,174.56,174.65,174.69,174.67,174.61,174.52,174.41,174.27,174.2,174.22
2035,174.3,174.37,174.41,174.53,174.62,174.59,174.57,174.55,174.48,174.41,174.33,174.34
2036,174.38,174.44,174.57,174.68,174.74,174.78,174.77,174.69,174.56,174.46,174.38,174.38
2037,174.43,174.49,174.57,174.63,174.65,174.64,174.6,174.52,174.47,174.38,174.33,174.37
2038,174.44,174.52,174.53,174.6,174.73,174.8,174.78,174.71,174.61,174.47,174.34,174.36
2039,174.41,174.42,174.5,174.6,174.66,174.71,174.69,174.65,174.61,174.6,174.61,174.62
2040,174.65,174.67,174.64,174.67,174.68,174.61,174.53,174.46,174.34,174.23,174.17,174.12
2041,174.19,174.3,174.36,174.47,174.61,174.69,174.7,174.65,174.56,174.44,174.37,174.34
2042,174.37,174.57,174.76,174.84,174.87,174.81,174.73,174.64,174.53,174.44,174.39,174.35
2043,174.4,174.52,174.66,174.8,174.86,174.86,174.85,174.77,174.67,174.58,174.5,174.5
2044,174.51,174.62,174.84,175.04,175.13,175.11,175.03,174.91,174.78,174.67,174.57,174.53
2045,174.53,174.65,174.9,175.06,175.08,175.11,175.07,174.98,174.9,174.8,174.72,174.76
2046,174.8,174.84,174.9,174.93,174.93,174.9,174.85,174.75,174.66,174.55,174.49,174.48
2047,174.47,174.57,174.78,175.09,175.23,175.18,175.11,174.99,174.85,174.71,174.61,174.62
2048,174.67,174.74,174.82,174.9,174.94,174.9,174.87,174.8,174.68,174.57,174.54,174.54
2049,174.54,174.58,174.64,174.75,174.9,174.99,175.02,174.95,174.81,174.74,174.73,174.8
2050,174.91,175,175.05,175.1,175.13,175.07,175.01,174.93,174.85,174.75,174.65,174.6
2051,174.56,174.56,174.58,174.66,174.7,174.69,174.67,174.63,174.6,174.58,174.56,174.65
2052,174.73,174.72,174.76,174.86,174.91,174.9,174.87,174.79,174.68,174.55,174.45,174.48
2053,174.5,174.61,174.81,174.95,174.97,174.89,174.8,174.74,174.7,174.59,174.47,174.51
2054,174.55,174.73,174.91,174.98,175.02,175,174.94,174.82,174.72,174.61,174.53,174.57
2055,174.59,174.57,174.68,174.88,174.95,174.92,174.89,174.8,174.75,174.72,174.67,174.69
2056,174.71,174.7,174.74,174.86,174.97,175.09,175.12,175.07,175.04,174.97,174.85,174.84
