"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.54,183.48,183.45,183.46,183.53,183.61,183.68,183.73,183.76,183.79,183.78,183.7
2022,183.6,183.57,183.54,183.54,183.66,183.81,183.89,183.87,183.81,183.76,183.7,183.61
2023,183.52,183.46,183.41,183.39,183.41,183.46,183.51,183.54,183.55,183.54,183.49,183.41
2024,183.34,183.29,183.26,183.3,183.4,183.5,183.59,183.66,183.65,183.6,183.56,183.47
2025,183.37,183.32,183.29,183.3,183.35,183.39,183.43,183.5,183.56,183.54,183.47,183.39
2026,183.3,183.22,183.22,183.28,183.35,183.41,183.48,183.51,183.5,183.45,183.39,183.3
2027,183.19,183.11,183.05,183.08,183.22,183.36,183.43,183.44,183.43,183.39,183.33,183.26
2028,183.17,183.09,183.03,183.04,183.16,183.27,183.35,183.41,183.42,183.42,183.4,183.31
2029,183.2,183.12,183.07,183.07,183.11,183.19,183.26,183.32,183.28,183.2,183.13,183.04
2030,182.97,182.93,182.9,182.93,183.06,183.19,183.32,183.44,183.51,183.57,183.58,183.5
2031,183.38,183.31,183.31,183.33,183.39,183.43,183.46,183.53,183.56,183.48,183.39,183.29
2032,183.17,183.06,182.98,182.98,183.08,183.19,183.26,183.3,183.33,183.33,183.29,183.18
2033,183.07,183.02,183.03,183.05,183.13,183.23,183.28,183.33,183.34,183.3,183.22,183.13
2034,183.05,182.99,182.95,182.97,183.06,183.14,183.2,183.28,183.34,183.3,183.23,183.14
2035,183.07,183.05,183.02,183.03,183.09,183.19,183.36,183.45,183.49,183.61,183.61,183.49
2036,183.38,183.34,183.36,183.37,183.42,183.52,183.59,183.55,183.49,183.42,183.31,183.19
2037,183.07,182.98,182.93,182.94,183.06,183.19,183.23,183.25,183.22,183.14,183.05,182.94
2038,182.86,182.82,182.81,182.88,183.02,183.16,183.25,183.31,183.35,183.33,183.25,183.13
2039,183.03,182.95,182.9,182.91,183.04,183.17,183.24,183.29,183.31,183.3,183.27,183.2
2040,183.12,183.07,183.01,183.02,183.12,183.22,183.29,183.34,183.39,183.4,183.35,183.25
2041,183.16,183.1,183.04,183.04,183.14,183.29,183.39,183.44,183.49,183.58,183.59,183.51
2042,183.39,183.32,183.3,183.33,183.42,183.52,183.59,183.62,183.69,183.78,183.75,183.64
2043,183.56,183.52,183.49,183.49,183.53,183.61,183.66,183.63,183.62,183.6,183.52,183.44
2044,183.34,183.26,183.2,183.23,183.32,183.42,183.51,183.57,183.58,183.55,183.5,183.41
2045,183.32,183.27,183.24,183.27,183.36,183.46,183.52,183.55,183.55,183.52,183.47,183.38
2046,183.28,183.2,183.15,183.15,183.22,183.28,183.33,183.35,183.33,183.32,183.32,183.27
2047,183.17,183.09,183.06,183.11,183.17,183.26,183.37,183.41,183.38,183.32,183.25,183.17
2048,183.09,183.03,183.01,183.03,183.13,183.27,183.34,183.39,183.41,183.35,183.29,183.26
2049,183.2,183.16,183.13,183.14,183.17,183.24,183.31,183.35,183.36,183.35,183.31,183.24
2050,183.15,183.08,183.02,183.05,183.16,183.24,183.3,183.36,183.41,183.44,183.41,183.33
2051,183.25,183.18,183.14,183.16,183.29,183.41,183.47,183.5,183.48,183.41,183.33,183.25
2052,183.15,183.09,183.06,183.08,183.15,183.25,183.32,183.38,183.42,183.41,183.34,183.25
2053,183.15,183.07,183.03,183.05,183.11,183.22,183.29,183.3,183.32,183.34,183.28,183.2
2054,183.14,183.08,183.06,183.09,183.19,183.28,183.36,183.41,183.44,183.44,183.39,183.32
2055,183.21,183.14,183.14,183.23,183.36,183.46,183.55,183.61,183.66,183.66,183.58,183.48
2056,183.4,183.33,183.27,183.27,183.37,183.47,183.55,183.62,183.67,183.67,183.61,183.53
2057,183.44,183.39,183.38,183.4,183.5,183.62,183.73,183.8,183.78,183.71,183.62,183.51
2058,183.41,183.32,183.26,183.29,183.32,183.39,183.43,183.44,183.39,183.34,183.29,183.19
2059,183.11,183.09,183.1,183.15,183.21,183.3,183.36,183.4,183.38,183.33,183.25,183.13
2060,183.03,182.97,182.93,182.94,183.01,183.06,183.1,183.13,183.11,183.04,182.97,182.88
2061,182.8,182.76,182.73,182.75,182.83,182.94,183.01,183.07,183.17,183.28,183.34,183.32
2062,183.23,183.17,183.14,183.2,183.41,183.58,183.64,183.65,183.68,183.73,183.69,183.59
2063,183.51,183.43,183.35,183.34,183.39,183.47,183.51,183.54,183.54,183.5,183.43,183.32
2064,183.22,183.17,183.17,183.21,183.27,183.35,183.42,183.5,183.54,183.55,183.51,183.42
2065,183.32,183.26,183.24,183.26,183.34,183.42,183.48,183.51,183.53,183.53,183.49,183.42
2066,183.34,183.27,183.2,183.2,183.28,183.38,183.46,183.51,183.53,183.51,183.46,183.37
2067,183.27,183.21,183.18,183.21,183.27,183.37,183.45,183.49,183.5,183.47,183.38,183.27
2068,183.19,183.13,183.11,183.17,183.25,183.34,183.44,183.51,183.53,183.53,183.47,183.39
2069,183.29,183.22,183.19,183.2,183.27,183.37,183.46,183.48,183.45,183.42,183.39,183.31
2070,183.21,183.13,183.08,183.08,183.15,183.22,183.29,183.38,183.44,183.44,183.39,183.29
2071,183.2,183.14,183.12,183.15,183.22,183.3,183.35,183.39,183.41,183.35,183.24,183.13
2072,183.05,183.02,182.98,183,183.15,183.3,183.37,183.43,183.45,183.43,183.38,183.29
2073,183.18,183.11,183.06,183.06,183.15,183.27,183.37,183.39,183.4,183.4,183.36,183.27
2074,183.21,183.16,183.11,183.17,183.31,183.44,183.57,183.64,183.62,183.54,183.44,183.35
2075,183.25,183.17,183.14,183.17,183.25,183.36,183.51,183.6,183.65,183.66,183.61,183.55
2076,183.47,183.37,183.31,183.3,183.32,183.4,183.47,183.51,183.55,183.61,183.62,183.55
2077,183.44,183.34,183.28,183.28,183.35,183.43,183.49,183.51,183.49,183.49,183.48,183.41
2078,183.33,183.28,183.27,183.31,183.43,183.55,183.61,183.68,183.68,183.61,183.55,183.44
2079,183.32,183.22,183.17,183.19,183.26,183.33,183.38,183.4,183.4,183.4,183.36,183.26
2080,183.16,183.13,183.11,183.14,183.25,183.33,183.39,183.41,183.4,183.39,183.37,183.31
2081,183.21,183.13,183.1,183.15,183.24,183.34,183.43,183.48,183.51,183.55,183.55,183.48
2082,183.36,183.27,183.22,183.25,183.39,183.52,183.57,183.57,183.51,183.45,183.39,183.3
2083,183.21,183.17,183.15,183.21,183.31,183.43,183.53,183.56,183.56,183.53,183.47,183.35
2084,183.22,183.16,183.14,183.16,183.24,183.33,183.39,183.45,183.5,183.51,183.47,183.41
2085,183.34,183.28,183.24,183.25,183.34,183.43,183.53,183.62,183.61,183.54,183.45,183.36
2086,183.26,183.19,183.15,183.15,183.2,183.25,183.3,183.32,183.33,183.32,183.28,183.22
