"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.58,175.59,175.67,175.74,175.76,175.77,175.74,175.71,175.67,175.64,175.59,175.61
2022,175.57,175.57,175.69,175.89,175.9,175.92,175.98,175.96,175.86,175.77,175.73,175.75
2023,175.72,175.67,175.7,175.78,175.76,175.71,175.65,175.59,175.52,175.46,175.4,175.34
2024,175.31,175.35,175.4,175.45,175.47,175.5,175.52,175.53,175.47,175.41,175.39,175.34
2025,175.29,175.31,175.48,175.53,175.52,175.47,175.42,175.37,175.31,175.29,175.25,175.28
2026,175.21,175.17,175.22,175.3,175.36,175.35,175.35,175.32,175.27,175.19,175.09,175.02
2027,174.95,174.92,175.07,175.19,175.24,175.24,175.21,175.18,175.1,175,174.96,174.89
2028,174.81,174.78,174.82,174.9,174.98,175.04,175.06,175.07,175.03,174.94,174.92,174.94
2029,174.93,174.94,174.98,175.05,175.09,175.1,175.08,175.01,174.91,174.82,174.74,174.74
2030,174.72,174.72,174.86,174.93,174.92,174.91,174.89,174.88,174.84,174.77,174.75,174.81
2031,174.8,174.82,174.98,175.08,175.13,175.16,175.16,175.13,175.07,175,174.97,175.07
2032,174.97,174.89,174.9,174.94,174.93,174.92,174.89,174.81,174.75,174.71,174.64,174.62
2033,174.61,174.66,174.74,174.8,174.82,174.87,174.85,174.8,174.8,174.83,174.75,174.7
2034,174.74,174.71,174.73,174.78,174.82,174.8,174.78,174.77,174.73,174.71,174.66,174.61
2035,174.74,174.8,174.86,174.94,175.04,175.11,175.15,175.15,175.14,175.15,175.14,175.19
2036,175.21,175.26,175.35,175.39,175.39,175.33,175.28,175.21,175.11,175.02,174.92,174.86
2037,174.85,174.86,174.89,174.91,174.92,174.92,174.89,174.82,174.71,174.65,174.65,174.57
2038,174.48,174.44,174.49,174.72,174.84,174.84,174.82,174.75,174.69,174.68,174.62,174.52
2039,174.55,174.6,174.69,174.77,174.87,174.92,174.91,174.87,174.8,174.69,174.62,174.59
2040,174.57,174.56,174.71,174.86,174.88,174.86,174.84,174.81,174.77,174.78,174.78,174.74
2041,174.74,174.74,174.88,175.05,175.04,175.05,175.02,174.97,174.96,175.01,175.03,174.99
2042,174.98,174.97,175.06,175.11,175.12,175.11,175.1,175.1,175.09,175.19,175.26,175.28
2043,175.22,175.25,175.34,175.44,175.44,175.4,175.39,175.36,175.31,175.26,175.21,175.19
2044,175.11,175.06,175.15,175.25,175.31,175.34,175.36,175.34,175.29,175.26,175.26,175.25
2045,175.22,175.27,175.33,175.4,175.45,175.46,175.42,175.39,175.3,175.2,175.16,175.14
2046,175.11,175.05,175.1,175.17,175.22,175.22,175.19,175.15,175.11,175.11,175.17,175.18
2047,175.15,175.15,175.28,175.34,175.34,175.32,175.31,175.3,175.26,175.17,175.14,175.15
2048,175.11,175.06,175.1,175.18,175.2,175.22,175.24,175.18,175.1,175,174.91,174.89
2049,174.82,174.85,175.01,175.08,175.08,175.09,175.08,175.05,175.02,174.98,174.93,174.91
2050,174.94,174.95,174.97,175.01,175.01,175.03,175.02,175,174.97,174.9,174.89,174.92
2051,174.99,175.03,175.14,175.19,175.19,175.16,175.14,175.1,175.03,174.96,174.92,174.88
2052,174.86,174.89,174.95,175.05,175.07,175.11,175.12,175.09,175.05,175.04,175.02,175.03
2053,175.03,175.04,175.14,175.2,175.2,175.17,175.16,175.09,175.01,174.94,174.85,174.78
2054,174.71,174.7,174.78,174.87,174.96,175.04,175.05,175.04,175.01,175.02,175.01,174.99
2055,174.92,174.94,175.11,175.24,175.34,175.43,175.49,175.44,175.43,175.49,175.42,175.38
2056,175.32,175.27,175.31,175.37,175.43,175.52,175.54,175.49,175.46,175.42,175.36,175.31
2057,175.29,175.33,175.41,175.46,175.49,175.54,175.57,175.55,175.5,175.44,175.41,175.4
2058,175.36,175.29,175.36,175.42,175.39,175.37,175.32,175.29,175.21,175.13,175.08,175.05
2059,175.07,175.12,175.25,175.26,175.24,175.24,175.24,175.21,175.15,175.09,175.05,175.03
2060,174.99,174.94,174.96,175,175.02,174.97,174.91,174.85,174.75,174.64,174.57,174.48
2061,174.5,174.49,174.51,174.62,174.63,174.62,174.61,174.6,174.55,174.5,174.45,174.53
2062,174.54,174.55,174.61,174.85,175.07,175.11,175.13,175.13,175.12,175.1,175.13,175.17
2063,175.14,175.2,175.29,175.33,175.38,175.45,175.46,175.44,175.37,175.27,175.21,175.2
2064,175.23,175.23,175.3,175.36,175.36,175.31,175.26,175.23,175.18,175.14,175.12,175.18
2065,175.16,175.13,175.22,175.3,175.3,175.27,175.26,175.24,175.19,175.13,175.06,175.08
2066,175.1,175.13,175.16,175.2,175.21,175.2,175.19,175.17,175.12,175.06,175.02,175
