"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.61,175.59,175.62,175.65,175.68,175.68,175.66,175.64,175.59,175.47,175.43,175.41
2022,175.37,175.4,175.46,175.54,175.69,175.71,175.69,175.68,175.61,175.54,175.51,175.46
2023,175.38,175.4,175.49,175.53,175.55,175.63,175.63,175.58,175.51,175.42,175.38,175.34
2024,175.29,175.27,175.37,175.46,175.49,175.48,175.47,175.45,175.39,175.33,175.28,175.33
2025,175.28,175.25,175.34,175.39,175.4,175.36,175.34,175.33,175.26,175.19,175.14,175.09
2026,175.04,175.13,175.27,175.39,175.43,175.47,175.51,175.49,175.47,175.48,175.53,175.58
2027,175.53,175.47,175.56,175.59,175.7,175.74,175.8,175.8,175.79,175.75,175.76,175.77
2028,175.75,175.74,175.81,175.96,175.93,175.88,175.84,175.8,175.73,175.62,175.52,175.51
2029,175.53,175.75,175.81,175.85,175.86,175.82,175.78,175.75,175.71,175.65,175.6,175.65
2030,175.58,175.55,175.64,175.77,175.79,175.76,175.72,175.68,175.65,175.63,175.58,175.6
2031,175.56,175.52,175.59,175.72,175.82,175.95,175.99,175.93,175.87,175.85,175.78,175.83
2032,175.77,175.78,175.84,175.93,175.94,175.94,175.91,175.92,175.89,175.84,175.81,175.77
2033,175.77,175.78,175.94,175.95,175.92,175.86,175.8,175.73,175.67,175.58,175.48,175.45
2034,175.4,175.43,175.54,175.62,175.64,175.62,175.57,175.53,175.49,175.4,175.28,175.2
2035,175.13,175.12,175.23,175.3,175.3,175.37,175.36,175.34,175.29,175.21,175.12,175.1
2036,175.09,175.1,175.15,175.23,175.25,175.22,175.18,175.15,175.08,175.07,175.03,174.95
2037,174.97,175,174.98,175.04,175.09,175.17,175.2,175.18,175.11,175.02,174.95,174.92
2038,174.83,174.87,174.99,175.17,175.17,175.18,175.18,175.15,175.08,175.04,174.96,175.04
2039,175.01,175,175.17,175.25,175.25,175.26,175.28,175.26,175.25,175.22,175.19,175.19
2040,175.16,175.17,175.23,175.3,175.35,175.33,175.32,175.35,175.36,175.35,175.42,175.39
2041,175.37,175.32,175.42,175.48,175.52,175.52,175.49,175.42,175.34,175.28,175.29,175.28
2042,175.32,175.39,175.45,175.53,175.56,175.64,175.66,175.6,175.55,175.44,175.32,175.26
2043,175.21,175.16,175.27,175.37,175.49,175.5,175.45,175.39,175.33,175.23,175.15,175.17
2044,175.19,175.26,175.35,175.39,175.45,175.46,175.43,175.41,175.36,175.27,175.21,175.18
2045,175.19,175.28,175.31,175.34,175.32,175.31,175.31,175.28,175.22,175.18,175.17,175.16
2046,175.15,175.18,175.33,175.44,175.47,175.52,175.52,175.51,175.44,175.35,175.27,175.28
2047,175.24,175.31,175.45,175.46,175.43,175.38,175.36,175.34,175.24,175.14,175.07,175.11
2048,175.12,175.08,175.12,175.18,175.26,175.3,175.34,175.31,175.25,175.21,175.13,175.17
2049,175.18,175.23,175.33,175.47,175.51,175.57,175.64,175.61,175.55,175.51,175.44,175.43
2050,175.4,175.33,175.4,175.43,175.46,175.48,175.49,175.47,175.4,175.32,175.28,175.19
2051,175.2,175.25,175.48,175.66,175.72,175.78,175.77,175.72,175.64,175.57,175.53,175.49
2052,175.5,175.49,175.59,175.67,175.67,175.68,175.7,175.71,175.67,175.64,175.66,175.62
2053,175.59,175.56,175.57,175.59,175.61,175.61,175.6,175.57,175.5,175.42,175.38,175.4
2054,175.31,175.27,175.35,175.54,175.61,175.66,175.67,175.63,175.58,175.57,175.58,175.51
2055,175.43,175.39,175.55,175.68,175.7,175.69,175.66,175.63,175.58,175.5,175.44,175.41
2056,175.33,175.33,175.46,175.6,175.66,175.65,175.61,175.57,175.49,175.43,175.42,175.33
2057,175.42,175.38,175.39,175.46,175.47,175.51,175.53,175.53,175.51,175.48,175.43,175.47
2058,175.47,175.52,175.65,175.65,175.63,175.63,175.64,175.65,175.65,175.63,175.64,175.67
2059,175.67,175.6,175.78,175.84,175.81,175.77,175.75,175.7,175.64,175.56,175.51,175.45
2060,175.38,175.44,175.46,175.49,175.58,175.6,175.62,175.61,175.56,175.49,175.49,175.48
2061,175.42,175.43,175.55,175.7,175.8,175.76,175.73,175.74,175.74,175.78,175.82,175.8
2062,175.74,175.73,175.76,175.84,175.91,175.92,175.89,175.86,175.8,175.76,175.74,175.73
2063,175.69,175.67,175.8,175.88,175.91,175.94,175.93,175.9,175.89,175.84,175.77,175.72
2064,175.65,175.59,175.68,175.77,175.82,175.83,175.8,175.78,175.68,175.62,175.57,175.52
2065,175.47,175.43,175.51,175.6,175.64,175.66,175.65,175.63,175.57,175.49,175.45,175.38
2066,175.3,175.25,175.28,175.33,175.36,175.42,175.41,175.39,175.36,175.32,175.28,175.26
2067,175.2,175.21,175.29,175.33,175.35,175.32,175.29,175.26,175.21,175.19,175.17,175.18
2068,175.15,175.12,175.15,175.23,175.32,175.32,175.32,175.29,175.22,175.21,175.18,175.11
2069,175.15,175.22,175.33,175.49,175.56,175.61,175.64,175.59,175.49,175.44,175.42,175.42
2070,175.42,175.43,175.48,175.53,175.59,175.63,175.66,175.65,175.61,175.54,175.51,175.63
2071,175.51,175.42,175.54,175.57,175.56,175.58,175.56,175.56,175.49,175.38,175.33,175.28
2072,175.32,175.4,175.47,175.52,175.56,175.52,175.48,175.43,175.35,175.29,175.33,175.31
