"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.53,183.45,183.41,183.44,183.51,183.58,183.63,183.65,183.62,183.57,183.52,183.46
2022,183.39,183.34,183.33,183.38,183.5,183.62,183.72,183.77,183.79,183.78,183.74,183.64
2023,183.53,183.45,183.39,183.41,183.49,183.58,183.64,183.69,183.73,183.72,183.66,183.57
2024,183.48,183.42,183.39,183.4,183.49,183.59,183.69,183.75,183.72,183.68,183.63,183.54
2025,183.45,183.39,183.34,183.32,183.35,183.4,183.44,183.48,183.52,183.57,183.57,183.51
2026,183.43,183.35,183.32,183.35,183.42,183.48,183.52,183.55,183.53,183.5,183.43,183.33
2027,183.23,183.18,183.15,183.15,183.21,183.3,183.37,183.4,183.43,183.43,183.41,183.34
2028,183.26,183.18,183.13,183.21,183.32,183.37,183.42,183.46,183.48,183.41,183.31,183.22
2029,183.14,183.08,183.05,183.08,183.17,183.32,183.41,183.41,183.45,183.52,183.5,183.43
2030,183.33,183.24,183.15,183.12,183.19,183.25,183.27,183.29,183.28,183.23,183.2,183.14
2031,183.06,183.01,183.01,183.08,183.17,183.26,183.36,183.45,183.52,183.6,183.61,183.55
2032,183.45,183.34,183.27,183.27,183.39,183.49,183.52,183.61,183.71,183.75,183.72,183.61
2033,183.5,183.42,183.35,183.35,183.42,183.51,183.57,183.56,183.51,183.42,183.33,183.25
2034,183.14,183.09,183.04,183.01,183.07,183.14,183.18,183.2,183.17,183.14,183.12,183.04
2035,182.95,182.89,182.83,182.85,182.98,183.09,183.12,183.18,183.23,183.18,183.1,183.04
2036,182.96,182.92,182.95,183,183.08,183.17,183.23,183.28,183.34,183.4,183.41,183.36
2037,183.26,183.18,183.12,183.15,183.24,183.31,183.38,183.44,183.49,183.48,183.43,183.38
2038,183.32,183.27,183.21,183.23,183.33,183.46,183.56,183.65,183.69,183.68,183.68,183.65
2039,183.55,183.46,183.41,183.48,183.61,183.7,183.78,183.84,183.85,183.86,183.81,183.69
2040,183.58,183.5,183.43,183.44,183.52,183.59,183.64,183.69,183.73,183.75,183.72,183.64
2041,183.55,183.47,183.41,183.42,183.47,183.53,183.64,183.68,183.62,183.55,183.47,183.35
2042,183.26,183.22,183.18,183.22,183.37,183.49,183.55,183.58,183.53,183.47,183.4,183.31
2043,183.2,183.14,183.11,183.13,183.21,183.3,183.35,183.38,183.39,183.36,183.3,183.22
2044,183.13,183.06,183,183.01,183.13,183.25,183.3,183.34,183.37,183.34,183.24,183.14
2045,183.04,182.97,182.92,182.92,182.98,183.06,183.12,183.18,183.19,183.18,183.11,183
2046,182.91,182.83,182.79,182.81,182.86,182.93,182.99,183.08,183.17,183.16,183.08,183
2047,182.92,182.86,182.81,182.85,183,183.13,183.19,183.22,183.18,183.11,183.05,182.97
2048,182.89,182.85,182.83,182.86,182.96,183.06,183.15,183.23,183.23,183.18,183.18,183.16
2049,183.09,183.02,182.95,182.95,183.04,183.13,183.22,183.29,183.32,183.33,183.28,183.19
2050,183.11,183.04,183.01,183.05,183.11,183.17,183.25,183.3,183.3,183.3,183.27,183.18
2051,183.09,183.01,182.96,183.06,183.22,183.31,183.38,183.42,183.41,183.41,183.41,183.34
2052,183.27,183.22,183.15,183.11,183.17,183.26,183.32,183.35,183.35,183.36,183.34,183.29
2053,183.23,183.16,183.12,183.15,183.22,183.29,183.35,183.43,183.48,183.42,183.33,183.23
2054,183.15,183.1,183.07,183.07,183.11,183.2,183.24,183.24,183.23,183.18,183.12,183.05
2055,182.99,182.94,182.89,182.91,182.98,183.06,183.16,183.2,183.18,183.14,183.09,183.02
2056,182.94,182.9,182.88,182.92,183.02,183.09,183.13,183.14,183.12,183.06,183,182.93
2057,182.83,182.79,182.76,182.76,182.81,182.88,182.93,182.98,183.02,183.03,183.01,182.93
2058,182.85,182.82,182.82,182.87,182.97,183.07,183.14,183.19,183.19,183.2,183.21,183.18
2059,183.11,183.07,183.06,183.1,183.24,183.38,183.41,183.4,183.38,183.35,183.29,183.23
2060,183.16,183.09,183.04,183.06,183.14,183.21,183.32,183.42,183.46,183.47,183.43,183.32
2061,183.21,183.17,183.13,183.16,183.24,183.29,183.32,183.31,183.29,183.27,183.29,183.25
2062,183.14,183.08,183.06,183.08,183.1,183.16,183.23,183.29,183.34,183.32,183.26,183.18
2063,183.11,183.07,183.06,183.09,183.23,183.39,183.47,183.52,183.52,183.45,183.37,183.27
2064,183.2,183.16,183.14,183.18,183.27,183.41,183.49,183.5,183.5,183.49,183.46,183.38
2065,183.28,183.21,183.19,183.24,183.33,183.39,183.43,183.5,183.57,183.61,183.58,183.49
2066,183.39,183.32,183.31,183.33,183.44,183.54,183.56,183.61,183.61,183.55,183.49,183.41
2067,183.32,183.25,183.21,183.26,183.41,183.53,183.61,183.66,183.66,183.61,183.55,183.47
2068,183.35,183.25,183.2,183.19,183.3,183.43,183.5,183.57,183.55,183.46,183.4,183.31
2069,183.21,183.17,183.16,183.21,183.33,183.43,183.47,183.48,183.45,183.35,183.21,183.12
2070,183.06,183.02,183.01,183.07,183.17,183.27,183.35,183.4,183.43,183.43,183.35,183.27
2071,183.19,183.12,183.09,183.06,183.07,183.1,183.11,183.14,183.21,183.31,183.33,183.28
2072,183.17,183.08,183.03,183.07,183.2,183.3,183.34,183.36,183.37,183.33,183.27,183.19
2073,183.1,183.02,182.99,183.02,183.14,183.23,183.27,183.27,183.25,183.21,183.17,183.12
2074,183.06,183,182.99,183.05,183.14,183.22,183.27,183.31,183.33,183.32,183.29,183.24
2075,183.17,183.13,183.13,183.18,183.28,183.38,183.45,183.49,183.52,183.52,183.49,183.41
2076,183.32,183.24,183.21,183.23,183.27,183.3,183.33,183.36,183.37,183.36,183.34,183.26
2077,183.15,183.07,183.01,183,183.07,183.15,183.25,183.34,183.37,183.38,183.34,183.23
2078,183.14,183.05,182.99,183.02,183.09,183.17,183.25,183.34,183.41,183.45,183.45,183.38
2079,183.29,183.23,183.22,183.27,183.37,183.49,183.58,183.61,183.65,183.69,183.69,183.62
2080,183.5,183.4,183.34,183.34,183.43,183.52,183.57,183.57,183.53,183.47,183.39,183.3
2081,183.2,183.14,183.16,183.22,183.31,183.41,183.47,183.5,183.5,183.45,183.37,183.29
2082,183.21,183.14,183.09,183.15,183.27,183.38,183.46,183.55,183.59,183.51,183.41,183.3
2083,183.21,183.15,183.12,183.13,183.17,183.24,183.31,183.36,183.4,183.38,183.33,183.26
2084,183.19,183.13,183.1,183.17,183.29,183.39,183.47,183.54,183.59,183.59,183.56,183.49
2085,183.39,183.32,183.29,183.32,183.4,183.49,183.53,183.55,183.55,183.54,183.49,183.39
2086,183.29,183.22,183.17,183.16,183.23,183.32,183.39,183.41,183.38,183.33,183.27,183.18
2087,183.08,183.03,183.01,183.03,183.1,183.2,183.26,183.27,183.23,183.14,183.05,182.97
2088,182.89,182.85,182.81,182.84,182.95,183.05,183.15,183.24,183.24,183.22,183.2,183.15
