"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.52,183.41,183.35,183.36,183.45,183.51,183.52,183.52,183.5,183.47,183.4,183.33
2022,183.28,183.23,183.19,183.21,183.3,183.4,183.46,183.47,183.47,183.42,183.36,183.28
2023,183.2,183.14,183.12,183.14,183.18,183.27,183.34,183.41,183.45,183.41,183.34,183.29
2024,183.23,183.18,183.15,183.17,183.26,183.36,183.42,183.42,183.39,183.36,183.34,183.31
2025,183.26,183.21,183.17,183.19,183.3,183.39,183.44,183.45,183.48,183.53,183.5,183.41
2026,183.31,183.21,183.15,183.17,183.23,183.29,183.39,183.47,183.53,183.58,183.58,183.51
2027,183.43,183.37,183.33,183.34,183.42,183.52,183.58,183.61,183.59,183.54,183.49,183.41
2028,183.31,183.21,183.14,183.14,183.28,183.39,183.43,183.43,183.45,183.49,183.46,183.4
2029,183.3,183.21,183.2,183.25,183.33,183.41,183.47,183.54,183.59,183.57,183.52,183.43
2030,183.37,183.35,183.33,183.38,183.47,183.53,183.54,183.52,183.47,183.44,183.39,183.31
2031,183.22,183.16,183.12,183.14,183.2,183.26,183.31,183.32,183.32,183.31,183.3,183.23
2032,183.15,183.09,183.05,183.1,183.23,183.37,183.45,183.48,183.48,183.46,183.4,183.33
2033,183.28,183.22,183.16,183.15,183.2,183.28,183.34,183.35,183.32,183.24,183.16,183.09
2034,183.02,182.99,182.98,183.01,183.11,183.22,183.29,183.34,183.34,183.34,183.32,183.25
2035,183.16,183.11,183.09,183.1,183.17,183.29,183.36,183.4,183.42,183.41,183.37,183.3
2036,183.23,183.18,183.15,183.16,183.2,183.29,183.37,183.4,183.4,183.35,183.29,183.21
2037,183.14,183.1,183.07,183.07,183.18,183.28,183.36,183.42,183.41,183.37,183.32,183.24
2038,183.17,183.13,183.11,183.15,183.24,183.35,183.46,183.56,183.57,183.53,183.47,183.34
2039,183.2,183.14,183.13,183.15,183.24,183.35,183.41,183.42,183.41,183.38,183.35,183.29
2040,183.22,183.19,183.18,183.21,183.32,183.45,183.51,183.53,183.52,183.48,183.4,183.31
2041,183.22,183.14,183.11,183.14,183.22,183.3,183.39,183.45,183.46,183.46,183.45,183.38
2042,183.27,183.19,183.13,183.14,183.19,183.26,183.35,183.44,183.45,183.42,183.39,183.33
2043,183.26,183.19,183.16,183.18,183.22,183.27,183.36,183.41,183.42,183.4,183.35,183.31
2044,183.23,183.15,183.11,183.1,183.13,183.24,183.34,183.39,183.47,183.54,183.52,183.43
2045,183.36,183.29,183.25,183.25,183.34,183.46,183.54,183.57,183.58,183.55,183.48,183.36
2046,183.24,183.2,183.18,183.19,183.3,183.41,183.5,183.56,183.56,183.54,183.51,183.44
2047,183.34,183.28,183.25,183.28,183.37,183.42,183.46,183.5,183.5,183.47,183.45,183.37
2048,183.24,183.17,183.16,183.19,183.26,183.37,183.45,183.46,183.44,183.39,183.3,183.19
2049,183.13,183.1,183.08,183.13,183.24,183.33,183.39,183.44,183.46,183.47,183.45,183.36
2050,183.26,183.21,183.2,183.23,183.31,183.41,183.46,183.46,183.45,183.44,183.41,183.34
2051,183.27,183.22,183.22,183.26,183.37,183.5,183.58,183.58,183.58,183.59,183.53,183.43
2052,183.33,183.25,183.21,183.23,183.28,183.32,183.35,183.42,183.47,183.5,183.47,183.38
2053,183.29,183.21,183.16,183.15,183.23,183.31,183.35,183.36,183.37,183.35,183.3,183.23
2054,183.14,183.08,183.06,183.08,183.18,183.29,183.35,183.37,183.35,183.3,183.24,183.14
2055,183.03,182.97,182.96,182.99,183.09,183.25,183.37,183.43,183.41,183.4,183.4,183.31
2056,183.2,183.12,183.09,183.12,183.25,183.39,183.47,183.53,183.52,183.46,183.41,183.32
2057,183.22,183.14,183.1,183.16,183.26,183.33,183.39,183.44,183.46,183.46,183.41,183.31
2058,183.21,183.17,183.17,183.2,183.34,183.47,183.52,183.55,183.52,183.45,183.37,183.28
2059,183.18,183.1,183.03,183.06,183.21,183.33,183.4,183.47,183.5,183.46,183.38,183.28
2060,183.16,183.08,183.04,183.06,183.12,183.17,183.22,183.24,183.25,183.23,183.15,183.07
2061,183,182.96,182.92,182.93,182.99,183.06,183.11,183.15,183.16,183.13,183.12,183.07
2062,182.97,182.92,182.9,182.92,183.01,183.12,183.22,183.29,183.39,183.46,183.46,183.4
2063,183.32,183.24,183.2,183.21,183.24,183.3,183.34,183.36,183.37,183.38,183.33,183.23
2064,183.14,183.09,183.05,183.09,183.25,183.41,183.48,183.51,183.46,183.36,183.29,183.2
2065,183.1,183.07,183.07,183.13,183.25,183.36,183.42,183.44,183.45,183.43,183.37,183.28
2066,183.17,183.1,183.06,183.11,183.26,183.37,183.42,183.45,183.51,183.53,183.49,183.44
2067,183.37,183.3,183.26,183.27,183.29,183.32,183.37,183.4,183.39,183.31,183.22,183.15
2068,183.09,183.05,183.04,183.1,183.23,183.34,183.4,183.48,183.56,183.57,183.49,183.39
2069,183.29,183.2,183.13,183.1,183.14,183.22,183.3,183.37,183.44,183.45,183.4,183.35
2070,183.3,183.24,183.17,183.16,183.21,183.23,183.26,183.31,183.32,183.24,183.14,183.04
2071,182.95,182.91,182.89,182.9,182.97,183.09,183.17,183.19,183.16,183.14,183.12,183.02
2072,182.92,182.84,182.78,182.81,182.94,183.06,183.15,183.24,183.35,183.45,183.49,183.41
2073,183.28,183.19,183.14,183.15,183.23,183.31,183.38,183.46,183.51,183.5,183.48,183.4
2074,183.27,183.18,183.14,183.19,183.31,183.41,183.49,183.54,183.57,183.56,183.5,183.42
2075,183.32,183.23,183.17,183.16,183.2,183.25,183.3,183.34,183.35,183.33,183.33,183.3
2076,183.2,183.12,183.08,183.12,183.24,183.34,183.4,183.44,183.45,183.41,183.33,183.26
2077,183.19,183.14,183.13,183.16,183.23,183.29,183.34,183.34,183.32,183.28,183.21,183.14
2078,183.08,183.04,182.98,182.96,183.01,183.08,183.13,183.16,183.23,183.34,183.37,183.3
2079,183.21,183.16,183.12,183.14,183.23,183.33,183.41,183.48,183.49,183.41,183.32,183.21
2080,183.1,183.04,183.02,183.08,183.22,183.36,183.46,183.5,183.5,183.48,183.42,183.32
2081,183.2,183.12,183.09,183.14,183.27,183.37,183.45,183.49,183.5,183.47,183.41,183.34
2082,183.28,183.26,183.23,183.27,183.34,183.4,183.43,183.41,183.38,183.37,183.37,183.35
2083,183.26,183.18,183.13,183.14,183.21,183.3,183.41,183.48,183.49,183.49,183.43,183.33
2084,183.24,183.17,183.14,183.15,183.18,183.26,183.35,183.37,183.41,183.45,183.44,183.36
2085,183.24,183.14,183.09,183.08,183.18,183.27,183.33,183.44,183.52,183.56,183.52,183.43
2086,183.34,183.26,183.24,183.25,183.27,183.36,183.44,183.45,183.45,183.46,183.46,183.42
2087,183.33,183.25,183.23,183.26,183.34,183.45,183.51,183.54,183.53,183.49,183.46,183.38
2088,183.28,183.2,183.13,183.14,183.22,183.32,183.43,183.51,183.55,183.51,183.42,183.31
2089,183.22,183.16,183.11,183.1,183.21,183.34,183.38,183.37,183.34,183.29,183.24,183.17
2090,183.09,183.01,182.94,182.95,183,183.09,183.18,183.25,183.35,183.43,183.43,183.37
