"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.68,174.7,174.77,174.86,174.94,174.95,174.88,174.79,174.68,174.54,174.47,174.44
2022,174.58,174.79,174.9,174.99,175.06,175.14,175.17,175.11,175.02,174.89,174.81,174.87
2023,174.87,174.81,174.85,174.91,174.99,175.04,175.04,174.97,174.86,174.78,174.74,174.78
2024,174.82,174.82,174.98,175.19,175.21,175.13,175.05,174.98,174.88,174.79,174.72,174.77
2025,174.85,174.88,174.9,174.96,174.99,174.96,174.92,174.85,174.76,174.61,174.46,174.47
2026,174.5,174.49,174.52,174.57,174.63,174.66,174.64,174.61,174.57,174.58,174.64,174.67
2027,174.68,174.68,174.78,174.92,174.93,174.91,174.87,174.81,174.77,174.69,174.58,174.56
2028,174.63,174.73,174.84,174.96,174.96,174.92,174.88,174.79,174.67,174.54,174.45,174.58
2029,174.81,174.89,174.92,174.95,174.92,174.84,174.74,174.67,174.6,174.51,174.42,174.4
2030,174.41,174.47,174.52,174.59,174.63,174.62,174.58,174.48,174.36,174.22,174.12,174.11
2031,174.12,174.15,174.23,174.41,174.54,174.61,174.63,174.56,174.46,174.35,174.26,174.26
2032,174.29,174.36,174.42,174.44,174.5,174.51,174.47,174.41,174.32,174.23,174.2,174.18
2033,174.18,174.14,174.2,174.31,174.33,174.29,174.25,174.19,174.1,173.98,173.86,173.79
2034,173.79,173.87,174.01,174.19,174.38,174.52,174.51,174.43,174.38,174.32,174.32,174.45
2035,174.58,174.63,174.75,174.86,174.9,174.91,174.9,174.82,174.72,174.61,174.51,174.5
2036,174.51,174.56,174.64,174.73,174.96,175.09,175.02,174.87,174.74,174.63,174.61,174.64
2037,174.61,174.58,174.63,174.73,174.79,174.8,174.81,174.74,174.63,174.53,174.49,174.53
2038,174.55,174.5,174.58,174.75,174.83,174.86,174.83,174.78,174.69,174.59,174.48,174.54
2039,174.65,174.74,174.85,174.91,174.89,174.82,174.71,174.65,174.59,174.47,174.37,174.35
2040,174.37,174.54,174.78,174.98,175.06,174.98,174.86,174.72,174.58,174.45,174.36,174.37
2041,174.41,174.39,174.48,174.65,174.66,174.62,174.58,174.54,174.47,174.35,174.25,174.2
2042,174.22,174.39,174.63,174.78,174.79,174.7,174.6,174.5,174.37,174.27,174.22,174.19
2043,174.17,174.18,174.34,174.5,174.54,174.55,174.53,174.48,174.39,174.26,174.18,174.2
2044,174.2,174.2,174.33,174.54,174.61,174.6,174.67,174.69,174.59,174.47,174.4,174.41
2045,174.39,174.38,174.42,174.54,174.62,174.6,174.57,174.52,174.44,174.39,174.34,174.29
2046,174.3,174.39,174.5,174.61,174.66,174.66,174.65,174.6,174.49,174.35,174.26,174.29
2047,174.35,174.32,174.41,174.58,174.64,174.64,174.65,174.61,174.5,174.36,174.27,174.25
2048,174.22,174.18,174.29,174.49,174.58,174.57,174.52,174.44,174.34,174.3,174.34,174.39
2049,174.5,174.58,174.63,174.71,174.74,174.77,174.74,174.65,174.57,174.49,174.44,174.45
2050,174.56,174.66,174.69,174.78,174.87,174.93,174.93,174.88,174.83,174.76,174.8,174.85
2051,174.84,174.93,175.05,175.09,175.16,175.24,175.24,175.17,175.05,174.91,174.81,174.79
2052,174.77,174.93,175.14,175.17,175.17,175.17,175.16,175.13,175.1,174.97,174.81,174.75
2053,174.71,174.8,174.95,174.94,174.94,174.9,174.81,174.76,174.69,174.61,174.67,174.84
2054,174.88,174.86,174.93,175.05,175.08,175.01,174.95,174.89,174.85,174.81,174.85,174.89
2055,174.84,174.87,175.02,175.13,175.15,175.17,175.14,175.02,174.93,174.84,174.79,174.8
