"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.58,175.63,175.8,175.88,175.88,175.87,175.85,175.8,175.73,175.63,175.54,175.52
2022,175.46,175.43,175.5,175.62,175.69,175.72,175.71,175.68,175.64,175.64,175.69,175.67
2023,175.67,175.7,175.81,175.95,176.01,176.11,176.13,176.09,176.03,175.99,175.94,175.95
2024,175.94,175.96,176.01,176.06,176.14,176.17,176.15,176.1,175.99,175.88,175.79,175.71
2025,175.68,175.66,175.78,175.87,175.95,175.94,175.9,175.85,175.77,175.73,175.75,175.72
2026,175.8,175.88,175.96,176.07,176.03,176.05,176.05,176,175.94,175.92,175.88,175.86
2027,176.17,176.32,176.31,176.5,176.49,176.48,176.45,176.43,176.37,176.35,176.35,176.33
2028,176.29,176.25,176.27,176.36,176.4,176.4,176.37,176.34,176.27,176.18,176.09,175.99
2029,176,176.05,176.24,176.38,176.38,176.37,176.35,176.29,176.25,176.22,176.19,176.22
2030,176.24,176.26,176.35,176.51,176.55,176.55,176.56,176.5,176.45,176.38,176.33,176.3
2031,176.22,176.15,176.21,176.28,176.33,176.35,176.36,176.34,176.26,176.2,176.23,176.24
2032,176.23,176.13,176.17,176.32,176.32,176.33,176.34,176.28,176.18,176.08,176.01,175.98
2033,175.95,175.94,175.97,176.02,176.09,176.21,176.23,176.18,176.11,176.03,175.97,175.93
2034,175.86,175.79,175.9,176.03,176.01,175.98,175.97,175.95,175.91,175.95,176.17,176.12
2035,176.1,176.07,176.1,176.2,176.21,176.23,176.23,176.22,176.21,176.23,176.23,176.24
2036,176.2,176.21,176.23,176.22,176.21,176.15,176.08,176.02,175.93,175.8,175.72,175.65
2037,175.58,175.57,175.6,175.64,175.69,175.76,175.77,175.78,175.74,175.65,175.6,175.57
2038,175.52,175.6,175.74,175.79,175.87,175.92,175.9,175.85,175.77,175.68,175.62,175.6
2039,175.67,175.72,175.81,175.91,175.93,175.94,175.92,175.86,175.75,175.68,175.66,175.61
2040,175.51,175.46,175.54,175.63,175.68,175.66,175.62,175.61,175.59,175.56,175.57,175.6
2041,175.61,175.59,175.64,175.68,175.68,175.64,175.6,175.54,175.46,175.39,175.29,175.57
2042,175.45,175.44,175.44,175.53,175.57,175.58,175.55,175.51,175.43,175.37,175.31,175.27
2043,175.25,175.31,175.45,175.52,175.52,175.51,175.47,175.46,175.4,175.29,175.24,175.17
2044,175.1,175.1,175.25,175.34,175.39,175.39,175.33,175.3,175.29,175.28,175.24,175.3
2045,175.37,175.36,175.42,175.52,175.62,175.63,175.6,175.56,175.46,175.36,175.34,175.24
2046,175.3,175.32,175.37,175.47,175.71,175.7,175.67,175.63,175.6,175.51,175.4,175.34
2047,175.28,175.25,175.29,175.34,175.42,175.48,175.48,175.43,175.39,175.32,175.31,175.29
2048,175.22,175.24,175.28,175.35,175.38,175.4,175.42,175.4,175.37,175.35,175.38,175.4
2049,175.34,175.32,175.35,175.39,175.41,175.4,175.41,175.36,175.29,175.21,175.15,175.14
2050,175.05,175.02,175.18,175.29,175.25,175.25,175.21,175.18,175.14,175.08,175.02,175.08
2051,175.08,175.12,175.28,175.41,175.55,175.63,175.7,175.68,175.68,175.65,175.54,175.53
2052,175.49,175.46,175.57,175.65,175.73,175.75,175.76,175.73,175.66,175.6,175.59,175.54
2053,175.46,175.4,175.41,175.52,175.66,175.71,175.69,175.65,175.59,175.52,175.47,175.45
2054,175.39,175.39,175.6,175.66,175.66,175.67,175.65,175.63,175.61,175.56,175.5,175.51
2055,175.49,175.51,175.53,175.6,175.66,175.65,175.63,175.59,175.52,175.47,175.47,175.44
2056,175.41,175.44,175.61,175.85,175.88,175.97,175.99,175.94,175.86,175.8,175.71,175.73
2057,175.69,175.7,175.74,175.77,175.81,175.84,175.86,175.82,175.73,175.64,175.56,175.52
2058,175.49,175.5,175.51,175.59,175.84,175.87,175.88,175.83,175.74,175.69,175.66,175.61
2059,175.57,175.62,175.85,175.92,175.97,175.96,175.92,175.85,175.77,175.68,175.62,175.56
2060,175.53,175.53,175.57,175.65,175.74,175.79,175.79,175.75,175.79,175.75,175.71,175.72
2061,175.66,175.68,175.79,175.91,175.98,176.05,176.08,176.03,175.98,175.94,175.86,175.86
2062,175.89,175.86,176,176.09,176.1,176.12,176.12,176.1,176.05,175.98,175.94,175.92
2063,175.87,175.83,175.88,175.97,176.09,176.12,176.1,176.05,175.98,175.94,175.94,176.03
2064,176.15,176.18,176.37,176.41,176.4,176.41,176.38,176.29,176.23,176.19,176.12,176.14
2065,176.14,176.13,176.2,176.34,176.37,176.42,176.44,176.41,176.33,176.29,176.26,176.23
2066,176.18,176.2,176.23,176.33,176.4,176.4,176.37,176.3,176.22,176.11,175.98,175.94
2067,175.89,175.82,175.89,175.9,175.9,175.93,175.95,175.9,175.84,175.83,175.78,175.77
2068,175.79,175.84,175.9,175.93,175.93,175.99,176,175.96,175.93,175.9,175.85,175.84
2069,175.79,175.85,175.88,175.92,175.98,176.05,176.05,175.99,175.93,175.84,175.71,175.6
2070,175.56,175.63,175.69,175.77,175.86,175.95,176.02,176.01,175.94,175.86,175.77,175.73
2071,175.67,175.68,175.74,175.82,175.84,175.84,175.82,175.77,175.7,175.63,175.56,175.56
2072,175.48,175.67,175.67,175.66,175.65,175.64,175.61,175.55,175.49,175.42,175.35,175.31
2073,175.25,175.34,175.45,175.59,175.78,175.84,175.84,175.78,175.73,175.73,175.69,175.59
2074,175.51,175.49,175.58,175.72,175.75,175.77,175.78,175.75,175.67,175.56,175.45,175.39
2075,175.34,175.33,175.46,175.57,175.56,175.53,175.5,175.44,175.38,175.32,175.31,175.28
2076,175.2,175.19,175.26,175.32,175.35,175.38,175.38,175.35,175.34,175.27,175.18,175.13
2077,175.12,175.13,175.24,175.57,175.61,175.61,175.63,175.59,175.49,175.53,175.49,175.46
2078,175.44,175.4,175.43,175.55,175.54,175.5,175.46,175.41,175.33,175.26,175.23,175.14
2079,175.05,175.02,175.15,175.24,175.26,175.25,175.22,175.15,175.07,175.02,174.96,174.9
2080,174.85,174.9,175.02,175.09,175.17,175.2,175.24,175.28,175.25,175.17,175.13,175.11
2081,175.1,175.06,175.12,175.24,175.31,175.4,175.43,175.42,175.37,175.29,175.25,175.22
2082,175.19,175.17,175.22,175.29,175.32,175.32,175.31,175.27,175.21,175.17,175.13,175.14
2083,175.15,175.24,175.26,175.3,175.33,175.32,175.31,175.3,175.25,175.16,175.09,175.07
2084,175.1,175.14,175.3,175.46,175.54,175.62,175.63,175.59,175.51,175.41,175.34,175.27
2085,175.28,175.34,175.44,175.48,175.5,175.54,175.56,175.52,175.45,175.35,175.27,175.23
2086,175.21,175.31,175.39,175.41,175.44,175.48,175.48,175.44,175.41,175.33,175.25,175.23
2087,175.19,175.21,175.27,175.34,175.45,175.5,175.49,175.47,175.42,175.36,175.3,175.31
2088,175.44,175.59,175.74,175.81,175.86,175.84,175.8,175.78,175.69,175.57,175.46,175.41
