"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.65,174.78,174.92,174.96,175.08,175.14,175.06,174.92,174.8,174.66,174.72,174.84
2022,174.94,175.01,174.98,175.05,175.11,175.03,174.94,174.82,174.69,174.56,174.45,174.38
2023,174.38,174.42,174.51,174.66,174.76,174.82,174.79,174.72,174.64,174.52,174.42,174.4
2024,174.52,174.58,174.64,174.75,174.78,174.75,174.69,174.61,174.5,174.4,174.31,174.26
2025,174.26,174.27,174.32,174.37,174.37,174.34,174.3,174.23,174.12,174.04,174,173.95
2026,173.93,174.01,174.14,174.24,174.34,174.43,174.43,174.36,174.27,174.21,174.18,174.19
2027,174.2,174.2,174.26,174.4,174.56,174.65,174.67,174.6,174.49,174.35,174.25,174.22
2028,174.23,174.26,174.35,174.43,174.44,174.4,174.34,174.28,174.2,174.1,174.06,174.1
2029,174.23,174.29,174.31,174.39,174.4,174.35,174.29,174.23,174.14,174.03,173.95,173.95
2030,173.96,174.05,174.25,174.47,174.54,174.51,174.48,174.39,174.27,174.11,174.03,174.05
2031,174.05,174.04,174.1,174.19,174.25,174.27,174.22,174.12,174.01,173.95,173.95,173.98
2032,174.05,174.06,174.11,174.2,174.25,174.27,174.23,174.16,174.08,174,173.93,174.07
2033,174.4,174.53,174.63,174.77,174.77,174.77,174.74,174.6,174.48,174.42,174.39,174.4
2034,174.48,174.67,174.81,174.89,174.95,174.9,174.82,174.71,174.59,174.45,174.42,174.51
2035,174.62,174.64,174.66,174.69,174.66,174.62,174.58,174.52,174.42,174.35,174.3,174.32
2036,174.37,174.41,174.56,174.66,174.66,174.68,174.65,174.54,174.44,174.36,174.26,174.31
2037,174.36,174.3,174.32,174.42,174.47,174.67,174.81,174.71,174.64,174.51,174.37,174.3
2038,174.24,174.2,174.32,174.6,174.67,174.56,174.44,174.31,174.19,174.04,173.93,173.88
2039,173.87,174.05,174.26,174.37,174.53,174.66,174.68,174.61,174.51,174.44,174.46,174.49
2040,174.42,174.33,174.33,174.4,174.42,174.44,174.45,174.38,174.28,174.17,174.17,174.25
2041,174.24,174.22,174.28,174.4,174.44,174.39,174.37,174.37,174.32,174.22,174.16,174.18
2042,174.21,174.2,174.24,174.34,174.42,174.47,174.44,174.37,174.31,174.23,174.14,174.16
2043,174.21,174.21,174.29,174.39,174.47,174.53,174.52,174.46,174.38,174.27,174.22,174.33
2044,174.49,174.54,174.58,174.68,174.69,174.69,174.68,174.61,174.48,174.34,174.27,174.28
2045,174.28,174.38,174.49,174.49,174.5,174.47,174.4,174.33,174.27,174.19,174.08,174.05
