"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.06,177.02,177.03,177.09,177.16,177.19,177.16,177.09,177.03,176.99,176.94,176.85
2022,176.75,176.75,176.82,176.91,176.96,176.96,176.97,176.97,176.99,176.99,176.96,176.94
2023,176.89,176.85,176.88,177.01,177.15,177.25,177.35,177.36,177.33,177.31,177.26,177.2
2024,177.18,177.17,177.17,177.26,177.38,177.43,177.42,177.4,177.34,177.25,177.21,177.15
2025,177.05,176.99,177,177.05,177.12,177.2,177.25,177.26,177.25,177.2,177.14,177.07
2026,177,176.95,176.95,176.98,176.98,176.96,176.95,176.93,176.91,176.84,176.72,176.59
2027,176.51,176.47,176.47,176.52,176.6,176.69,176.74,176.77,176.76,176.71,176.65,176.58
2028,176.54,176.52,176.56,176.68,176.82,176.91,176.97,176.97,176.92,176.82,176.7,176.58
2029,176.52,176.51,176.5,176.52,176.58,176.66,176.7,176.69,176.67,176.61,176.53,176.47
2030,176.39,176.35,176.35,176.38,176.43,176.48,176.51,176.53,176.49,176.42,176.37,176.34
2031,176.34,176.31,176.27,176.3,176.36,176.4,176.41,176.37,176.29,176.21,176.11,176.04
2032,176,175.96,175.91,175.9,175.97,176.07,176.1,176.08,176.03,175.92,175.83,175.78
2033,175.69,175.66,175.7,175.78,175.87,175.96,176.01,176.04,176.05,176.01,175.94,175.89
2034,175.86,175.83,175.83,175.92,176.09,176.21,176.26,176.29,176.33,176.37,176.37,176.34
2035,176.31,176.29,176.33,176.43,176.47,176.48,176.5,176.47,176.42,176.33,176.24,176.12
2036,176.07,176.08,176.15,176.25,176.35,176.44,176.47,176.46,176.42,176.36,176.29,176.24
2037,176.23,176.24,176.3,176.42,176.53,176.58,176.6,176.59,176.55,176.48,176.39,176.29
2038,176.2,176.15,176.12,176.16,176.25,176.3,176.28,176.29,176.3,176.25,176.15,176.02
2039,175.91,175.86,175.88,175.95,176,176.07,176.16,176.21,176.23,176.25,176.24,176.21
2040,176.22,176.24,176.26,176.33,176.43,176.52,176.56,176.57,176.53,176.52,176.49,176.39
