"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.72,174.74,174.77,174.85,174.92,174.93,174.91,174.85,174.71,174.59,174.5,174.44
2022,174.43,174.43,174.5,174.6,174.7,174.77,174.77,174.7,174.6,174.52,174.45,174.4
2023,174.35,174.29,174.3,174.4,174.44,174.42,174.44,174.41,174.35,174.26,174.15,174.15
2024,174.23,174.35,174.46,174.51,174.57,174.63,174.64,174.58,174.5,174.4,174.29,174.23
2025,174.35,174.47,174.51,174.65,174.72,174.68,174.63,174.56,174.43,174.35,174.32,174.25
2026,174.25,174.3,174.36,174.48,174.58,174.6,174.57,174.51,174.45,174.32,174.24,174.22
2027,174.27,174.44,174.64,174.81,174.88,174.92,174.93,174.83,174.72,174.6,174.48,174.45
2028,174.61,174.9,175.03,175.02,175.02,174.95,174.87,174.79,174.7,174.59,174.5,174.56
2029,174.63,174.64,174.76,174.89,174.89,174.85,174.8,174.73,174.66,174.57,174.47,174.44
2030,174.47,174.49,174.56,174.71,174.78,174.78,174.75,174.69,174.6,174.49,174.46,174.47
2031,174.43,174.41,174.49,174.58,174.61,174.62,174.6,174.54,174.44,174.39,174.39,174.44
2032,174.49,174.6,174.75,174.79,174.82,174.81,174.75,174.63,174.52,174.4,174.29,174.24
2033,174.31,174.42,174.57,174.68,174.75,174.86,174.82,174.71,174.63,174.51,174.46,174.56
2034,174.64,174.6,174.59,174.65,174.66,174.59,174.51,174.43,174.31,174.19,174.12,174.11
2035,174.12,174.27,174.41,174.45,174.49,174.46,174.41,174.36,174.32,174.23,174.15,174.14
2036,174.18,174.26,174.39,174.53,174.58,174.65,174.7,174.62,174.48,174.38,174.3,174.26
2037,174.26,174.27,174.34,174.41,174.48,174.52,174.51,174.45,174.34,174.22,174.16,174.17
2038,174.2,174.2,174.2,174.26,174.37,174.43,174.44,174.39,174.29,174.17,174.07,174.06
2039,174.14,174.23,174.28,174.36,174.43,174.45,174.46,174.39,174.3,174.17,174.07,174.14
2040,174.25,174.29,174.33,174.41,174.46,174.43,174.38,174.34,174.31,174.23,174.18,174.2
2041,174.18,174.17,174.22,174.31,174.33,174.28,174.21,174.14,174.09,174.02,173.91,173.88
2042,173.9,173.97,174.09,174.22,174.3,174.29,174.27,174.21,174.1,173.98,173.91,173.91
2043,173.98,174.07,174.17,174.33,174.48,174.58,174.59,174.52,174.42,174.38,174.43,174.58
2044,174.64,174.65,174.68,174.81,174.9,174.8,174.7,174.57,174.47,174.38,174.3,174.28
2045,174.39,174.61,174.74,174.82,174.94,174.99,175,174.94,174.83,174.72,174.61,174.57
2046,174.58,174.59,174.59,174.64,174.67,174.64,174.57,174.55,174.57,174.52,174.45,174.45
