"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.67,174.64,174.69,174.78,174.78,174.75,174.71,174.62,174.53,174.43,174.35,174.4
2022,174.46,174.5,174.63,174.79,174.86,174.82,174.74,174.67,174.6,174.5,174.41,174.4
2023,174.43,174.43,174.48,174.59,174.64,174.63,174.57,174.52,174.43,174.34,174.31,174.31
2024,174.38,174.41,174.4,174.46,174.46,174.41,174.37,174.33,174.23,174.14,174.06,174
2025,173.98,173.99,174.08,174.23,174.29,174.29,174.27,174.22,174.17,174.09,174.04,174.12
2026,174.19,174.18,174.2,174.29,174.44,174.51,174.48,174.4,174.26,174.09,173.98,173.94
2027,174.05,174.22,174.39,174.6,174.67,174.62,174.65,174.62,174.51,174.37,174.23,174.2
2028,174.32,174.46,174.55,174.62,174.71,174.78,174.72,174.62,174.5,174.36,174.3,174.45
2029,174.51,174.43,174.42,174.42,174.44,174.44,174.4,174.29,174.14,173.99,173.89,173.95
2030,174.3,174.51,174.47,174.49,174.46,174.39,174.31,174.23,174.1,173.94,173.85,173.8
2031,173.82,173.84,173.89,174.05,174.16,174.19,174.21,174.15,174.03,173.93,173.85,173.81
2032,173.87,173.95,174.07,174.21,174.27,174.29,174.27,174.18,174.06,173.97,173.9,173.91
2033,174.01,174.11,174.29,174.47,174.5,174.5,174.51,174.44,174.32,174.22,174.27,174.31
2034,174.31,174.41,174.56,174.65,174.64,174.59,174.57,174.51,174.42,174.31,174.29,174.34
2035,174.37,174.4,174.55,174.68,174.65,174.59,174.53,174.45,174.37,174.3,174.24,174.25
2036,174.23,174.18,174.26,174.37,174.53,174.62,174.54,174.46,174.37,174.34,174.3,174.27
2037,174.33,174.4,174.48,174.56,174.67,174.75,174.69,174.62,174.53,174.43,174.34,174.31
2038,174.29,174.25,174.28,174.37,174.46,174.45,174.38,174.34,174.27,174.11,173.98,173.96
2039,174.02,174.09,174.15,174.2,174.2,174.18,174.14,174.1,174.05,173.94,173.88,174.05
2040,174.23,174.26,174.31,174.37,174.45,174.46,174.41,174.34,174.2,174.1,174.12,174.16
2041,174.19,174.19,174.18,174.21,174.27,174.3,174.25,174.18,174.09,173.98,173.89,173.91
2042,173.92,173.94,174.06,174.2,174.5,174.76,174.77,174.67,174.55,174.44,174.33,174.34
2043,174.34,174.27,174.32,174.43,174.45,174.4,174.32,174.22,174.11,174.02,173.94,173.88
2044,173.83,173.87,173.95,173.97,174.03,174.05,174.02,173.95,173.83,173.72,173.63,173.61
2045,173.61,173.64,173.76,173.88,173.91,173.91,173.9,173.85,173.8,173.71,173.59,173.52
