"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.07,177,176.95,176.96,177.03,177.1,177.15,177.16,177.17,177.14,177.07,177.02
2022,176.94,176.88,176.9,176.99,177.08,177.15,177.19,177.2,177.17,177.15,177.09,177
2023,176.93,176.86,176.82,176.87,176.95,176.99,176.98,176.96,176.91,176.85,176.81,176.73
2024,176.67,176.63,176.56,176.54,176.58,176.6,176.61,176.62,176.61,176.57,176.48,176.37
2025,176.28,176.22,176.2,176.26,176.35,176.44,176.52,176.55,176.54,176.51,176.46,176.41
2026,176.38,176.34,176.31,176.32,176.39,176.48,176.51,176.53,176.49,176.42,176.37,176.29
2027,176.24,176.24,176.28,176.4,176.54,176.62,176.68,176.73,176.73,176.65,176.58,176.53
2028,176.51,176.51,176.53,176.6,176.7,176.81,176.85,176.84,176.79,176.68,176.59,176.51
2029,176.43,176.36,176.32,176.35,176.43,176.5,176.53,176.5,176.43,176.33,176.24,176.17
2030,176.16,176.16,176.14,176.17,176.21,176.24,176.25,176.24,176.21,176.12,176.02,175.9
2031,175.85,175.83,175.82,175.9,176.04,176.13,176.16,176.16,176.16,176.17,176.15,176.07
2032,176.03,176,175.97,176.04,176.16,176.24,176.31,176.31,176.28,176.28,176.24,176.2
2033,176.19,176.21,176.27,176.38,176.49,176.55,176.62,176.66,176.64,176.63,176.66,176.67
2034,176.63,176.61,176.64,176.71,176.77,176.79,176.79,176.74,176.68,176.63,176.6,176.56
2035,176.52,176.51,176.52,176.57,176.64,176.69,176.71,176.7,176.69,176.68,176.62,176.55
2036,176.47,176.4,176.39,176.46,176.62,176.74,176.78,176.78,176.78,176.84,176.86,176.81
2037,176.75,176.71,176.67,176.69,176.81,176.92,176.93,176.91,176.84,176.78,176.72,176.62
2038,176.53,176.46,176.44,176.48,176.56,176.64,176.64,176.62,176.57,176.49,176.38,176.29
2039,176.26,176.24,176.23,176.26,176.32,176.37,176.38,176.38,176.37,176.32,176.28,176.26
2040,176.26,176.25,176.24,176.3,176.39,176.47,176.52,176.52,176.47,176.4,176.36,176.31
2041,176.27,176.22,176.16,176.16,176.21,176.26,176.27,176.28,176.28,176.25,176.17,176.11
2042,176.06,176.05,176.09,176.17,176.33,176.51,176.62,176.65,176.63,176.57,176.5,176.42
2043,176.35,176.29,176.3,176.36,176.4,176.41,176.38,176.34,176.29,176.27,176.2,176.09
2044,176,175.95,175.92,175.94,176.02,176.08,176.1,176.09,176.03,175.92,175.83,175.77
2045,175.7,175.67,175.68,175.69,175.71,175.76,175.83,175.86,175.87,175.83,175.73,175.63
2046,175.59,175.6,175.6,175.64,175.74,175.81,175.82,175.82,175.77,175.72,175.68,175.65
2047,175.64,175.65,175.68,175.76,175.9,176.02,176.08,176.09,176.06,175.98,175.91,175.87
2048,175.83,175.84,175.84,175.89,176.04,176.18,176.28,176.3,176.31,176.31,176.27,176.22
2049,176.17,176.12,176.11,176.17,176.23,176.28,176.32,176.33,176.3,176.25,176.21,176.18
2050,176.15,176.11,176.1,176.16,176.24,176.32,176.41,176.46,176.45,176.41,176.33,176.26
2051,176.21,176.19,176.19,176.22,176.24,176.24,176.23,176.2,176.17,176.21,176.21,176.14
2052,176.08,176.06,176.11,176.2,176.32,176.46,176.52,176.53,176.5,176.44,176.36,176.3
2053,176.24,176.22,176.23,176.26,176.3,176.35,176.38,176.39,176.36,176.28,176.15,176.03
2054,175.97,175.97,175.99,176.08,176.2,176.28,176.32,176.33,176.33,176.32,176.31,176.3
2055,176.3,176.34,176.4,176.48,176.54,176.59,176.6,176.58,176.54,176.49,176.45,176.4
2056,176.38,176.39,176.4,176.42,176.51,176.58,176.6,176.59,176.58,176.58,176.59,176.54
2057,176.48,176.45,176.48,176.57,176.61,176.61,176.62,176.6,176.54,176.45,176.35,176.23
2058,176.15,176.11,176.12,176.18,176.28,176.38,176.45,176.45,176.43,176.35,176.24,176.13
2059,176.06,176.08,176.12,176.23,176.41,176.56,176.66,176.69,176.67,176.64,176.6,176.54
2060,176.49,176.48,176.48,176.53,176.58,176.58,176.58,176.57,176.55,176.5,176.43,176.35
2061,176.29,176.28,176.33,176.45,176.58,176.61,176.55,176.48,176.41,176.36,176.3,176.19
2062,176.13,176.13,176.15,176.26,176.43,176.53,176.58,176.59,176.58,176.56,176.53,176.48
2063,176.43,176.4,176.44,176.55,176.69,176.79,176.85,176.89,176.92,176.94,176.96,176.94
2064,176.86,176.79,176.84,176.97,177.07,177.14,177.19,177.18,177.14,177.06,176.97,176.89
2065,176.83,176.77,176.72,176.81,176.96,177.06,177.11,177.1,177.09,177.11,177.1,177.03
2066,176.99,176.98,176.98,177.04,177.15,177.24,177.29,177.29,177.24,177.18,177.12,177.01
2067,176.92,176.86,176.87,176.9,176.9,176.89,176.87,176.86,176.84,176.77,176.66,176.53
2068,176.46,176.45,176.42,176.44,176.51,176.56,176.6,176.61,176.56,176.52,176.47,176.41
2069,176.38,176.38,176.41,176.53,176.71,176.86,176.92,176.92,176.93,176.92,176.84,176.74
2070,176.64,176.57,176.54,176.54,176.61,176.67,176.67,176.68,176.63,176.55,176.52,176.51
2071,176.46,176.42,176.44,176.52,176.71,176.88,176.95,176.98,176.99,176.95,176.89,176.84
2072,176.77,176.7,176.66,176.69,176.77,176.84,176.84,176.83,176.88,176.93,176.91,176.9
2073,176.88,176.83,176.8,176.83,176.89,176.95,176.96,176.92,176.87,176.86,176.84,176.77
2074,176.71,176.69,176.68,176.71,176.77,176.84,176.88,176.86,176.83,176.82,176.83,176.81
2075,176.77,176.77,176.81,176.95,177.11,177.2,177.24,177.25,177.21,177.16,177.14,177.09
2076,177.05,177.05,177.04,177.06,177.18,177.3,177.37,177.38,177.34,177.3,177.28,177.22
2077,177.14,177.08,177.01,176.99,177.02,177.03,177.05,177.04,177.08,177.1,177.01,176.88
2078,176.78,176.71,176.68,176.75,176.82,176.82,176.81,176.78,176.76,176.74,176.69,176.63
2079,176.58,176.56,176.58,176.65,176.74,176.79,176.81,176.81,176.79,176.75,176.68,176.56
2080,176.47,176.43,176.46,176.53,176.6,176.64,176.65,176.65,176.63,176.56,176.49,176.4
2081,176.33,176.3,176.26,176.29,176.37,176.4,176.37,176.31,176.24,176.22,176.21,176.13
2082,176.08,176.1,176.13,176.23,176.36,176.47,176.53,176.57,176.58,176.59,176.59,176.54
2083,176.48,176.44,176.43,176.47,176.55,176.65,176.7,176.68,176.65,176.61,176.54,176.46
2084,176.4,176.39,176.42,176.49,176.56,176.57,176.56,176.55,176.54,176.5,176.4,176.29
2085,176.24,176.22,176.21,176.24,176.29,176.34,176.38,176.39,176.33,176.3,176.25,176.15
2086,176.07,176.06,176.11,176.18,176.27,176.37,176.44,176.43,176.39,176.34,176.28,176.2
2087,176.13,176.13,176.17,176.21,176.24,176.25,176.25,176.21,176.16,176.11,176.04,175.98
2088,175.93,175.95,176.03,176.13,176.26,176.38,176.42,176.42,176.39,176.34,176.33,176.32
2089,176.29,176.28,176.32,176.39,176.44,176.49,176.54,176.54,176.54,176.5,176.38,176.25
2090,176.23,176.27,176.28,176.35,176.46,176.54,176.56,176.56,176.55,176.53,176.52,176.5
