"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.58,175.61,175.72,175.83,175.81,175.77,175.73,175.66,175.63,175.58,175.5,175.48
2022,175.59,175.59,175.72,175.84,175.86,175.84,175.82,175.76,175.69,175.61,175.73,175.72
2023,175.67,175.67,175.73,175.77,175.78,175.76,175.74,175.72,175.66,175.59,175.54,175.58
2024,175.55,175.63,175.73,175.91,175.99,176.11,176.15,176.08,176.01,175.93,175.87,176.04
2025,176,175.89,175.88,175.91,175.89,175.85,175.81,175.75,175.67,175.68,175.7,175.68
2026,175.65,175.66,175.77,175.86,175.86,175.88,175.86,175.84,175.81,175.8,175.77,175.81
2027,175.74,175.74,175.84,175.92,175.93,175.94,175.92,175.88,175.83,175.75,175.65,175.59
2028,175.6,175.56,175.61,175.62,175.6,175.59,175.57,175.56,175.53,175.62,175.58,175.63
2029,175.66,175.65,175.74,175.84,176.03,176.03,176,175.96,175.84,175.75,175.85,175.8
2030,175.75,175.84,175.89,175.93,176,176.06,176.07,176.05,176,175.95,175.97,175.98
2031,175.97,175.95,175.97,176.01,176.04,176.03,175.99,175.95,175.91,175.85,175.79,175.77
2032,175.76,175.73,175.77,175.83,175.84,175.8,175.79,175.8,175.77,175.7,175.61,175.55
2033,175.62,175.68,175.79,175.94,175.95,175.92,175.88,175.84,175.78,175.72,175.66,175.62
2034,175.7,175.74,175.95,176.07,176.11,176.11,176.11,176.1,176.09,176.01,175.89,175.81
2035,175.73,175.73,175.78,175.8,175.81,175.87,175.92,175.9,175.85,175.77,175.73,175.76
2036,175.74,175.71,175.73,175.75,175.81,175.85,175.85,175.78,175.69,175.59,175.61,175.58
2037,175.47,175.45,175.57,175.63,175.67,175.67,175.62,175.59,175.55,175.46,175.4,175.49
2038,175.49,175.51,175.57,175.62,175.72,175.73,175.72,175.69,175.66,175.65,175.65,175.68
2039,175.72,175.72,175.84,175.91,175.96,175.98,176,175.99,175.92,175.83,175.81,175.88
2040,175.8,175.71,175.75,175.91,175.98,175.96,175.92,175.86,175.8,175.75,175.75,175.74
2041,175.66,175.67,175.67,175.74,175.75,175.78,175.81,175.76,175.68,175.59,175.48,175.39
2042,175.35,175.43,175.56,175.66,175.66,175.61,175.59,175.58,175.59,175.58,175.56,175.59
2043,175.58,175.68,175.76,175.85,175.86,175.83,175.8,175.78,175.77,175.77,175.74,175.71
2044,175.69,175.67,175.72,175.82,175.86,175.88,175.9,175.88,175.81,175.77,175.74,175.72
2045,175.65,175.59,175.75,175.82,175.85,175.86,175.87,175.85,175.8,175.71,175.71,175.69
2046,175.6,175.64,175.8,175.9,175.91,175.86,175.8,175.74,175.69,175.61,175.53,175.48
2047,175.43,175.43,175.53,175.61,175.62,175.66,175.67,175.6,175.52,175.42,175.34,175.28
2048,175.24,175.27,175.37,175.46,175.48,175.46,175.41,175.39,175.36,175.33,175.31,175.32
2049,175.3,175.27,175.36,175.44,175.45,175.42,175.38,175.33,175.29,175.24,175.16,175.12
2050,175.04,175.02,175.34,175.55,175.61,175.59,175.55,175.48,175.45,175.44,175.43,175.46
2051,175.52,175.55,175.58,175.61,175.6,175.57,175.51,175.47,175.44,175.42,175.35,175.32
2052,175.24,175.22,175.32,175.42,175.43,175.43,175.41,175.36,175.3,175.26,175.22,175.23
2053,175.16,175.17,175.27,175.4,175.44,175.42,175.43,175.41,175.3,175.23,175.17,175.13
2054,175.1,175.14,175.17,175.28,175.4,175.46,175.48,175.43,175.37,175.35,175.29,175.23
2055,175.17,175.26,175.42,175.59,175.74,175.78,175.76,175.68,175.58,175.55,175.58,175.64
2056,175.55,175.52,175.59,175.61,175.6,175.56,175.51,175.47,175.4,175.32,175.32,175.33
2057,175.29,175.25,175.33,175.42,175.51,175.63,175.65,175.64,175.6,175.52,175.43,175.48
2058,175.66,175.57,175.62,175.63,175.64,175.61,175.55,175.5,175.41,175.33,175.35,175.36
2059,175.34,175.29,175.35,175.5,175.64,175.72,175.73,175.71,175.64,175.54,175.46,175.5
2060,175.46,175.45,175.47,175.55,175.64,175.66,175.66,175.62,175.56,175.48,175.41,175.37
2061,175.3,175.3,175.45,175.51,175.52,175.58,175.55,175.49,175.44,175.41,175.39,175.51
2062,175.5,175.52,175.6,175.67,175.69,175.62,175.55,175.46,175.4,175.36,175.44,175.52
2063,175.48,175.53,175.62,175.8,175.86,175.99,176.03,175.96,175.89,175.81,175.75,175.92
2064,175.92,175.84,175.93,176.06,176.11,176.22,176.23,176.15,176.07,176,175.93,175.91
2065,175.85,175.79,175.89,176.01,176.02,176.02,176,175.98,175.98,175.98,175.92,175.91
2066,175.93,175.93,176.04,176.21,176.22,176.17,176.12,176.06,176.01,175.95,175.85,175.8
2067,175.72,175.65,175.73,175.78,175.78,175.78,175.74,175.7,175.63,175.57,175.53,175.64
2068,175.63,175.69,175.77,175.86,175.9,175.96,175.97,175.94,175.87,175.77,175.68,175.6
2069,175.55,175.57,175.7,175.84,175.91,176,176,175.93,175.9,175.86,175.88,175.91
2070,175.86,175.82,175.83,175.84,175.9,175.9,175.87,175.81,175.72,175.66,175.68,175.63
2071,175.72,175.71,175.75,175.82,175.86,175.89,175.9,175.86,175.8,175.75,175.7,175.68
2072,175.7,175.68,175.71,175.82,175.95,176.03,176.05,176.01,175.93,175.87,175.84,175.8
2073,175.8,175.75,175.79,175.84,175.85,175.85,175.82,175.8,175.76,175.69,175.64,175.58
2074,175.52,175.52,175.69,175.84,175.89,175.89,175.85,175.84,175.8,175.71,175.66,175.62
2075,175.54,175.69,175.73,175.81,175.82,175.74,175.68,175.63,175.59,175.6,175.61,175.6
2076,175.76,175.87,175.94,176.04,176.1,176.08,176.06,176.02,175.93,175.82,175.7,175.66
2077,175.65,175.64,175.71,175.74,175.79,175.81,175.8,175.77,175.68,175.57,175.49,175.42
2078,175.38,175.38,175.43,175.49,175.52,175.52,175.48,175.42,175.33,175.23,175.19,175.08
2079,175.19,175.25,175.33,175.4,175.46,175.48,175.49,175.42,175.38,175.37,175.35,175.32
2080,175.34,175.38,175.5,175.64,175.79,175.83,175.84,175.82,175.73,175.66,175.71,175.79
2081,175.81,175.83,175.89,175.96,176.07,176.07,176.02,175.96,175.9,175.86,175.81,175.81
2082,175.79,175.8,175.87,175.94,175.94,175.91,175.88,175.81,175.71,175.6,175.49,175.41
2083,175.34,175.33,175.49,175.64,175.71,175.71,175.69,175.66,175.6,175.49,175.45,175.5
2084,175.55,175.53,175.63,175.7,175.72,175.64,175.56,175.52,175.45,175.33,175.24,175.19
2085,175.18,175.31,175.36,175.42,175.56,175.58,175.56,175.52,175.45,175.4,175.34,175.33
2086,175.35,175.36,175.41,175.5,175.5,175.57,175.56,175.48,175.43,175.4,175.4,175.39
2087,175.37,175.38,175.52,175.6,175.65,175.67,175.65,175.6,175.54,175.47,175.44,175.44
2088,175.39,175.36,175.46,175.57,175.72,175.89,175.87,175.82,175.79,175.76,175.77,175.87
2089,175.94,176.06,176.11,176.11,176.1,176.07,176.01,175.92,175.82,175.72,175.63,175.55
2090,175.49,175.48,175.56,175.64,175.67,175.62,175.56,175.51,175.45,175.41,175.41,175.4
