"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.08,177.05,177.06,177.08,177.12,177.18,177.23,177.23,177.2,177.17,177.11,177.03
2022,176.98,176.95,176.97,177.02,177.08,177.14,177.18,177.18,177.15,177.14,177.13,177.07
2023,177.01,177,177.01,177.05,177.15,177.25,177.3,177.32,177.29,177.21,177.14,177.05
2024,176.98,176.96,176.95,176.99,177.03,177.01,176.97,176.94,176.95,176.94,176.88,176.8
2025,176.71,176.64,176.64,176.7,176.77,176.8,176.8,176.8,176.79,176.73,176.67,176.63
2026,176.59,176.59,176.6,176.62,176.66,176.69,176.7,176.68,176.62,176.52,176.42,176.34
2027,176.3,176.3,176.29,176.33,176.43,176.5,176.53,176.5,176.44,176.37,176.34,176.32
2028,176.3,176.31,176.35,176.45,176.61,176.72,176.76,176.75,176.72,176.66,176.6,176.54
2029,176.51,176.49,176.48,176.55,176.67,176.72,176.76,176.82,176.84,176.8,176.76,176.75
2030,176.75,176.74,176.72,176.74,176.82,176.87,176.87,176.84,176.78,176.76,176.74,176.67
2031,176.6,176.55,176.55,176.61,176.65,176.71,176.78,176.78,176.74,176.68,176.61,176.5
2032,176.36,176.28,176.29,176.35,176.4,176.43,176.41,176.36,176.33,176.28,176.22,176.18
2033,176.16,176.14,176.12,176.15,176.26,176.36,176.41,176.42,176.39,176.32,176.26,176.15
2034,176.07,176.1,176.12,176.17,176.24,176.33,176.4,176.41,176.34,176.24,176.18,176.17
2035,176.13,176.09,176.11,176.15,176.2,176.24,176.27,176.33,176.38,176.39,176.38,176.4
2036,176.42,176.42,176.49,176.59,176.68,176.74,176.77,176.79,176.77,176.67,176.58,176.51
2037,176.46,176.46,176.51,176.61,176.73,176.84,176.9,176.9,176.92,176.95,176.92,176.86
2038,176.82,176.8,176.83,176.91,176.98,177.03,177.05,177.04,176.98,176.92,176.86,176.79
2039,176.79,176.85,176.89,176.98,177.06,177.1,177.11,177.1,177.06,177,176.94,176.87
2040,176.82,176.79,176.78,176.85,176.96,177.01,177.02,177.04,177.02,176.92,176.85,176.84
2041,176.83,176.81,176.79,176.8,176.82,176.84,176.85,176.82,176.79,176.74,176.7,176.65
2042,176.58,176.57,176.55,176.54,176.59,176.64,176.68,176.7,176.69,176.65,176.6,176.54
2043,176.45,176.41,176.44,176.48,176.5,176.51,176.52,176.53,176.51,176.45,176.38,176.29
2044,176.24,176.23,176.26,176.34,176.37,176.42,176.46,176.45,176.38,176.28,176.18,176.06
2045,175.97,175.98,176.05,176.18,176.33,176.46,176.53,176.56,176.54,176.5,176.51,176.51
2046,176.48,176.43,176.42,176.52,176.64,176.72,176.73,176.75,176.75,176.65,176.54,176.42
