"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.57,175.57,175.64,175.68,175.67,175.66,175.65,175.61,175.55,175.5,175.46,175.49
2022,175.44,175.42,175.5,175.6,175.66,175.71,175.7,175.68,175.63,175.6,175.59,175.59
2023,175.54,175.6,175.67,175.74,175.85,175.89,175.85,175.82,175.76,175.67,175.62,175.62
2024,175.57,175.54,175.6,175.69,175.72,175.65,175.61,175.57,175.54,175.5,175.49,175.44
2025,175.35,175.28,175.43,175.46,175.47,175.44,175.39,175.38,175.34,175.27,175.23,175.34
2026,175.31,175.31,175.35,175.37,175.35,175.34,175.3,175.25,175.18,175.09,175,174.97
2027,174.93,174.91,174.94,175.01,175.15,175.18,175.18,175.13,175.04,174.99,174.95,174.92
2028,174.9,174.96,175.14,175.22,175.37,175.46,175.46,175.41,175.35,175.27,175.19,175.16
2029,175.14,175.14,175.26,175.36,175.45,175.43,175.41,175.4,175.38,175.33,175.28,175.29
2030,175.32,175.34,175.36,175.38,175.45,175.46,175.44,175.39,175.29,175.25,175.22,175.18
2031,175.11,175.09,175.22,175.32,175.32,175.31,175.31,175.29,175.23,175.16,175.1,175.02
2032,174.93,174.9,175.03,175.12,175.18,175.13,175.08,175.03,174.98,174.91,174.86,174.85
2033,174.81,174.79,174.85,174.91,175.01,175.07,175.08,175.08,175.03,174.94,174.91,174.83
2034,174.82,174.89,174.99,175.04,175.1,175.12,175.13,175.11,175.01,174.89,174.85,174.9
2035,174.87,174.83,174.92,174.97,175.01,174.98,174.95,174.96,174.99,175.02,175.03,175.18
2036,175.21,175.25,175.3,175.4,175.44,175.44,175.41,175.4,175.34,175.22,175.14,175.08
2037,175.03,175.12,175.37,175.46,175.51,175.51,175.53,175.49,175.47,175.44,175.4,175.39
2038,175.37,175.38,175.54,175.61,175.64,175.66,175.65,175.62,175.55,175.49,175.41,175.37
2039,175.4,175.51,175.58,175.67,175.7,175.67,175.65,175.65,175.59,175.53,175.47,175.42
2040,175.37,175.33,175.37,175.47,175.51,175.53,175.51,175.49,175.45,175.37,175.3,175.31
2041,175.28,175.3,175.37,175.44,175.49,175.44,175.46,175.43,175.39,175.33,175.31,175.23
2042,175.17,175.16,175.19,175.23,175.3,175.35,175.37,175.36,175.32,175.24,175.18,175.11
2043,175.05,175.03,175.13,175.21,175.23,175.19,175.15,175.14,175.1,175.02,174.96,174.94
2044,174.94,174.92,175.04,175.1,175.15,175.25,175.26,175.21,175.11,174.98,174.89,174.78
2045,174.79,174.82,175.01,175.18,175.23,175.24,175.24,175.22,175.17,175.13,175.1,175.19
2046,175.19,175.13,175.21,175.31,175.33,175.36,175.35,175.35,175.31,175.2,175.09,175.06
2047,175.04,175.02,175.14,175.3,175.38,175.39,175.41,175.44,175.46,175.45,175.42,175.37
2048,175.29,175.29,175.36,175.4,175.42,175.43,175.38,175.36,175.37,175.35,175.31,175.38
2049,175.39,175.38,175.52,175.64,175.79,175.89,175.93,175.91,175.88,175.83,175.8,175.8
2050,175.74,175.73,175.75,175.82,175.84,175.85,175.87,175.85,175.83,175.76,175.68,175.62
2051,175.57,175.56,175.62,175.68,175.7,175.71,175.7,175.67,175.62,175.58,175.55,175.51
2052,175.46,175.42,175.51,175.54,175.59,175.61,175.61,175.57,175.5,175.42,175.33,175.3
2053,175.31,175.3,175.34,175.4,175.41,175.43,175.43,175.42,175.36,175.31,175.29,175.27
2054,175.26,175.27,175.35,175.37,175.37,175.39,175.38,175.33,175.26,175.17,175.07,175.06
2055,175.07,175.2,175.38,175.51,175.59,175.64,175.61,175.55,175.46,175.4,175.38,175.43
2056,175.42,175.43,175.57,175.65,175.62,175.58,175.54,175.48,175.39,175.29,175.22,175.15
2057,175.08,175.19,175.31,175.32,175.5,175.56,175.54,175.53,175.48,175.35,175.23,175.09
2058,174.98,174.92,175,175.1,175.16,175.15,175.13,175.09,175.06,175.07,175.11,175.15
2059,175.22,175.34,175.39,175.4,175.47,175.45,175.42,175.36,175.29,175.21,175.19,175.17
2060,175.17,175.27,175.39,175.42,175.45,175.52,175.52,175.48,175.4,175.28,175.15,175.05
2061,174.98,175.03,175.15,175.33,175.36,175.4,175.41,175.39,175.32,175.23,175.16,175.1
2062,175.15,175.19,175.32,175.34,175.37,175.42,175.42,175.37,175.35,175.27,175.19,175.18
2063,175.13,175.09,175.22,175.4,175.46,175.47,175.48,175.45,175.4,175.35,175.29,175.28
2064,175.26,175.21,175.32,175.38,175.38,175.39,175.38,175.37,175.3,175.23,175.14,175.06
2065,174.99,174.99,175.13,175.16,175.16,175.18,175.16,175.13,175.12,175.07,174.99,175.02
2066,174.99,174.96,175.09,175.13,175.18,175.23,175.26,175.28,175.23,175.19,175.17,175.27
2067,175.34,175.37,175.46,175.49,175.46,175.38,175.3,175.27,175.2,175.13,175.05,175
2068,175.07,175.15,175.25,175.31,175.3,175.22,175.15,175.09,175.02,174.95,174.87,174.8
2069,174.76,174.86,174.89,174.99,175.07,175.15,175.17,175.13,175.06,174.98,174.93,174.87
2070,174.88,174.98,175.04,175.12,175.16,175.15,175.16,175.14,175.1,175.01,174.98,174.89
2071,174.86,174.86,174.95,175.06,175.1,175.11,175.09,175.08,175.03,175,174.94,175.01
2072,174.94,174.9,174.96,175.07,175.11,175.09,175.08,175.03,175.02,175.12,175.15,175.11
2073,175.07,175.1,175.25,175.37,175.48,175.58,175.6,175.55,175.5,175.44,175.35,175.33
2074,175.32,175.37,175.39,175.42,175.45,175.5,175.45,175.39,175.31,175.29,175.2,175.32
2075,175.37,175.52,175.59,175.55,175.48,175.42,175.32,175.25,175.16,175.05,174.97,174.94
2076,174.87,174.81,174.89,174.94,174.94,174.93,174.91,174.89,174.84,174.79,174.76,174.73
2077,174.71,174.74,174.85,175.01,175.02,175.01,175,174.99,174.95,174.89,174.83,174.77
