"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.57,175.57,175.67,175.74,175.78,175.75,175.72,175.67,175.58,175.49,175.44,175.43
2022,175.46,175.42,175.45,175.55,175.62,175.62,175.57,175.48,175.39,175.34,175.27,175.17
2023,175.15,175.15,175.29,175.4,175.45,175.49,175.51,175.49,175.43,175.32,175.23,175.21
2024,175.17,175.2,175.29,175.38,175.45,175.52,175.59,175.58,175.5,175.41,175.32,175.23
2025,175.2,175.18,175.25,175.36,175.36,175.39,175.38,175.35,175.28,175.28,175.28,175.23
2026,175.19,175.19,175.25,175.33,175.34,175.34,175.33,175.3,175.23,175.15,175.09,175.03
2027,175.03,175.04,175.16,175.23,175.28,175.29,175.29,175.27,175.26,175.25,175.24,175.25
2028,175.21,175.18,175.25,175.32,175.33,175.34,175.32,175.27,175.22,175.21,175.2,175.17
2029,175.19,175.22,175.28,175.39,175.43,175.42,175.4,175.36,175.29,175.22,175.15,175.06
2030,175.03,175.06,175.15,175.23,175.28,175.34,175.35,175.35,175.29,175.28,175.29,175.47
2031,175.45,175.38,175.41,175.47,175.51,175.54,175.53,175.47,175.41,175.33,175.24,175.18
2032,175.14,175.16,175.35,175.45,175.53,175.54,175.53,175.56,175.56,175.57,175.57,175.62
2033,175.57,175.6,175.66,175.73,175.76,175.77,175.75,175.69,175.63,175.57,175.54,175.51
2034,175.47,175.42,175.47,175.57,175.62,175.63,175.63,175.61,175.55,175.56,175.57,175.59
2035,175.56,175.62,175.66,175.7,175.71,175.7,175.68,175.65,175.57,175.5,175.47,175.47
2036,175.42,175.45,175.59,175.67,175.68,175.64,175.62,175.6,175.57,175.5,175.42,175.44
2037,175.39,175.35,175.52,175.64,175.7,175.75,175.77,175.73,175.72,175.73,175.7,175.75
2038,175.76,175.72,175.82,175.83,175.84,175.87,175.88,175.84,175.79,175.7,175.59,175.54
2039,175.5,175.52,175.56,175.62,175.66,175.74,175.77,175.74,175.71,175.65,175.56,175.49
2040,175.43,175.4,175.48,175.6,175.67,175.71,175.7,175.68,175.64,175.65,175.7,175.68
2041,175.66,175.63,175.76,175.94,175.9,175.92,175.92,175.87,175.8,175.78,175.77,175.84
2042,175.78,175.73,175.82,175.93,175.99,175.97,175.93,175.9,175.89,175.85,175.82,175.88
2043,175.87,175.91,175.97,176.01,176.04,176.02,176,175.94,175.85,175.73,175.7,175.66
2044,175.63,175.61,175.68,175.77,175.76,175.79,175.77,175.7,175.67,175.65,175.66,175.64
2045,175.72,176.01,176.04,176.13,176.12,176.09,176,175.97,175.88,175.76,175.76,175.73
2046,175.63,175.59,175.64,175.67,175.86,175.84,175.83,175.79,175.71,175.66,175.63,175.6
2047,175.56,175.52,175.57,175.63,175.66,175.69,175.69,175.65,175.56,175.43,175.32,175.27
2048,175.21,175.18,175.28,175.38,175.4,175.44,175.46,175.45,175.4,175.35,175.29,175.36
2049,175.32,175.28,175.43,175.69,175.79,175.84,175.86,175.81,175.7,175.59,175.57,175.51
2050,175.49,175.5,175.55,175.61,175.61,175.59,175.61,175.6,175.53,175.41,175.3,175.25
2051,175.18,175.14,175.19,175.28,175.35,175.39,175.39,175.36,175.33,175.32,175.38,175.39
2052,175.35,175.37,175.52,175.65,175.72,175.81,175.9,175.9,175.85,175.87,175.97,175.89
2053,175.82,175.79,175.85,175.94,175.98,176,175.98,175.93,175.89,175.8,175.72,175.69
2054,175.7,175.7,175.78,175.88,175.88,175.89,175.87,175.83,175.78,175.7,175.65,175.6
2055,175.67,175.76,175.92,176.02,176.08,176.05,176.02,175.96,175.89,175.84,175.79,175.75
2056,175.74,175.77,175.83,175.88,175.93,175.96,175.96,175.91,175.86,175.83,175.8,175.78
2057,175.78,175.79,175.86,175.95,176.05,176.1,176.09,176.04,175.95,175.89,175.85,175.88
2058,175.87,175.86,175.9,175.91,175.92,175.89,175.86,175.81,175.72,175.63,175.55,175.55
2059,175.49,175.5,175.55,175.66,175.76,175.8,175.78,175.8,175.79,175.71,175.67,175.65
2060,175.67,175.74,175.86,175.98,176.02,176.02,176,175.99,175.94,175.88,175.84,175.85
2061,175.79,175.77,175.94,176.02,176.06,176.07,176.06,176.05,176,175.91,175.9,175.89
2062,175.86,175.84,175.86,175.87,175.86,175.84,175.83,175.8,175.76,175.66,175.58,175.48
2063,175.38,175.34,175.56,175.7,175.73,175.71,175.67,175.6,175.57,175.54,175.51,175.75
2064,175.66,175.79,175.89,175.95,175.99,175.99,175.98,175.94,175.88,175.78,175.67,175.65
2065,175.63,175.66,175.83,176.01,176.03,176.08,176.11,176.05,176.02,175.99,175.88,175.81
2066,175.79,175.74,175.84,175.94,175.92,175.87,175.83,175.8,175.77,175.72,175.67,175.61
2067,175.58,175.57,175.65,175.78,175.83,175.81,175.81,175.76,175.72,175.69,175.69,175.7
2068,175.79,175.8,175.97,176.04,176.1,176.17,176.19,176.15,176.09,176.07,176.09,176.11
2069,176.04,175.93,175.95,175.98,175.95,175.9,175.84,175.78,175.71,175.62,175.5,175.39
2070,175.32,175.34,175.48,175.6,175.65,175.67,175.65,175.61,175.54,175.48,175.48,175.49
2071,175.48,175.48,175.53,175.57,175.61,175.65,175.65,175.62,175.55,175.45,175.37,175.3
2072,175.34,175.42,175.57,175.62,175.63,175.56,175.51,175.46,175.39,175.28,175.19,175.12
2073,175.1,175.16,175.28,175.36,175.37,175.39,175.41,175.38,175.34,175.35,175.39,175.36
2074,175.28,175.22,175.26,175.33,175.42,175.47,175.45,175.4,175.33,175.23,175.23,175.35
2075,175.26,175.25,175.33,175.46,175.55,175.58,175.57,175.53,175.45,175.36,175.34,175.34
2076,175.33,175.33,175.41,175.56,175.68,175.7,175.65,175.59,175.54,175.45,175.39,175.33
2077,175.3,175.32,175.34,175.39,175.42,175.42,175.39,175.34,175.26,175.19,175.17,175.13
2078,175.08,175.06,175.1,175.21,175.34,175.45,175.54,175.48,175.41,175.36,175.29,175.23
2079,175.21,175.23,175.33,175.39,175.42,175.46,175.49,175.45,175.39,175.32,175.24,175.31
