"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.74,174.78,174.84,174.88,174.9,174.96,174.96,174.87,174.75,174.63,174.53,174.52
2022,174.54,174.58,174.65,174.7,174.78,174.84,174.85,174.8,174.7,174.6,174.53,174.53
2023,174.55,174.65,174.73,174.78,174.81,174.8,174.79,174.75,174.66,174.61,174.69,174.78
2024,174.86,174.94,174.93,174.96,174.98,174.91,174.86,174.79,174.72,174.65,174.63,174.65
2025,174.64,174.67,174.74,174.83,174.87,174.87,174.86,174.79,174.71,174.63,174.61,174.61
2026,174.6,174.58,174.61,174.67,174.69,174.7,174.7,174.64,174.55,174.45,174.37,174.33
2027,174.4,174.55,174.67,174.78,174.79,174.71,174.62,174.53,174.42,174.3,174.23,174.23
2028,174.26,174.33,174.41,174.46,174.48,174.5,174.53,174.53,174.48,174.44,174.43,174.42
2029,174.4,174.41,174.47,174.58,174.72,174.81,174.79,174.71,174.6,174.51,174.45,174.44
2030,174.47,174.66,174.89,174.95,174.99,175.01,174.98,174.9,174.76,174.66,174.68,174.71
2031,174.7,174.66,174.63,174.68,174.89,175.1,175.1,174.98,174.82,174.69,174.58,174.65
2032,174.79,174.79,174.77,174.83,174.87,174.88,174.85,174.78,174.69,174.61,174.56,174.58
2033,174.6,174.61,174.67,174.75,174.81,174.84,174.82,174.77,174.67,174.56,174.5,174.49
2034,174.53,174.63,174.76,174.89,175,175,174.93,174.88,174.79,174.65,174.56,174.51
2035,174.71,174.85,174.85,174.91,174.9,174.84,174.73,174.66,174.53,174.4,174.35,174.38
2036,174.45,174.5,174.58,174.71,174.77,174.74,174.7,174.64,174.58,174.51,174.48,174.53
2037,174.68,174.91,175.06,175.1,175.09,175.07,175.04,174.97,174.84,174.7,174.63,174.6
2038,174.59,174.55,174.58,174.66,174.75,174.81,174.8,174.73,174.67,174.58,174.51,174.5
2039,174.48,174.69,174.96,175.05,175.1,175.13,175.16,175.09,174.97,174.84,174.73,174.71
2040,174.76,174.95,175.15,175.18,175.14,175.03,174.9,174.8,174.71,174.59,174.56,174.64
2041,174.74,174.86,175.01,175.13,175.15,175.12,175.05,174.99,174.92,174.87,174.88,174.94
2042,175,174.98,175,175.05,175.17,175.29,175.32,175.27,175.2,175.11,174.98,174.97
2043,174.97,174.96,175.09,175.29,175.35,175.36,175.37,175.3,175.22,175.18,175.12,175.13
2044,175.13,175.11,175.18,175.24,175.22,175.15,175.08,175,174.89,174.77,174.7,174.7
2045,174.72,174.7,174.87,175.16,175.24,175.2,175.11,175.02,174.9,174.74,174.65,174.64
2046,174.68,174.73,174.9,175.08,175.09,175.06,175.02,174.96,174.87,174.81,174.75,174.68
2047,174.64,174.69,174.76,174.85,175.07,175.16,175.08,174.97,174.82,174.69,174.59,174.49
2048,174.43,174.39,174.49,174.64,174.68,174.67,174.62,174.56,174.48,174.34,174.24,174.24
2049,174.3,174.34,174.38,174.46,174.5,174.46,174.43,174.43,174.45,174.38,174.29,174.39
2050,174.56,174.68,174.76,174.79,174.86,174.95,174.93,174.84,174.73,174.61,174.5,174.46
2051,174.56,174.67,174.74,174.82,174.91,175.04,175.05,174.96,174.9,174.8,174.67,174.61
2052,174.56,174.72,175.08,175.18,175.18,175.16,175.07,175.04,174.98,174.93,174.91,175.12
2053,175.27,175.17,175.19,175.28,175.27,175.18,175.07,174.98,174.86,174.78,174.78,174.82
2054,174.87,174.9,175.06,175.26,175.24,175.17,175.11,175.01,174.87,174.72,174.58,174.5
2055,174.55,174.63,174.76,174.88,174.86,174.8,174.71,174.63,174.54,174.45,174.42,174.46
2056,174.48,174.5,174.64,174.74,174.79,174.83,174.79,174.72,174.61,174.48,174.42,174.47
2057,174.56,174.63,174.67,174.75,174.79,174.71,174.64,174.59,174.49,174.39,174.35,174.34
2058,174.37,174.46,174.56,174.66,174.72,174.69,174.64,174.59,174.52,174.41,174.35,174.36
2059,174.53,174.8,174.94,174.96,175.01,175.02,174.96,174.9,174.81,174.66,174.54,174.49
2060,174.45,174.48,174.62,174.78,174.88,174.9,174.86,174.77,174.66,174.55,174.54,174.72
2061,174.91,174.92,174.99,175.19,175.28,175.2,175.14,175.05,174.93,174.94,174.96,175
2062,175.08,175.08,175.19,175.36,175.36,175.25,175.13,175.03,174.9,174.75,174.64,174.56
2063,174.62,174.72,174.93,175.09,175.02,174.92,174.82,174.75,174.65,174.55,174.49,174.43
2064,174.45,174.5,174.64,174.77,174.8,174.79,174.75,174.65,174.52,174.44,174.43,174.48
2065,174.49,174.44,174.45,174.57,174.62,174.6,174.57,174.5,174.42,174.31,174.24,174.23
2066,174.28,174.65,174.91,174.89,174.88,174.85,174.82,174.74,174.62,174.51,174.4,174.35
2067,174.34,174.34,174.4,174.51,174.64,174.7,174.66,174.6,174.51,174.4,174.33,174.42
2068,174.49,174.44,174.48,174.56,174.62,174.64,174.65,174.6,174.52,174.45,174.42,174.45
2069,174.46,174.72,174.97,174.99,175.01,174.95,174.86,174.78,174.68,174.54,174.44,174.44
2070,174.45,174.45,174.53,174.65,174.69,174.64,174.57,174.51,174.42,174.29,174.21,174.18
2071,174.21,174.25,174.32,174.46,174.51,174.48,174.44,174.39,174.32,174.19,174.09,174.05
2072,174.06,174.13,174.23,174.46,174.65,174.68,174.66,174.57,174.44,174.3,174.19,174.2
2073,174.24,174.26,174.34,174.45,174.47,174.44,174.39,174.32,174.24,174.15,174.09,174.08
2074,174.26,174.39,174.47,174.61,174.66,174.67,174.65,174.56,174.46,174.36,174.28,174.27
2075,174.27,174.35,174.52,174.67,174.81,174.88,174.83,174.74,174.63,174.48,174.38,174.44
2076,174.55,174.57,174.63,174.73,174.84,174.92,174.97,174.93,174.86,174.77,174.67,174.62
