"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.72,174.78,174.8,174.81,174.81,174.77,174.74,174.69,174.59,174.44,174.34,174.31
2022,174.27,174.29,174.35,174.48,174.61,174.74,174.8,174.73,174.68,174.61,174.5,174.45
2023,174.49,174.53,174.6,174.7,174.78,174.87,174.88,174.81,174.67,174.53,174.43,174.41
2024,174.52,174.62,174.66,174.74,174.82,174.89,174.88,174.82,174.71,174.6,174.54,174.53
2025,174.55,174.61,174.72,174.84,174.9,174.87,174.8,174.75,174.68,174.55,174.47,174.45
2026,174.49,174.52,174.6,174.73,174.79,174.8,174.78,174.74,174.64,174.5,174.42,174.42
2027,174.48,174.6,174.74,174.94,175.02,174.98,174.92,174.83,174.72,174.59,174.51,174.48
2028,174.45,174.43,174.52,174.66,174.76,174.81,174.79,174.76,174.71,174.68,174.66,174.61
2029,174.58,174.56,174.66,174.85,174.94,174.95,174.9,174.85,174.77,174.69,174.62,174.6
2030,174.65,174.7,174.8,174.96,175.06,175.13,175.11,175,174.88,174.75,174.65,174.61
2031,174.61,174.63,174.69,174.78,174.83,174.92,174.97,174.87,174.76,174.66,174.58,174.69
2032,174.81,174.8,174.86,174.96,175.02,174.98,174.87,174.75,174.63,174.51,174.42,174.39
2033,174.4,174.42,174.51,174.64,174.69,174.71,174.72,174.67,174.6,174.56,174.54,174.53
2034,174.53,174.57,174.62,174.68,174.69,174.63,174.58,174.49,174.4,174.29,174.24,174.23
2035,174.24,174.3,174.5,174.76,174.85,174.84,174.81,174.72,174.63,174.57,174.52,174.6
2036,174.68,174.71,174.77,174.77,174.78,174.76,174.68,174.58,174.47,174.38,174.36,174.4
2037,174.54,174.7,174.8,174.87,174.88,174.87,174.83,174.76,174.67,174.56,174.56,174.67
2038,174.73,174.68,174.68,174.8,174.98,175.07,175.06,174.96,174.87,174.87,174.94,174.98
2039,174.98,174.96,175.04,175.16,175.17,175.16,175.14,175.07,174.97,174.9,174.89,174.91
2040,174.96,175.15,175.29,175.32,175.37,175.35,175.27,175.19,175.08,174.94,174.86,174.95
2041,175.01,175.23,175.46,175.46,175.47,175.39,175.26,175.12,175,174.92,174.87,174.85
2042,174.86,174.88,175.09,175.32,175.35,175.31,175.24,175.15,175.07,174.97,174.88,174.94
