"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.61,175.63,175.67,175.69,175.69,175.68,175.67,175.65,175.56,175.45,175.35,175.28
2022,175.2,175.2,175.26,175.43,175.5,175.61,175.65,175.62,175.61,175.58,175.51,175.47
2023,175.45,175.44,175.53,175.59,175.64,175.72,175.74,175.71,175.63,175.54,175.48,175.48
2024,175.48,175.51,175.57,175.69,175.74,175.8,175.79,175.76,175.71,175.65,175.62,175.58
2025,175.53,175.56,175.65,175.78,175.8,175.78,175.75,175.73,175.68,175.6,175.54,175.49
2026,175.47,175.46,175.56,175.64,175.69,175.71,175.72,175.71,175.66,175.55,175.49,175.44
2027,175.44,175.54,175.64,175.76,175.81,175.82,175.81,175.75,175.66,175.58,175.5,175.44
2028,175.36,175.33,175.44,175.55,175.65,175.69,175.67,175.67,175.65,175.64,175.64,175.59
2029,175.51,175.46,175.61,175.75,175.83,175.85,175.83,175.82,175.78,175.74,175.68,175.67
2030,175.64,175.64,175.71,175.82,175.88,175.96,175.97,175.92,175.84,175.76,175.67,175.62
2031,175.61,175.59,175.65,175.72,175.75,175.82,175.84,175.78,175.71,175.64,175.6,175.68
2032,175.65,175.61,175.67,175.74,175.8,175.77,175.71,175.65,175.55,175.48,175.42,175.37
2033,175.34,175.35,175.46,175.54,175.58,175.6,175.62,175.59,175.54,175.52,175.5,175.46
2034,175.41,175.41,175.49,175.52,175.53,175.49,175.46,175.4,175.36,175.3,175.27,175.22
2035,175.18,175.2,175.48,175.61,175.66,175.66,175.65,175.62,175.58,175.55,175.5,175.59
2036,175.54,175.6,175.64,175.66,175.68,175.68,175.64,175.59,175.51,175.45,175.45,175.45
2037,175.55,175.61,175.75,175.76,175.78,175.8,175.77,175.72,175.65,175.59,175.6,175.68
2038,175.61,175.55,175.58,175.75,175.85,175.9,175.9,175.85,175.8,175.85,175.91,175.89
2039,175.86,175.83,175.92,176.03,176.06,176.06,176.06,176.03,175.98,175.97,175.98,175.98
