"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.06,177.03,177.06,177.1,177.15,177.18,177.15,177.06,176.98,176.92,176.86,176.82
2022,176.79,176.75,176.79,176.86,176.96,177.03,177.04,177.02,176.97,176.93,176.88,176.8
2023,176.77,176.76,176.72,176.75,176.84,176.9,176.92,176.93,176.93,176.89,176.85,176.78
2024,176.7,176.65,176.65,176.69,176.75,176.8,176.82,176.81,176.75,176.7,176.69,176.68
2025,176.69,176.73,176.75,176.8,176.89,176.96,177,177,176.94,176.84,176.71,176.58
2026,176.5,176.47,176.48,176.55,176.65,176.66,176.64,176.66,176.75,176.82,176.82,176.79
2027,176.73,176.69,176.68,176.77,176.89,176.96,177.02,177.04,177.02,176.97,176.91,176.79
2028,176.71,176.69,176.7,176.73,176.82,176.87,176.89,176.87,176.91,176.99,177.01,177.04
2029,177.07,177.07,177.07,177.12,177.22,177.33,177.42,177.43,177.38,177.3,177.19,177.08
2030,176.99,176.94,176.94,176.99,176.99,176.97,176.93,176.93,176.96,177.03,177.05,177.05
2031,177.1,177.11,177.18,177.26,177.29,177.3,177.27,177.25,177.21,177.1,176.99,176.9
2032,176.8,176.74,176.69,176.69,176.74,176.78,176.79,176.74,176.65,176.54,176.43,176.34
2033,176.26,176.19,176.17,176.21,176.32,176.45,176.47,176.44,176.39,176.34,176.25,176.14
2034,176.08,176.05,176.01,176.09,176.28,176.39,176.4,176.4,176.36,176.3,176.29,176.29
2035,176.26,176.26,176.29,176.39,176.49,176.55,176.6,176.62,176.67,176.69,176.61,176.53
2036,176.46,176.43,176.45,176.53,176.62,176.71,176.76,176.76,176.71,176.66,176.62,176.56
2037,176.48,176.46,176.52,176.6,176.69,176.74,176.76,176.75,176.72,176.68,176.65,176.62
2038,176.58,176.53,176.52,176.59,176.72,176.84,176.9,176.89,176.88,176.84,176.79,176.75
2039,176.71,176.71,176.72,176.73,176.76,176.8,176.83,176.81,176.76,176.69,176.59,176.53
2040,176.49,176.46,176.48,176.57,176.7,176.8,176.83,176.8,176.77,176.78,176.76,176.7
2041,176.65,176.61,176.61,176.66,176.71,176.77,176.78,176.73,176.66,176.58,176.52,176.48
2042,176.48,176.44,176.37,176.36,176.4,176.4,176.42,176.4,176.32,176.26,176.18,176.09
2043,176.03,176.03,176.05,176.09,176.14,176.17,176.2,176.2,176.17,176.1,176.02,175.97
2044,175.92,175.89,175.95,176.07,176.17,176.25,176.31,176.34,176.37,176.36,176.27,176.16
2045,176.1,176.08,176.08,176.14,176.2,176.24,176.28,176.29,176.29,176.27,176.19,176.11
2046,176.07,176.03,176.06,176.13,176.17,176.21,176.23,176.27,176.29,176.25,176.18,176.12
2047,176.07,176.03,176.02,176.11,176.26,176.36,176.42,176.41,176.39,176.39,176.37,176.32
2048,176.28,176.27,176.25,176.28,176.32,176.34,176.32,176.3,176.26,176.16,176.05,175.94
2049,175.83,175.78,175.76,175.79,175.97,176.17,176.28,176.36,176.35,176.29,176.23,176.15
2050,176.07,176.04,176.07,176.13,176.23,176.36,176.45,176.48,176.44,176.38,176.31,176.23
2051,176.16,176.14,176.15,176.22,176.28,176.33,176.36,176.37,176.4,176.4,176.34,176.23
2052,176.2,176.25,176.28,176.34,176.45,176.53,176.58,176.59,176.61,176.62,176.54,176.43
2053,176.38,176.38,176.4,176.42,176.47,176.55,176.6,176.62,176.63,176.6,176.55,176.49
2054,176.41,176.33,176.32,176.39,176.51,176.56,176.59,176.6,176.6,176.6,176.52,176.45
2055,176.44,176.47,176.51,176.63,176.78,176.85,176.91,176.93,176.94,176.92,176.86,176.8
2056,176.75,176.8,176.87,176.96,177.12,177.23,177.27,177.27,177.22,177.16,177.12,177.03
2057,176.95,176.93,176.97,177.01,177.03,177.02,177,176.96,176.94,176.92,176.85,176.77
2058,176.71,176.67,176.67,176.69,176.73,176.75,176.76,176.75,176.69,176.63,176.56,176.51
2059,176.5,176.48,176.53,176.61,176.68,176.74,176.75,176.79,176.81,176.78,176.71,176.62
2060,176.57,176.52,176.53,176.63,176.77,176.86,176.92,176.94,176.95,176.93,176.88,176.79
2061,176.73,176.69,176.69,176.72,176.76,176.77,176.72,176.68,176.64,176.56,176.45,176.34
2062,176.28,176.24,176.25,176.32,176.39,176.44,176.47,176.45,176.41,176.36,176.31,176.22
2063,176.15,176.14,176.15,176.2,176.25,176.27,176.28,176.26,176.22,176.15,176.07,175.99
