"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.67,175.68,175.8,175.85,175.84,175.83,175.81,175.75,175.65,175.59,175.56,175.56
2022,175.53,175.5,175.61,175.78,175.75,175.75,175.73,175.68,175.59,175.52,175.46,175.39
2023,175.4,175.36,175.39,175.48,175.48,175.5,175.5,175.47,175.43,175.36,175.27,175.23
2024,175.22,175.23,175.28,175.35,175.39,175.43,175.42,175.39,175.31,175.24,175.15,175.11
2025,175.05,175.08,175.18,175.3,175.31,175.28,175.23,175.25,175.27,175.27,175.28,175.31
2026,175.28,175.26,175.31,175.39,175.49,175.52,175.56,175.55,175.5,175.47,175.45,175.44
2027,175.39,175.37,175.4,175.59,175.66,175.66,175.65,175.6,175.56,175.52,175.5,175.53
2028,175.49,175.55,175.63,175.67,175.69,175.63,175.57,175.53,175.47,175.43,175.39,175.37
2029,175.3,175.32,175.42,175.47,175.52,175.55,175.57,175.55,175.53,175.55,175.6,175.57
2030,175.55,175.51,175.56,175.61,175.62,175.66,175.62,175.61,175.56,175.48,175.41,175.37
2031,175.36,175.33,175.42,175.54,175.67,175.65,175.59,175.51,175.41,175.37,175.36,175.38
2032,175.34,175.27,175.27,175.36,175.39,175.42,175.38,175.32,175.25,175.21,175.18,175.16
2033,175.1,175.11,175.18,175.3,175.3,175.34,175.35,175.32,175.28,175.22,175.14,175.06
2034,175.03,175.01,175.12,175.2,175.22,175.17,175.12,175.08,175.04,174.98,174.9,174.82
2035,174.77,174.81,174.89,175,175.01,175.06,175.08,175.06,174.99,174.89,174.79,174.7
2036,174.65,174.64,174.76,174.85,174.93,174.97,175,174.97,174.91,174.86,174.81,174.75
2037,174.68,174.71,174.92,175.1,175.14,175.14,175.13,175.09,175.03,174.92,174.83,174.78
2038,174.75,174.74,174.83,174.97,174.99,174.97,174.94,174.9,174.83,174.77,174.77,174.71
2039,174.73,174.81,174.87,174.95,174.97,174.98,174.97,174.96,174.91,174.85,174.79,174.73
2040,174.69,174.69,174.73,174.89,174.98,175.01,175.01,175.01,174.97,174.94,175.09,175.05
2041,175.01,175.02,175.07,175.11,175.11,175.1,175.06,175.05,175.01,174.96,174.93,174.93
2042,174.91,174.91,175.04,175.22,175.35,175.38,175.36,175.31,175.25,175.25,175.19,175.16
2043,175.17,175.24,175.35,175.39,175.38,175.39,175.39,175.36,175.31,175.28,175.22,175.21
2044,175.27,175.26,175.3,175.38,175.42,175.41,175.41,175.37,175.33,175.27,175.23,175.2
2045,175.18,175.19,175.31,175.44,175.42,175.41,175.39,175.39,175.35,175.26,175.18,175.13
2046,175.08,175.05,175.25,175.36,175.41,175.42,175.45,175.42,175.36,175.3,175.25,175.24
2047,175.24,175.3,175.44,175.5,175.48,175.44,175.39,175.34,175.3,175.26,175.18,175.17
2048,175.08,175.19,175.31,175.39,175.36,175.35,175.31,175.28,175.24,175.22,175.22,175.22
2049,175.27,175.27,175.35,175.49,175.51,175.53,175.54,175.5,175.43,175.37,175.31,175.26
2050,175.19,175.18,175.36,175.42,175.45,175.47,175.48,175.47,175.46,175.45,175.39,175.33
2051,175.28,175.28,175.35,175.49,175.5,175.57,175.53,175.48,175.44,175.4,175.43,175.45
2052,175.42,175.37,175.45,175.6,175.73,175.77,175.77,175.65,175.54,175.48,175.42,175.37
2053,175.35,175.38,175.45,175.54,175.57,175.61,175.6,175.53,175.46,175.38,175.27,175.24
2054,175.2,175.16,175.22,175.31,175.3,175.28,175.25,175.24,175.2,175.14,175.08,175.01
2055,175.07,175.09,175.13,175.13,175.16,175.2,175.2,175.2,175.12,175.02,174.97,174.88
2056,174.8,175.07,175.09,175.12,175.16,175.14,175.13,175.07,175,174.96,174.89,174.93
2057,174.85,174.81,174.92,174.99,174.98,174.95,174.92,174.92,174.89,174.8,174.75,174.71
2058,174.67,174.67,174.74,174.78,174.81,174.8,174.77,174.74,174.69,174.62,174.61,174.61
2059,174.56,174.56,174.66,174.72,174.73,174.79,174.78,174.75,174.68,174.57,174.52,174.46
2060,174.4,174.45,174.66,174.78,174.84,174.84,174.83,174.84,174.84,174.86,174.92,174.91
2061,174.87,174.85,174.88,174.92,175,175.03,175.03,175.02,174.97,174.88,174.8,174.77
2062,174.84,174.85,175.02,175.21,175.23,175.24,175.22,175.19,175.11,175.04,175.01,174.96
2063,174.89,174.9,174.94,175.05,175.09,175.1,175.09,175.09,175.06,174.98,174.89,174.84
2064,174.83,174.85,174.93,175,175.07,175.08,175.05,175,174.93,174.85,174.84,174.82
2065,174.75,174.72,174.81,174.9,174.94,174.97,174.96,174.94,174.89,174.84,174.82,174.85
2066,174.82,174.91,174.99,175.12,175.2,175.24,175.23,175.19,175.15,175.14,175.14,175.1
2067,175.03,175,175.1,175.12,175.16,175.2,175.21,175.22,175.21,175.21,175.23,175.24
2068,175.21,175.23,175.34,175.43,175.41,175.38,175.38,175.36,175.32,175.24,175.15,175.11
2069,175.03,174.98,175.09,175.22,175.24,175.28,175.25,175.24,175.21,175.17,175.13,175.1
2070,175.04,174.97,175.19,175.21,175.19,175.16,175.12,175.1,175.06,175.05,175.07,175.09
2071,175.12,175.19,175.24,175.28,175.37,175.41,175.42,175.39,175.28,175.23,175.19,175.14
2072,175.08,175.08,175.14,175.19,175.2,175.25,175.28,175.27,175.24,175.15,175.08,175.12
2073,175.11,175.02,175.07,175.17,175.2,175.21,175.21,175.18,175.14,175.08,175.05,175.1
2074,175.05,175.04,175.2,175.16,175.11,175.06,175.05,175.01,174.95,174.87,174.8,174.89
2075,174.9,174.87,174.94,175.07,175.21,175.22,175.2,175.15,175.07,175.02,175.01,174.98
2076,174.93,174.87,174.91,174.95,174.95,174.99,174.95,174.94,174.9,174.83,174.76,174.73
2077,174.7,174.67,174.84,174.98,175.03,175.1,175.19,175.18,175.16,175.13,175.11,175.2
2078,175.18,175.14,175.16,175.22,175.26,175.21,175.16,175.13,175.07,175.02,174.98,174.92
2079,174.88,174.88,174.95,175.02,175.08,175.11,175.11,175.11,175.07,175,175,175.02
2080,175.02,175.03,175.2,175.4,175.39,175.31,175.24,175.18,175.12,175.08,175.08,175.09
