"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.77,174.83,174.93,175.09,175.09,175.04,175,174.9,174.77,174.67,174.62,174.65
2022,174.67,174.66,174.77,174.93,174.97,174.95,174.91,174.83,174.72,174.6,174.49,174.44
2023,174.44,174.44,174.49,174.59,174.63,174.64,174.61,174.54,174.45,174.33,174.22,174.2
2024,174.25,174.28,174.32,174.42,174.5,174.55,174.56,174.5,174.41,174.3,174.21,174.2
2025,174.18,174.24,174.37,174.5,174.53,174.47,174.4,174.37,174.36,174.29,174.23,174.27
2026,174.32,174.32,174.37,174.47,174.56,174.62,174.66,174.64,174.56,174.5,174.44,174.43
2027,174.45,174.46,174.5,174.65,174.78,174.79,174.78,174.71,174.61,174.51,174.46,174.5
2028,174.56,174.62,174.73,174.85,174.86,174.78,174.69,174.62,174.54,174.45,174.39,174.39
2029,174.42,174.5,174.62,174.7,174.73,174.74,174.72,174.66,174.56,174.52,174.52,174.51
2030,174.53,174.54,174.58,174.64,174.7,174.72,174.69,174.64,174.55,174.44,174.36,174.32
2031,174.37,174.41,174.5,174.69,174.81,174.8,174.7,174.58,174.45,174.37,174.34,174.42
2032,174.47,174.42,174.41,174.49,174.57,174.6,174.56,174.46,174.35,174.26,174.23,174.22
2033,174.2,174.23,174.33,174.42,174.48,174.53,174.52,174.46,174.39,174.31,174.21,174.15
2034,174.18,174.2,174.28,174.44,174.48,174.43,174.35,174.3,174.22,174.12,174.01,173.93
2035,173.92,173.95,174.05,174.17,174.25,174.3,174.3,174.23,174.13,174,173.89,173.82
2036,173.82,173.84,173.94,174.06,174.14,174.21,174.23,174.16,174.05,173.95,173.88,173.86
2037,173.87,173.98,174.21,174.43,174.47,174.45,174.41,174.32,174.23,174.07,173.94,173.9
2038,173.93,173.96,174.05,174.19,174.24,174.21,174.16,174.1,174,173.92,173.9,173.89
2039,173.99,174.11,174.17,174.27,174.3,174.25,174.19,174.13,174.04,173.93,173.85,173.81
2040,173.83,173.88,173.92,174.09,174.26,174.28,174.26,174.21,174.11,174.04,174.15,174.25
2041,174.22,174.23,174.29,174.34,174.33,174.28,174.21,174.17,174.1,173.99,173.93,173.93
2042,173.97,174.04,174.16,174.41,174.59,174.61,174.56,174.47,174.38,174.31,174.23,174.21
2043,174.29,174.42,174.55,174.61,174.6,174.59,174.57,174.51,174.44,174.36,174.29,174.29
2044,174.45,174.52,174.51,174.61,174.66,174.62,174.56,174.49,174.4,174.31,174.24,174.26
2045,174.29,174.34,174.46,174.58,174.6,174.58,174.53,174.5,174.44,174.32,174.22,174.18
2046,174.18,174.19,174.35,174.57,174.65,174.65,174.67,174.62,174.53,174.44,174.36,174.38
2047,174.4,174.51,174.63,174.69,174.67,174.6,174.52,174.44,174.37,174.28,174.19,174.16
2048,174.19,174.31,174.51,174.62,174.62,174.57,174.51,174.46,174.39,174.32,174.28,174.29
2049,174.33,174.37,174.47,174.65,174.72,174.67,174.63,174.53,174.42,174.32,174.23,174.19
2050,174.21,174.26,174.43,174.56,174.61,174.65,174.63,174.6,174.56,174.52,174.44,174.37
2051,174.34,174.38,174.46,174.58,174.66,174.7,174.67,174.59,174.52,174.42,174.42,174.52
2052,174.54,174.53,174.6,174.82,174.97,175.03,175.01,174.84,174.7,174.6,174.5,174.48
