"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.54,183.49,183.46,183.46,183.59,183.71,183.75,183.76,183.76,183.73,183.68,183.58
2022,183.48,183.42,183.39,183.42,183.52,183.59,183.63,183.65,183.66,183.65,183.61,183.54
2023,183.44,183.36,183.34,183.41,183.51,183.6,183.65,183.67,183.68,183.68,183.64,183.57
2024,183.47,183.4,183.35,183.39,183.5,183.56,183.61,183.64,183.67,183.63,183.55,183.45
2025,183.33,183.25,183.19,183.24,183.34,183.44,183.51,183.53,183.53,183.56,183.55,183.47
2026,183.36,183.3,183.27,183.3,183.36,183.41,183.44,183.44,183.41,183.35,183.28,183.2
2027,183.1,183.04,183,183.05,183.18,183.28,183.35,183.37,183.34,183.32,183.34,183.28
2028,183.2,183.17,183.18,183.22,183.29,183.35,183.41,183.46,183.48,183.48,183.46,183.43
2029,183.37,183.32,183.3,183.36,183.47,183.59,183.69,183.79,183.86,183.85,183.79,183.69
2030,183.58,183.5,183.45,183.45,183.51,183.59,183.65,183.68,183.66,183.62,183.6,183.55
2031,183.49,183.45,183.43,183.45,183.5,183.57,183.61,183.61,183.58,183.51,183.45,183.36
2032,183.24,183.16,183.14,183.2,183.32,183.42,183.46,183.49,183.53,183.56,183.51,183.43
2033,183.37,183.34,183.32,183.4,183.53,183.59,183.61,183.61,183.69,183.82,183.8,183.75
2034,183.71,183.66,183.66,183.72,183.78,183.83,183.87,183.91,183.89,183.84,183.79,183.7
2035,183.6,183.53,183.52,183.59,183.65,183.67,183.71,183.77,183.78,183.71,183.64,183.56
2036,183.47,183.44,183.46,183.53,183.65,183.76,183.82,183.85,183.86,183.82,183.8,183.74
2037,183.64,183.58,183.52,183.52,183.57,183.61,183.66,183.67,183.65,183.61,183.54,183.47
2038,183.39,183.34,183.32,183.36,183.49,183.6,183.66,183.65,183.66,183.68,183.65,183.56
2039,183.45,183.35,183.33,183.37,183.41,183.48,183.53,183.52,183.49,183.47,183.45,183.41
2040,183.35,183.32,183.3,183.32,183.44,183.59,183.72,183.78,183.77,183.71,183.63,183.55
2041,183.47,183.4,183.36,183.42,183.49,183.56,183.64,183.65,183.61,183.57,183.54,183.44
2042,183.33,183.28,183.29,183.34,183.42,183.52,183.57,183.54,183.51,183.5,183.46,183.37
2043,183.25,183.17,183.14,183.19,183.29,183.37,183.44,183.53,183.61,183.64,183.61,183.55
2044,183.48,183.41,183.39,183.42,183.49,183.56,183.62,183.67,183.68,183.65,183.59,183.52
2045,183.46,183.41,183.44,183.51,183.54,183.63,183.71,183.71,183.67,183.6,183.52,183.42
2046,183.31,183.24,183.2,183.25,183.38,183.45,183.5,183.58,183.64,183.63,183.59,183.53
2047,183.41,183.33,183.28,183.29,183.36,183.46,183.55,183.6,183.6,183.6,183.55,183.43
2048,183.3,183.21,183.15,183.15,183.22,183.29,183.34,183.4,183.42,183.41,183.38,183.3
2049,183.18,183.1,183.08,183.14,183.23,183.34,183.43,183.48,183.49,183.46,183.42,183.34
2050,183.24,183.21,183.21,183.24,183.3,183.37,183.44,183.49,183.54,183.59,183.61,183.56
2051,183.46,183.39,183.35,183.39,183.47,183.54,183.59,183.63,183.66,183.68,183.65,183.57
2052,183.5,183.44,183.43,183.47,183.49,183.5,183.54,183.58,183.58,183.55,183.52,183.48
2053,183.42,183.36,183.31,183.36,183.48,183.58,183.61,183.62,183.65,183.7,183.71,183.66
2054,183.59,183.51,183.42,183.4,183.46,183.56,183.64,183.67,183.67,183.65,183.61,183.52
2055,183.42,183.36,183.33,183.36,183.42,183.5,183.57,183.6,183.55,183.47,183.4,183.31
2056,183.23,183.17,183.13,183.14,183.19,183.28,183.37,183.44,183.47,183.47,183.43,183.36
2057,183.29,183.23,183.22,183.28,183.35,183.43,183.51,183.54,183.57,183.59,183.58,183.51
2058,183.4,183.32,183.3,183.32,183.38,183.45,183.5,183.5,183.46,183.44,183.4,183.31
2059,183.22,183.18,183.16,183.17,183.23,183.33,183.41,183.43,183.45,183.45,183.41,183.35
2060,183.27,183.23,183.2,183.19,183.22,183.24,183.29,183.33,183.33,183.29,183.26,183.21
2061,183.14,183.11,183.09,183.15,183.27,183.38,183.47,183.55,183.58,183.57,183.53,183.44
2062,183.34,183.26,183.22,183.27,183.44,183.59,183.68,183.75,183.78,183.78,183.73,183.67
2063,183.61,183.53,183.48,183.5,183.63,183.8,183.94,184.01,184.04,184.05,184.03,183.97
2064,183.83,183.7,183.65,183.64,183.64,183.69,183.76,183.79,183.8,183.88,183.88,183.76
2065,183.67,183.59,183.52,183.52,183.58,183.62,183.65,183.65,183.61,183.57,183.57,183.52
2066,183.41,183.36,183.33,183.34,183.4,183.47,183.52,183.53,183.54,183.54,183.49,183.4
2067,183.3,183.24,183.18,183.2,183.31,183.44,183.57,183.65,183.65,183.57,183.47,183.38
2068,183.29,183.22,183.18,183.21,183.29,183.38,183.45,183.49,183.53,183.58,183.59,183.52
2069,183.42,183.36,183.37,183.47,183.56,183.63,183.69,183.7,183.69,183.63,183.55,183.47
2070,183.37,183.3,183.27,183.34,183.46,183.54,183.61,183.65,183.67,183.65,183.6,183.52
2071,183.41,183.35,183.35,183.36,183.45,183.55,183.63,183.71,183.8,183.89,183.89,183.8
2072,183.71,183.61,183.54,183.54,183.59,183.64,183.72,183.77,183.77,183.75,183.66,183.54
2073,183.43,183.38,183.38,183.44,183.58,183.71,183.78,183.83,183.85,183.86,183.81,183.72
2074,183.64,183.56,183.47,183.44,183.51,183.61,183.66,183.7,183.7,183.66,183.63,183.57
2075,183.47,183.4,183.39,183.43,183.52,183.66,183.77,183.78,183.75,183.7,183.63,183.52
2076,183.43,183.37,183.32,183.35,183.42,183.49,183.57,183.61,183.61,183.55,183.51,183.46
2077,183.35,183.28,183.28,183.34,183.41,183.43,183.48,183.53,183.55,183.49,183.42,183.34
2078,183.27,183.23,183.21,183.26,183.36,183.44,183.54,183.6,183.6,183.55,183.51,183.43
2079,183.33,183.26,183.22,183.27,183.37,183.45,183.52,183.53,183.51,183.45,183.36,183.28
2080,183.19,183.14,183.15,183.22,183.32,183.46,183.59,183.68,183.72,183.69,183.65,183.58
2081,183.51,183.43,183.37,183.43,183.57,183.64,183.71,183.78,183.76,183.7,183.63,183.54
2082,183.44,183.36,183.31,183.34,183.43,183.52,183.58,183.59,183.56,183.52,183.45,183.35
2083,183.23,183.18,183.21,183.25,183.27,183.32,183.39,183.45,183.46,183.43,183.42,183.39
2084,183.3,183.24,183.23,183.27,183.38,183.47,183.54,183.63,183.67,183.66,183.61,183.51
