"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.63,174.61,174.68,174.77,174.78,174.72,174.67,174.63,174.54,174.41,174.28,174.22
2022,174.25,174.32,174.43,174.49,174.52,174.57,174.55,174.46,174.41,174.38,174.31,174.26
2023,174.29,174.31,174.32,174.33,174.31,174.28,174.22,174.15,174.04,173.91,173.85,173.88
2024,173.89,173.91,173.96,174.05,174.08,174.01,173.93,173.84,173.76,173.73,173.7,173.76
2025,173.88,173.97,174.06,174.16,174.25,174.27,174.23,174.15,174.06,173.98,173.94,173.96
2026,173.97,174,174.08,174.11,174.14,174.15,174.09,174.03,173.95,173.84,173.75,173.7
2027,173.73,173.85,173.95,174.05,174.08,174.05,173.99,173.88,173.76,173.62,173.52,173.49
2028,173.49,173.55,173.64,173.72,173.86,174.02,174.1,174.05,174.03,173.99,173.94,174
2029,174.03,174.07,174.14,174.16,174.21,174.21,174.14,174.06,173.98,173.86,173.82,173.9
2030,173.92,173.93,173.99,174.05,174.11,174.13,174.13,174.11,174.03,173.92,173.85,173.84
2031,173.96,174.11,174.18,174.26,174.38,174.53,174.56,174.49,174.37,174.26,174.18,174.18
2032,174.21,174.26,174.34,174.41,174.43,174.44,174.45,174.42,174.34,174.19,174.07,174.01
2033,174.05,174.1,174.2,174.32,174.3,174.21,174.11,174.02,173.95,173.83,173.81,173.97
2034,174.04,173.99,174.1,174.3,174.34,174.27,174.19,174.08,173.96,173.87,173.78,173.76
2035,173.88,174.06,174.15,174.16,174.21,174.25,174.2,174.13,174,173.84,173.78,173.76
2036,173.74,173.74,173.82,173.94,173.99,173.98,173.96,173.9,173.79,173.68,173.65,173.66
2037,173.72,173.77,173.87,173.98,174.01,174.01,173.97,173.89,173.78,173.7,173.68,173.72
2038,173.76,173.76,173.78,173.83,173.88,173.89,173.91,173.9,173.84,173.71,173.6,173.58
2039,173.57,173.62,173.69,173.79,173.92,174.02,174.06,173.99,173.9,173.83,173.85,173.94
2040,174.11,174.2,174.18,174.18,174.2,174.19,174.14,174.05,173.97,173.91,173.85,173.83
2041,173.81,173.81,173.92,174.07,174.18,174.46,174.6,174.44,174.3,174.23,174.14,174.12
2042,174.15,174.15,174.21,174.35,174.42,174.41,174.39,174.33,174.25,174.17,174.14,174.2
2043,174.23,174.17,174.17,174.25,174.42,174.66,174.7,174.58,174.5,174.43,174.36,174.4
2044,174.47,174.5,174.55,174.62,174.75,174.85,174.82,174.76,174.67,174.56,174.46,174.43
2045,174.43,174.39,174.56,174.77,174.76,174.78,174.8,174.7,174.6,174.48,174.36,174.3
2046,174.34,174.42,174.51,174.59,174.61,174.63,174.59,174.53,174.42,174.3,174.2,174.23
2047,174.27,174.37,174.5,174.61,174.68,174.65,174.64,174.54,174.45,174.37,174.29,174.25
2048,174.23,174.33,174.49,174.55,174.57,174.57,174.54,174.48,174.42,174.36,174.35,174.45
2049,174.63,174.68,174.71,174.85,174.99,175.01,174.9,174.77,174.62,174.51,174.43,174.36
