"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.09,177.09,177.13,177.21,177.28,177.35,177.4,177.39,177.32,177.24,177.16,177.08
2022,177.02,177.02,177.02,177.04,177.14,177.23,177.28,177.3,177.32,177.31,177.26,177.19
2023,177.18,177.18,177.18,177.24,177.28,177.29,177.29,177.26,177.21,177.16,177.09,177
2024,176.96,176.97,177.02,177.11,177.17,177.18,177.16,177.1,177.02,176.99,176.98,176.93
2025,176.89,176.89,176.88,176.9,176.96,177.01,177.05,177.01,176.91,176.83,176.76,176.64
2026,176.54,176.49,176.49,176.54,176.62,176.7,176.71,176.68,176.61,176.56,176.51,176.5
2027,176.49,176.46,176.51,176.62,176.7,176.73,176.73,176.73,176.67,176.6,176.56,176.49
2028,176.43,176.41,176.4,176.45,176.51,176.54,176.54,176.5,176.44,176.42,176.41,176.31
2029,176.26,176.32,176.36,176.41,176.53,176.65,176.7,176.71,176.68,176.62,176.56,176.51
2030,176.46,176.43,176.47,176.56,176.71,176.91,177.05,177.09,177.08,177.05,177.03,176.99
2031,176.96,176.99,177.03,177.06,177.11,177.16,177.18,177.17,177.11,177.01,176.91,176.8
2032,176.7,176.67,176.68,176.74,176.88,176.98,177,177,176.97,176.9,176.86,176.83
2033,176.76,176.71,176.73,176.81,176.94,177.07,177.16,177.17,177.14,177.12,177.09,177.02
2034,176.98,176.97,176.98,177.06,177.14,177.19,177.24,177.22,177.2,177.19,177.13,177.1
2035,177.12,177.13,177.17,177.3,177.42,177.43,177.44,177.42,177.39,177.36,177.29,177.25
2036,177.19,177.17,177.17,177.17,177.22,177.27,177.26,177.23,177.21,177.24,177.27,177.26
2037,177.19,177.14,177.17,177.2,177.25,177.33,177.37,177.35,177.28,177.19,177.09,176.98
2038,176.89,176.84,176.84,176.9,176.98,177.04,177.1,177.12,177.08,177.02,176.93,176.83
2039,176.74,176.68,176.74,176.86,176.94,176.99,177.03,177.04,177.02,176.98,176.91,176.83
2040,176.76,176.73,176.7,176.72,176.75,176.77,176.76,176.75,176.71,176.64,176.56,176.48
2041,176.44,176.46,176.53,176.64,176.76,176.87,176.92,176.93,176.9,176.87,176.83,176.75
2042,176.7,176.69,176.72,176.79,176.86,176.88,176.9,176.87,176.83,176.75,176.65,176.56
2043,176.46,176.46,176.49,176.54,176.67,176.79,176.83,176.85,176.91,176.93,176.93,176.93
2044,176.88,176.79,176.75,176.78,176.84,176.88,176.93,176.93,176.9,176.89,176.82,176.74
2045,176.69,176.69,176.72,176.73,176.73,176.75,176.77,176.77,176.79,176.79,176.69,176.6
2046,176.55,176.51,176.51,176.56,176.59,176.62,176.67,176.7,176.72,176.74,176.73,176.69
2047,176.62,176.6,176.61,176.66,176.74,176.78,176.81,176.8,176.77,176.76,176.74,176.69
2048,176.65,176.61,176.62,176.68,176.68,176.65,176.6,176.53,176.49,176.47,176.44,176.35
2049,176.33,176.36,176.37,176.43,176.56,176.68,176.73,176.73,176.67,176.59,176.53,176.44
2050,176.35,176.31,176.28,176.31,176.39,176.48,176.52,176.51,176.44,176.35,176.24,176.13
2051,176.05,176.02,176.03,176.09,176.13,176.13,176.13,176.11,176.09,176.05,175.99,175.98
2052,175.99,176.02,176.05,176.09,176.17,176.23,176.28,176.33,176.35,176.38,176.37,176.3
2053,176.26,176.25,176.24,176.3,176.39,176.48,176.6,176.66,176.69,176.69,176.62,176.57
2054,176.53,176.5,176.49,176.49,176.52,176.56,176.57,176.57,176.5,176.38,176.28,176.2
2055,176.13,176.12,176.16,176.24,176.34,176.39,176.46,176.49,176.51,176.52,176.48,176.45
2056,176.43,176.44,176.49,176.56,176.64,176.74,176.81,176.81,176.76,176.72,176.66,176.59
2057,176.58,176.58,176.57,176.62,176.7,176.77,176.83,176.85,176.8,176.7,176.62,176.53
2058,176.45,176.41,176.4,176.43,176.47,176.53,176.59,176.6,176.57,176.51,176.41,176.33
2059,176.33,176.37,176.43,176.53,176.63,176.71,176.76,176.78,176.79,176.76,176.76,176.8
2060,176.79,176.78,176.79,176.79,176.84,176.87,176.9,176.91,176.86,176.78,176.7,176.63
2061,176.56,176.54,176.53,176.57,176.68,176.77,176.83,176.87,176.89,176.88,176.84,176.8
2062,176.73,176.72,176.74,176.81,176.9,177,177.07,177.09,177.04,176.96,176.88,176.79
2063,176.72,176.7,176.73,176.8,176.86,176.88,176.86,176.84,176.81,176.73,176.64,176.57
2064,176.49,176.44,176.42,176.45,176.48,176.48,176.52,176.54,176.57,176.61,176.58,176.53
2065,176.49,176.44,176.43,176.53,176.64,176.68,176.7,176.71,176.69,176.65,176.58,176.47
2066,176.41,176.37,176.36,176.39,176.4,176.38,176.37,176.35,176.35,176.31,176.22,176.11
2067,176.04,176.03,176.03,176.1,176.21,176.26,176.28,176.28,176.3,176.33,176.29,176.24
2068,176.22,176.19,176.23,176.32,176.41,176.45,176.46,176.49,176.55,176.56,176.5,176.42
2069,176.37,176.4,176.47,176.54,176.65,176.73,176.77,176.79,176.78,176.79,176.77,176.68
2070,176.61,176.57,176.57,176.59,176.66,176.75,176.81,176.8,176.77,176.73,176.69,176.64
2071,176.61,176.62,176.64,176.73,176.86,176.91,176.9,176.89,176.89,176.87,176.83,176.79
2072,176.76,176.74,176.72,176.75,176.78,176.81,176.81,176.82,176.8,176.75,176.66,176.55
2073,176.48,176.46,176.45,176.51,176.6,176.64,176.63,176.61,176.54,176.45,176.37,176.29
2074,176.23,176.18,176.17,176.24,176.31,176.35,176.39,176.41,176.39,176.35,176.32,176.28
2075,176.24,176.26,176.34,176.41,176.48,176.57,176.65,176.66,176.59,176.51,176.43,176.37
2076,176.31,176.28,176.29,176.38,176.53,176.64,176.71,176.71,176.7,176.71,176.69,176.62
2077,176.54,176.5,176.48,176.53,176.61,176.69,176.74,176.72,176.73,176.69,176.61,176.57
2078,176.58,176.59,176.58,176.65,176.78,176.84,176.84,176.8,176.74,176.67,176.58,176.49
2079,176.43,176.42,176.43,176.46,176.51,176.54,176.54,176.55,176.54,176.48,176.41,176.36
2080,176.35,176.39,176.45,176.51,176.63,176.77,176.84,176.83,176.8,176.77,176.75,176.72
2081,176.67,176.65,176.72,176.83,176.94,177,177.03,177.04,177.03,177.03,176.99,176.92
2082,176.88,176.87,176.83,176.86,176.95,177.04,177.12,177.12,177.05,176.97,176.91,176.85
2083,176.77,176.72,176.72,176.76,176.82,176.86,176.88,176.89,176.86,176.76,176.66,176.54
2084,176.5,176.53,176.57,176.64,176.71,176.75,176.78,176.8,176.82,176.82,176.81,176.79
2085,176.74,176.77,176.82,176.91,177.04,177.14,177.18,177.15,177.09,177,176.87,176.75
2086,176.69,176.67,176.74,176.87,176.96,177.04,177.11,177.15,177.14,177.11,177.07,176.98
2087,176.89,176.83,176.8,176.81,176.85,176.89,176.94,176.96,176.92,176.84,176.75,176.69
2088,176.65,176.61,176.61,176.68,176.77,176.82,176.85,176.84,176.83,176.92,176.97,176.94
2089,176.9,176.85,176.86,176.91,177,177.07,177.08,177.07,177.03,176.96,176.9,176.82
2090,176.74,176.72,176.77,176.88,177,177.12,177.18,177.16,177.12,177.02,176.91,176.8
