"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.54,183.47,183.45,183.44,183.49,183.56,183.6,183.64,183.66,183.63,183.57,183.47
2022,183.38,183.32,183.29,183.34,183.48,183.59,183.68,183.78,183.82,183.81,183.79,183.71
2023,183.61,183.53,183.47,183.44,183.48,183.54,183.56,183.58,183.61,183.69,183.71,183.61
2024,183.49,183.42,183.4,183.42,183.47,183.55,183.61,183.62,183.64,183.66,183.62,183.53
2025,183.42,183.34,183.33,183.35,183.42,183.53,183.59,183.57,183.55,183.52,183.44,183.35
2026,183.25,183.18,183.13,183.13,183.22,183.33,183.41,183.49,183.54,183.55,183.54,183.48
2027,183.39,183.31,183.26,183.27,183.37,183.45,183.51,183.56,183.53,183.49,183.45,183.37
2028,183.29,183.21,183.15,183.19,183.31,183.4,183.45,183.48,183.49,183.46,183.41,183.33
2029,183.25,183.2,183.19,183.25,183.34,183.43,183.48,183.49,183.48,183.46,183.46,183.4
2030,183.3,183.22,183.22,183.27,183.34,183.45,183.52,183.54,183.54,183.51,183.46,183.37
2031,183.28,183.22,183.17,183.17,183.27,183.37,183.44,183.54,183.61,183.57,183.51,183.43
2032,183.3,183.24,183.24,183.3,183.36,183.41,183.43,183.43,183.43,183.41,183.37,183.31
2033,183.21,183.13,183.12,183.12,183.17,183.25,183.32,183.34,183.3,183.25,183.18,183.08
2034,183,182.98,182.95,182.97,183.11,183.25,183.38,183.48,183.48,183.45,183.39,183.32
2035,183.25,183.18,183.13,183.15,183.24,183.31,183.38,183.45,183.5,183.51,183.49,183.47
2036,183.4,183.3,183.23,183.26,183.35,183.44,183.53,183.6,183.65,183.67,183.6,183.52
2037,183.43,183.36,183.33,183.33,183.38,183.46,183.53,183.55,183.54,183.51,183.44,183.35
2038,183.24,183.12,183.07,183.08,183.11,183.15,183.18,183.23,183.25,183.26,183.25,183.14
2039,183.03,182.95,182.9,182.92,183,183.1,183.21,183.3,183.33,183.31,183.27,183.19
2040,183.08,183.01,182.97,182.96,182.99,183.09,183.18,183.21,183.23,183.19,183.13,183.07
2041,182.99,182.94,182.96,183.04,183.15,183.28,183.4,183.48,183.48,183.44,183.38,183.29
2042,183.18,183.1,183.06,183.09,183.15,183.22,183.3,183.32,183.37,183.44,183.44,183.35
2043,183.25,183.17,183.16,183.25,183.35,183.43,183.53,183.58,183.57,183.56,183.56,183.49
2044,183.38,183.28,183.23,183.24,183.3,183.37,183.44,183.48,183.48,183.41,183.32,183.21
2045,183.11,183.04,183,183.04,183.17,183.28,183.35,183.4,183.41,183.39,183.34,183.26
2046,183.16,183.11,183.1,183.13,183.22,183.31,183.4,183.46,183.49,183.49,183.44,183.39
2047,183.33,183.29,183.28,183.31,183.36,183.43,183.47,183.47,183.46,183.41,183.34,183.26
2048,183.19,183.16,183.13,183.15,183.2,183.26,183.29,183.29,183.29,183.26,183.23,183.16
2049,183.08,183.04,183.03,183.08,183.18,183.31,183.38,183.37,183.34,183.31,183.28,183.22
2050,183.13,183.08,183.05,183.08,183.15,183.22,183.26,183.28,183.28,183.24,183.18,183.14
2051,183.08,183.06,183.05,183.11,183.21,183.34,183.42,183.43,183.41,183.33,183.24,183.13
2052,183.04,183,182.98,183.03,183.16,183.26,183.32,183.4,183.45,183.4,183.31,183.23
2053,183.12,183.05,183.05,183.1,183.2,183.31,183.36,183.38,183.36,183.32,183.23,183.14
2054,183.05,182.98,182.95,182.98,183.1,183.24,183.33,183.38,183.41,183.47,183.47,183.39
2055,183.29,183.2,183.15,183.19,183.32,183.45,183.52,183.54,183.54,183.53,183.48,183.37
2056,183.26,183.19,183.12,183.16,183.26,183.34,183.38,183.41,183.41,183.38,183.31,183.22
2057,183.16,183.16,183.16,183.21,183.35,183.49,183.6,183.71,183.75,183.74,183.71,183.62
2058,183.51,183.43,183.37,183.37,183.45,183.55,183.62,183.65,183.66,183.64,183.58,183.49
2059,183.42,183.35,183.29,183.27,183.3,183.39,183.46,183.48,183.52,183.55,183.53,183.43
2060,183.33,183.29,183.31,183.34,183.42,183.5,183.54,183.58,183.57,183.54,183.55,183.5
2061,183.41,183.36,183.33,183.35,183.42,183.49,183.54,183.59,183.63,183.61,183.57,183.5
2062,183.41,183.33,183.29,183.3,183.38,183.48,183.55,183.56,183.53,183.47,183.41,183.31
2063,183.21,183.15,183.11,183.14,183.23,183.29,183.35,183.38,183.4,183.38,183.31,183.23
2064,183.14,183.12,183.13,183.15,183.29,183.44,183.51,183.56,183.58,183.58,183.53,183.45
2065,183.37,183.31,183.22,183.24,183.31,183.36,183.4,183.48,183.57,183.55,183.51,183.43
2066,183.32,183.26,183.26,183.3,183.39,183.47,183.5,183.52,183.51,183.45,183.36,183.28
2067,183.22,183.14,183.08,183.14,183.27,183.39,183.52,183.57,183.57,183.52,183.42,183.33
2068,183.26,183.2,183.18,183.17,183.19,183.24,183.27,183.3,183.33,183.31,183.29,183.25
2069,183.15,183.07,183.01,183.06,183.24,183.37,183.44,183.54,183.54,183.47,183.39,183.24
2070,183.11,183.06,183.07,183.13,183.2,183.29,183.36,183.37,183.33,183.27,183.21,183.13
2071,183.03,182.96,182.94,182.94,183,183.1,183.19,183.23,183.24,183.22,183.19,183.14
2072,183.07,183.01,182.98,183.04,183.2,183.33,183.42,183.49,183.52,183.57,183.61,183.56
2073,183.45,183.36,183.31,183.31,183.37,183.43,183.49,183.52,183.52,183.52,183.49,183.42
2074,183.32,183.26,183.24,183.24,183.3,183.37,183.4,183.44,183.48,183.5,183.47,183.39
2075,183.31,183.22,183.17,183.19,183.25,183.33,183.4,183.5,183.55,183.55,183.52,183.42
2076,183.32,183.25,183.21,183.22,183.26,183.3,183.34,183.36,183.36,183.35,183.31,183.23
2077,183.12,183.02,182.96,183.01,183.13,183.24,183.28,183.28,183.27,183.28,183.26,183.19
2078,183.11,183.04,182.98,182.96,183.02,183.15,183.24,183.24,183.24,183.22,183.18,183.12
2079,183.04,183,183,183.03,183.11,183.21,183.31,183.4,183.47,183.54,183.55,183.47
2080,183.36,183.29,183.29,183.33,183.39,183.5,183.57,183.58,183.59,183.58,183.54,183.46
2081,183.37,183.31,183.28,183.34,183.5,183.61,183.7,183.78,183.81,183.83,183.79,183.69
2082,183.59,183.48,183.41,183.4,183.43,183.47,183.53,183.59,183.59,183.58,183.57,183.5
