"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.54,183.47,183.42,183.41,183.47,183.56,183.64,183.66,183.65,183.61,183.51,183.42
2022,183.34,183.26,183.21,183.2,183.21,183.26,183.3,183.33,183.31,183.25,183.2,183.15
2023,183.08,183.01,182.92,182.97,183.09,183.16,183.23,183.32,183.4,183.38,183.31,183.22
2024,183.12,183.11,183.14,183.2,183.32,183.46,183.54,183.57,183.55,183.49,183.45,183.34
2025,183.21,183.14,183.1,183.13,183.2,183.3,183.38,183.45,183.51,183.49,183.42,183.33
2026,183.22,183.13,183.12,183.18,183.29,183.39,183.46,183.53,183.54,183.52,183.51,183.4
2027,183.27,183.18,183.15,183.14,183.19,183.28,183.36,183.39,183.4,183.36,183.33,183.28
2028,183.18,183.11,183.1,183.15,183.27,183.37,183.42,183.47,183.46,183.39,183.32,183.26
2029,183.18,183.13,183.11,183.14,183.26,183.44,183.56,183.6,183.62,183.58,183.5,183.39
2030,183.31,183.23,183.15,183.15,183.23,183.35,183.46,183.49,183.49,183.43,183.38,183.33
2031,183.26,183.19,183.14,183.15,183.23,183.32,183.39,183.42,183.42,183.42,183.38,183.29
2032,183.19,183.11,183.06,183.09,183.19,183.28,183.38,183.44,183.41,183.37,183.34,183.26
2033,183.16,183.12,183.09,183.08,183.2,183.36,183.48,183.56,183.6,183.66,183.7,183.67
2034,183.58,183.5,183.45,183.45,183.54,183.63,183.66,183.68,183.69,183.62,183.51,183.42
2035,183.33,183.26,183.21,183.21,183.3,183.39,183.42,183.45,183.51,183.56,183.55,183.49
2036,183.4,183.33,183.28,183.28,183.33,183.41,183.45,183.46,183.43,183.38,183.32,183.25
2037,183.18,183.14,183.14,183.19,183.31,183.44,183.54,183.6,183.61,183.61,183.57,183.47
2038,183.39,183.32,183.22,183.23,183.36,183.47,183.52,183.51,183.48,183.44,183.36,183.26
2039,183.16,183.07,183.02,183.03,183.1,183.18,183.26,183.32,183.32,183.27,183.21,183.16
2040,183.09,183.03,183.01,183.05,183.16,183.29,183.41,183.51,183.57,183.59,183.52,183.45
2041,183.39,183.31,183.26,183.25,183.31,183.39,183.46,183.52,183.55,183.54,183.49,183.4
2042,183.3,183.23,183.17,183.14,183.18,183.25,183.33,183.39,183.39,183.35,183.24,183.15
