"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.65,174.61,174.59,174.67,174.73,174.71,174.7,174.61,174.57,174.48,174.33,174.24
2022,174.24,174.25,174.32,174.44,174.47,174.46,174.42,174.35,174.26,174.15,174.07,174.01
2023,174.01,174.03,174.04,174.11,174.25,174.3,174.28,174.23,174.12,173.99,173.88,173.87
2024,173.9,174.03,174.25,174.38,174.48,174.55,174.57,174.56,174.5,174.43,174.37,174.34
2025,174.37,174.44,174.58,174.72,174.74,174.73,174.71,174.61,174.48,174.34,174.24,174.21
2026,174.24,174.24,174.3,174.42,174.51,174.55,174.54,174.48,174.36,174.35,174.38,174.44
2027,174.45,174.42,174.52,174.65,174.64,174.55,174.49,174.44,174.39,174.25,174.12,174.06
2028,174.06,174.08,174.23,174.43,174.47,174.52,174.55,174.48,174.39,174.29,174.18,174.11
2029,174.07,174.28,174.62,174.84,174.89,174.83,174.73,174.56,174.39,174.25,174.19,174.36
2030,174.59,174.66,174.76,174.84,174.81,174.71,174.57,174.45,174.33,174.21,174.2,174.33
2031,174.46,174.47,174.51,174.61,174.6,174.54,174.5,174.41,174.28,174.21,174.16,174.11
2032,174.24,174.49,174.61,174.65,174.78,174.86,174.79,174.68,174.56,174.39,174.25,174.19
2033,174.11,174.19,174.32,174.38,174.42,174.48,174.5,174.45,174.41,174.37,174.3,174.28
2034,174.29,174.29,174.34,174.4,174.42,174.43,174.4,174.32,174.19,174.04,173.95,173.97
2035,174,174.04,174.12,174.23,174.28,174.27,174.26,174.2,174.09,174.03,173.99,174
2036,174.08,174.15,174.2,174.26,174.35,174.4,174.37,174.32,174.21,174.05,173.97,173.96
2037,173.98,174.04,174.13,174.28,174.42,174.48,174.49,174.44,174.37,174.27,174.19,174.21
2038,174.24,174.33,174.41,174.47,174.57,174.57,174.49,174.38,174.22,174.05,173.93,173.99
2039,174.12,174.15,174.23,174.36,174.43,174.44,174.42,174.33,174.2,174.04,173.92,173.88
2040,174.02,174.13,174.24,174.37,174.43,174.48,174.46,174.38,174.28,174.16,174.16,174.26
2041,174.28,174.25,174.26,174.31,174.34,174.35,174.31,174.26,174.2,174.1,174.03,174.03
2042,174.06,174.09,174.17,174.28,174.3,174.24,174.17,174.13,174.06,173.92,173.81,173.81
2043,173.84,173.87,174.07,174.41,174.65,174.68,174.59,174.48,174.36,174.29,174.27,174.27
2044,174.32,174.4,174.45,174.55,174.61,174.6,174.58,174.52,174.47,174.43,174.37,174.38
2045,174.38,174.46,174.57,174.71,174.96,175.07,174.99,174.85,174.71,174.63,174.57,174.52
2046,174.54,174.65,174.75,174.87,174.95,174.92,174.87,174.77,174.67,174.6,174.55,174.55
2047,174.55,174.52,174.58,174.69,174.83,174.94,174.9,174.82,174.69,174.58,174.5,174.45
2048,174.42,174.42,174.47,174.56,174.63,174.58,174.51,174.43,174.36,174.27,174.21,174.27
2049,174.31,174.36,174.49,174.63,174.72,174.74,174.72,174.67,174.59,174.54,174.54,174.53
2050,174.53,174.57,174.73,174.99,175.05,174.97,174.89,174.79,174.71,174.63,174.68,174.8
2051,174.89,174.89,174.88,174.92,174.88,174.82,174.76,174.67,174.57,174.51,174.48,174.45
2052,174.49,174.62,174.78,174.86,174.89,174.96,174.94,174.88,174.82,174.7,174.63,174.75
2053,174.82,174.79,174.82,174.82,174.81,174.78,174.71,174.61,174.47,174.32,174.23,174.27
2054,174.32,174.43,174.7,174.88,174.89,174.86,174.8,174.7,174.58,174.44,174.3,174.23
2055,174.23,174.28,174.49,174.66,174.69,174.73,174.71,174.63,174.53,174.43,174.41,174.51
2056,174.61,174.61,174.59,174.64,174.76,174.83,174.8,174.74,174.65,174.5,174.39,174.33
2057,174.35,174.45,174.53,174.6,174.69,174.77,174.83,174.79,174.72,174.64,174.63,174.7
2058,174.68,174.63,174.67,174.73,174.75,174.76,174.74,174.67,174.55,174.55,174.64,174.69
2059,174.78,174.87,174.91,174.98,175.07,175.11,175.07,174.99,174.9,174.76,174.67,174.7
2060,174.72,174.7,174.74,174.81,174.9,174.97,174.95,174.86,174.76,174.63,174.57,174.59
2061,174.53,174.57,174.67,174.74,174.79,174.81,174.82,174.76,174.62,174.56,174.54,174.62
2062,174.72,174.73,174.78,174.8,174.76,174.69,174.61,174.52,174.4,174.29,174.23,174.22
2063,174.26,174.41,174.63,174.74,174.93,175.06,174.94,174.84,174.73,174.54,174.42,174.41
2064,174.39,174.36,174.33,174.39,174.51,174.58,174.54,174.43,174.31,174.18,174.12,174.11
2065,174.2,174.28,174.35,174.42,174.42,174.4,174.37,174.33,174.24,174.18,174.13,174.16
2066,174.18,174.17,174.25,174.32,174.35,174.33,174.25,174.16,174.06,174.1,174.11,174.01
2067,173.96,173.97,174.11,174.24,174.24,174.18,174.08,173.99,173.88,173.77,173.69,173.69
2068,173.7,173.87,174.03,174.09,174.12,174.1,174.11,174.06,173.95,173.83,173.83,173.86
2069,173.84,173.86,173.91,174,174.04,173.99,173.95,173.93,173.86,173.72,173.7,173.86
2070,174,173.99,173.98,174.03,174.08,174.17,174.22,174.16,174.09,174.04,173.98,174.01
2071,174.17,174.22,174.25,174.34,174.35,174.35,174.34,174.3,174.25,174.14,174.06,174.13
