"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.09,177.06,177.03,177.07,177.22,177.34,177.38,177.37,177.33,177.27,177.2,177.13
2022,177.05,177.03,177.09,177.16,177.19,177.2,177.21,177.18,177.12,177.08,176.98,176.84
2023,176.73,176.67,176.66,176.66,176.74,176.82,176.8,176.75,176.71,176.68,176.66,176.62
2024,176.55,176.5,176.48,176.5,176.56,176.62,176.66,176.67,176.62,176.68,176.72,176.63
2025,176.51,176.42,176.39,176.44,176.51,176.55,176.6,176.63,176.6,176.53,176.48,176.43
2026,176.37,176.33,176.29,176.36,176.45,176.51,176.57,176.6,176.6,176.54,176.52,176.52
2027,176.48,176.43,176.42,176.44,176.46,176.46,176.44,176.39,176.33,176.25,176.15,176.05
2028,176.01,176.02,176.02,176.12,176.24,176.31,176.38,176.42,176.43,176.46,176.45,176.35
2029,176.25,176.22,176.22,176.3,176.39,176.42,176.42,176.39,176.34,176.3,176.25,176.23
2030,176.19,176.13,176.14,176.21,176.32,176.43,176.5,176.53,176.52,176.53,176.55,176.5
2031,176.47,176.49,176.53,176.62,176.76,176.87,176.93,176.95,176.94,176.9,176.82,176.74
2032,176.65,176.62,176.64,176.73,176.84,176.94,177.06,177.1,177.14,177.22,177.26,177.26
2033,177.2,177.14,177.12,177.15,177.24,177.35,177.43,177.42,177.41,177.37,177.34,177.35
2034,177.32,177.24,177.21,177.25,177.32,177.36,177.39,177.38,177.34,177.27,177.17,177.05
2035,177,177,176.98,177.03,177.16,177.25,177.29,177.29,177.21,177.13,177.06,176.94
2036,176.85,176.85,176.89,176.97,177.13,177.28,177.34,177.31,177.25,177.21,177.16,177.11
2037,177.08,177.09,177.11,177.12,177.18,177.23,177.23,177.26,177.29,177.26,177.25,177.22
2038,177.19,177.2,177.17,177.16,177.23,177.29,177.3,177.3,177.24,177.15,177.05,176.94
2039,176.87,176.84,176.8,176.81,176.84,176.84,176.81,176.74,176.64,176.54,176.46,176.38
2040,176.34,176.33,176.37,176.53,176.79,177.01,177.12,177.14,177.15,177.2,177.17,177.09
