"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.67,174.63,174.61,174.63,174.65,174.65,174.61,174.58,174.5,174.37,174.29,174.25
2022,174.27,174.28,174.31,174.39,174.45,174.46,174.45,174.41,174.31,174.24,174.2,174.16
2023,174.15,174.19,174.26,174.37,174.53,174.64,174.64,174.55,174.42,174.26,174.16,174.13
2024,174.1,174.06,174.09,174.2,174.27,174.32,174.37,174.37,174.32,174.19,174.08,174.08
2025,174.24,174.38,174.41,174.45,174.47,174.43,174.39,174.31,174.17,174.01,173.94,173.96
2026,174.01,174.06,174.09,174.18,174.23,174.2,174.17,174.13,174.04,173.95,173.88,173.86
2027,173.86,173.84,173.89,174.01,174.06,174.01,173.97,173.91,173.84,173.8,173.81,173.86
2028,173.92,174.16,174.4,174.44,174.45,174.42,174.39,174.34,174.25,174.09,173.97,173.98
2029,174.08,174.23,174.36,174.44,174.48,174.48,174.5,174.46,174.37,174.26,174.2,174.24
2030,174.25,174.21,174.25,174.33,174.37,174.37,174.32,174.29,174.25,174.19,174.29,174.36
2031,174.32,174.33,174.39,174.46,174.49,174.45,174.39,174.37,174.34,174.25,174.24,174.32
2032,174.46,174.56,174.58,174.62,174.64,174.57,174.48,174.38,174.26,174.14,174.05,174
2033,174.03,174.07,174.1,174.18,174.22,174.22,174.21,174.18,174.11,174,173.91,173.85
2034,173.84,173.95,174.08,174.19,174.28,174.31,174.28,174.22,174.17,174.1,174.01,173.98
2035,174.04,174.11,174.26,174.47,174.49,174.43,174.4,174.36,174.27,174.14,174.01,174.01
2036,174.02,173.99,174.06,174.16,174.19,174.23,174.22,174.14,174.06,173.98,173.91,173.89
2037,173.93,174,174.07,174.17,174.23,174.24,174.18,174.11,174.04,173.95,173.88,173.92
2038,173.96,173.98,174.06,174.16,174.2,174.17,174.11,174.06,174.02,173.92,173.87,173.87
2039,173.89,174.08,174.36,174.51,174.56,174.58,174.58,174.55,174.43,174.34,174.34,174.31
2040,174.36,174.44,174.49,174.61,174.65,174.59,174.52,174.45,174.35,174.24,174.14,174.12
2041,174.27,174.37,174.4,174.51,174.54,174.47,174.46,174.45,174.36,174.26,174.23,174.29
2042,174.33,174.38,174.5,174.66,174.7,174.63,174.55,174.45,174.37,174.26,174.18,174.17
2043,174.15,174.13,174.17,174.26,174.37,174.47,174.47,174.41,174.32,174.23,174.17,174.24
2044,174.37,174.45,174.5,174.56,174.6,174.59,174.54,174.44,174.34,174.23,174.14,174.13
2045,174.25,174.36,174.38,174.46,174.51,174.48,174.41,174.35,174.24,174.09,174.01,173.97
2046,174,174.09,174.26,174.43,174.55,174.6,174.62,174.69,174.67,174.63,174.58,174.49
2047,174.42,174.52,174.7,174.74,174.73,174.7,174.65,174.63,174.62,174.54,174.4,174.32
2048,174.29,174.44,174.61,174.66,174.81,174.89,174.81,174.81,174.76,174.6,174.44,174.29
2049,174.33,174.41,174.38,174.38,174.39,174.34,174.25,174.15,174.05,173.93,173.87,173.86
2050,174.05,174.22,174.2,174.25,174.29,174.22,174.12,174.06,173.98,173.86,173.81,173.9
2051,174.07,174.17,174.22,174.3,174.33,174.29,174.24,174.19,174.12,174.1,174.1,174.12
2052,174.19,174.25,174.35,174.48,174.56,174.55,174.5,174.42,174.29,174.15,174.04,174
2053,174.03,174.18,174.44,174.68,174.74,174.65,174.6,174.58,174.6,174.54,174.42,174.4
2054,174.43,174.44,174.47,174.57,174.65,174.73,174.74,174.66,174.54,174.39,174.27,174.25
2055,174.28,174.29,174.35,174.44,174.48,174.46,174.42,174.36,174.27,174.19,174.16,174.27
2056,174.36,174.35,174.42,174.53,174.56,174.55,174.55,174.52,174.44,174.33,174.26,174.24
2057,174.25,174.26,174.34,174.43,174.51,174.58,174.58,174.53,174.47,174.38,174.38,174.52
2058,174.58,174.6,174.68,174.72,174.79,174.85,174.8,174.7,174.6,174.46,174.41,174.4
2059,174.38,174.38,174.36,174.37,174.41,174.42,174.4,174.35,174.28,174.19,174.11,174.18
2060,174.27,174.34,174.5,174.7,174.78,174.78,174.76,174.68,174.59,174.48,174.37,174.3
2061,174.35,174.42,174.46,174.55,174.65,174.68,174.68,174.65,174.55,174.43,174.32,174.33
2062,174.45,174.55,174.72,174.88,174.91,174.89,174.82,174.73,174.61,174.49,174.41,174.38
2063,174.39,174.48,174.54,174.58,174.73,174.81,174.76,174.69,174.58,174.46,174.4,174.39
2064,174.36,174.31,174.39,174.5,174.52,174.52,174.48,174.44,174.35,174.21,174.18,174.19
2065,174.19,174.16,174.18,174.26,174.36,174.45,174.43,174.33,174.22,174.12,174.05,174.04
2066,174.05,174.09,174.2,174.31,174.41,174.46,174.43,174.38,174.32,174.29,174.34,174.4
2067,174.44,174.46,174.49,174.56,174.6,174.61,174.62,174.62,174.55,174.44,174.38,174.39
2068,174.41,174.52,174.62,174.62,174.69,174.75,174.76,174.7,174.55,174.4,174.27,174.27
2069,174.4,174.54,174.75,174.93,174.88,174.77,174.7,174.61,174.49,174.42,174.34,174.31
2070,174.38,174.43,174.43,174.48,174.55,174.57,174.57,174.52,174.42,174.28,174.19,174.21
2071,174.32,174.46,174.56,174.62,174.63,174.55,174.46,174.37,174.27,174.16,174.14,174.16
2072,174.18,174.29,174.41,174.45,174.46,174.4,174.33,174.28,174.2,174.08,173.97,173.93
2073,173.94,174.04,174.18,174.35,174.42,174.37,174.29,174.25,174.21,174.1,174.04,174.13
2074,174.24,174.29,174.38,174.54,174.65,174.72,174.74,174.64,174.52,174.43,174.37,174.41
