"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.58,175.63,175.67,175.68,175.83,175.85,175.81,175.76,175.67,175.58,175.53,175.5
2022,175.46,175.42,175.48,175.6,175.72,175.81,175.84,175.79,175.72,175.69,175.59,175.61
2023,175.54,175.52,175.58,175.64,175.66,175.66,175.62,175.59,175.59,175.59,175.54,175.59
2024,175.57,175.56,175.66,175.76,175.79,175.81,175.8,175.77,175.73,175.68,175.65,175.64
2025,175.56,175.55,175.61,175.7,175.87,175.92,175.9,175.86,175.79,175.68,175.61,175.56
2026,175.51,175.52,175.65,175.73,175.69,175.66,175.62,175.56,175.47,175.37,175.29,175.22
2027,175.16,175.2,175.2,175.28,175.34,175.42,175.42,175.37,175.3,175.22,175.14,175.06
2028,174.99,174.97,175.01,175.13,175.15,175.16,175.17,175.17,175.11,175,174.91,174.85
2029,174.78,174.75,174.83,174.99,175.06,175.1,175.1,175.07,175.05,175.02,174.99,175.03
2030,175.1,175.17,175.32,175.36,175.34,175.31,175.25,175.2,175.15,175.07,175.04,175.08
2031,175.04,175.04,175.07,175.27,175.32,175.31,175.3,175.32,175.32,175.28,175.26,175.23
2032,175.22,175.2,175.3,175.42,175.45,175.5,175.56,175.52,175.49,175.43,175.37,175.38
2033,175.31,175.5,175.6,175.63,175.65,175.62,175.6,175.56,175.53,175.61,175.58,175.52
2034,175.53,175.6,175.67,175.73,175.73,175.71,175.67,175.64,175.59,175.51,175.45,175.39
2035,175.33,175.27,175.4,175.52,175.55,175.56,175.58,175.55,175.51,175.45,175.38,175.38
2036,175.36,175.38,175.5,175.59,175.61,175.58,175.53,175.48,175.43,175.38,175.35,175.31
2037,175.27,175.28,175.37,175.43,175.46,175.43,175.39,175.34,175.24,175.18,175.1,175
2038,174.97,174.96,175.04,175.12,175.13,175.09,175.06,175.03,174.96,174.91,174.87,175.01
2039,175.01,175.03,175.17,175.28,175.34,175.31,175.31,175.29,175.23,175.2,175.21,175.18
2040,175.14,175.13,175.24,175.28,175.31,175.37,175.4,175.42,175.37,175.31,175.24,175.2
2041,175.11,175.02,175.13,175.31,175.4,175.42,175.45,175.45,175.44,175.49,175.47,175.45
2042,175.43,175.47,175.56,175.69,175.79,175.86,175.85,175.8,175.74,175.66,175.6,175.56
2043,175.58,175.55,175.58,175.63,175.64,175.6,175.54,175.5,175.42,175.33,175.27,175.25
2044,175.24,175.32,175.34,175.38,175.4,175.43,175.48,175.43,175.33,175.29,175.28,175.2
2045,175.11,175.08,175.27,175.32,175.33,175.39,175.43,175.42,175.42,175.44,175.4,175.42
2046,175.35,175.38,175.4,175.43,175.42,175.41,175.39,175.36,175.29,175.21,175.15,175.1
2047,175.04,175.1,175.31,175.45,175.47,175.48,175.46,175.39,175.34,175.3,175.25,175.23
2048,175.21,175.19,175.29,175.41,175.5,175.59,175.64,175.6,175.54,175.46,175.4,175.35
2049,175.31,175.28,175.36,175.42,175.48,175.53,175.55,175.5,175.41,175.33,175.26,175.2
2050,175.14,175.14,175.19,175.27,175.3,175.3,175.33,175.3,175.21,175.12,175.06,174.98
2051,174.95,175,175.13,175.24,175.29,175.29,175.28,175.23,175.16,175.07,174.98,174.93
2052,174.9,174.91,174.98,175.04,175.05,175.01,174.99,174.98,174.96,174.91,174.86,174.81
2053,174.78,174.78,174.82,174.86,174.98,175.01,175.05,175.05,174.99,174.92,174.86,174.82
2054,174.9,174.89,174.98,175.14,175.23,175.28,175.36,175.37,175.35,175.31,175.28,175.39
2055,175.38,175.31,175.3,175.32,175.31,175.29,175.27,175.24,175.19,175.12,175.05,175.02
2056,174.96,174.95,175.07,175.16,175.25,175.31,175.35,175.32,175.3,175.3,175.26,175.24
2057,175.2,175.32,175.47,175.53,175.56,175.55,175.53,175.53,175.48,175.39,175.33,175.32
2058,175.27,175.23,175.31,175.39,175.41,175.42,175.43,175.41,175.35,175.29,175.25,175.21
2059,175.2,175.24,175.3,175.48,175.68,175.71,175.67,175.61,175.53,175.48,175.43,175.38
2060,175.3,175.39,175.46,175.58,175.69,175.77,175.77,175.71,175.62,175.53,175.46,175.4
2061,175.33,175.4,175.54,175.58,175.6,175.57,175.53,175.5,175.45,175.43,175.42,175.4
2062,175.46,175.46,175.53,175.53,175.51,175.47,175.44,175.41,175.34,175.24,175.16,175.16
2063,175.13,175.26,175.42,175.56,175.6,175.58,175.58,175.52,175.45,175.34,175.25,175.16
2064,175.07,175.01,175.08,175.2,175.28,175.32,175.37,175.34,175.27,175.2,175.14,175.09
2065,175.04,175.14,175.23,175.32,175.33,175.35,175.38,175.36,175.31,175.25,175.16,175.16
2066,175.09,175.03,175.08,175.18,175.2,175.17,175.16,175.13,175.07,175.02,174.99,174.92
2067,174.92,174.95,175.06,175.18,175.24,175.24,175.21,175.19,175.13,175.04,174.94,174.9
2068,174.92,175.03,175.22,175.26,175.28,175.28,175.28,175.27,175.23,175.17,175.12,175.16
2069,175.11,175.02,175.07,175.1,175.14,175.11,175.1,175.04,174.95,174.88,174.83,174.75
2070,174.66,174.78,174.83,174.91,174.97,174.99,175,175.01,175,174.93,174.86,174.81
2071,174.79,174.83,174.95,175.06,175.1,175.17,175.18,175.16,175.12,175.11,175.09,175.09
2072,175.24,175.3,175.27,175.27,175.27,175.23,175.21,175.17,175.12,175.07,175.05,175.05
2073,175.09,175.14,175.29,175.36,175.39,175.37,175.37,175.35,175.26,175.14,175.11,175.11
2074,175.12,175.22,175.33,175.51,175.55,175.51,175.46,175.39,175.32,175.27,175.26,175.28
2075,175.23,175.18,175.42,175.47,175.44,175.41,175.36,175.32,175.3,175.24,175.2,175.24
2076,175.23,175.33,175.41,175.4,175.41,175.43,175.41,175.38,175.34,175.28,175.3,175.37
2077,175.3,175.39,175.52,175.61,175.65,175.61,175.56,175.52,175.54,175.51,175.46,175.43
2078,175.41,175.42,175.56,175.71,175.77,175.74,175.73,175.68,175.63,175.63,175.61,175.56
2079,175.56,175.72,175.79,175.88,175.95,175.99,176,175.96,175.89,175.85,175.75,175.84
2080,175.79,175.73,175.83,175.94,175.92,175.9,175.86,175.82,175.78,175.71,175.67,175.68
2081,175.67,175.72,175.75,175.78,175.84,175.86,175.9,175.87,175.77,175.69,175.65,175.63
2082,175.61,175.71,175.79,175.84,175.86,175.82,175.76,175.72,175.66,175.6,175.58,175.58
2083,175.51,175.51,175.59,175.67,175.75,175.79,175.79,175.76,175.68,175.58,175.53,175.57
2084,175.53,175.51,175.69,175.81,175.85,175.82,175.79,175.79,175.76,175.75,175.76,175.82
2085,175.84,175.8,175.77,175.77,175.78,175.8,175.77,175.74,175.71,175.67,175.59,175.49
2086,175.63,175.73,175.81,175.86,175.88,175.88,175.94,175.94,175.91,175.85,175.77,175.71
2087,175.65,175.66,175.71,175.87,175.91,175.94,175.95,175.91,175.82,175.78,175.76,175.75
2088,175.79,175.8,175.9,175.92,175.91,175.9,175.89,175.84,175.76,175.69,175.65,175.6
2089,175.57,175.59,175.75,175.83,175.82,175.78,175.76,175.74,175.73,175.68,175.6,175.56
2090,175.53,175.52,175.7,175.8,175.84,175.82,175.79,175.77,175.76,175.73,175.74,175.79
