"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.53,183.43,183.34,183.34,183.4,183.45,183.53,183.58,183.6,183.56,183.48,183.39
2022,183.31,183.24,183.17,183.18,183.29,183.4,183.52,183.62,183.66,183.63,183.53,183.41
2023,183.3,183.25,183.23,183.26,183.36,183.44,183.51,183.54,183.53,183.48,183.4,183.32
2024,183.23,183.2,183.23,183.31,183.46,183.58,183.63,183.66,183.68,183.66,183.62,183.53
2025,183.4,183.32,183.29,183.32,183.37,183.44,183.52,183.57,183.59,183.57,183.51,183.46
2026,183.39,183.36,183.34,183.33,183.4,183.52,183.61,183.64,183.63,183.59,183.51,183.41
2027,183.35,183.3,183.25,183.29,183.36,183.43,183.51,183.59,183.66,183.66,183.61,183.52
2028,183.44,183.38,183.36,183.39,183.44,183.51,183.57,183.63,183.69,183.69,183.62,183.55
2029,183.48,183.42,183.37,183.38,183.46,183.53,183.58,183.59,183.57,183.55,183.51,183.41
2030,183.32,183.24,183.19,183.2,183.29,183.4,183.47,183.5,183.52,183.57,183.54,183.43
2031,183.34,183.29,183.25,183.26,183.3,183.36,183.42,183.42,183.37,183.28,183.18,183.1
2032,183.03,182.98,182.98,183.05,183.15,183.25,183.31,183.34,183.31,183.22,183.13,183.03
2033,182.94,182.88,182.84,182.83,182.9,182.99,183.06,183.1,183.11,183.07,183.01,182.93
2034,182.85,182.82,182.78,182.8,182.93,183.05,183.14,183.2,183.25,183.3,183.3,183.21
2035,183.12,183.06,182.99,183,183.13,183.26,183.34,183.4,183.44,183.48,183.46,183.34
2036,183.22,183.15,183.13,183.19,183.27,183.35,183.42,183.45,183.45,183.42,183.38,183.32
2037,183.22,183.15,183.14,183.18,183.29,183.4,183.46,183.5,183.48,183.45,183.4,183.31
2038,183.21,183.14,183.08,183.06,183.12,183.23,183.34,183.4,183.4,183.37,183.32,183.23
2039,183.12,183.03,182.97,182.99,183.11,183.24,183.33,183.41,183.41,183.31,183.22,183.12
2040,183.02,182.97,182.95,183.01,183.16,183.31,183.44,183.51,183.53,183.51,183.45,183.39
2041,183.31,183.22,183.17,183.18,183.27,183.36,183.44,183.48,183.46,183.42,183.36,183.29
2042,183.23,183.16,183.08,183.13,183.27,183.37,183.45,183.48,183.47,183.45,183.39,183.29
2043,183.2,183.13,183.09,183.11,183.16,183.24,183.33,183.39,183.44,183.46,183.42,183.33
2044,183.25,183.2,183.14,183.15,183.2,183.27,183.32,183.36,183.38,183.36,183.29,183.19
2045,183.08,183,182.97,183.01,183.09,183.17,183.28,183.37,183.39,183.34,183.26,183.17
2046,183.1,183.05,183,183,183.09,183.21,183.3,183.33,183.37,183.39,183.39,183.34
2047,183.26,183.18,183.12,183.14,183.28,183.39,183.46,183.52,183.57,183.56,183.5,183.43
2048,183.33,183.28,183.26,183.27,183.36,183.48,183.55,183.58,183.58,183.52,183.43,183.29
2049,183.16,183.12,183.11,183.1,183.2,183.36,183.45,183.5,183.5,183.46,183.4,183.31
2050,183.22,183.18,183.16,183.16,183.21,183.31,183.4,183.48,183.51,183.46,183.39,183.33
2051,183.24,183.17,183.13,183.19,183.31,183.41,183.46,183.52,183.52,183.45,183.37,183.3
2052,183.23,183.16,183.11,183.14,183.23,183.34,183.41,183.44,183.47,183.45,183.38,183.3
2053,183.23,183.18,183.12,183.12,183.23,183.39,183.48,183.48,183.43,183.38,183.31,183.19
2054,183.09,183,182.96,183.03,183.14,183.24,183.32,183.38,183.43,183.46,183.45,183.38
2055,183.27,183.18,183.15,183.17,183.25,183.34,183.4,183.43,183.46,183.45,183.39,183.29
2056,183.2,183.12,183.09,183.17,183.29,183.35,183.41,183.47,183.45,183.41,183.38,183.32
2057,183.23,183.14,183.11,183.16,183.25,183.36,183.45,183.5,183.52,183.48,183.43,183.36
2058,183.29,183.25,183.25,183.25,183.3,183.36,183.42,183.43,183.42,183.39,183.33,183.26
2059,183.19,183.13,183.11,183.14,183.22,183.31,183.37,183.4,183.39,183.34,183.29,183.24
2060,183.17,183.1,183.07,183.1,183.18,183.28,183.34,183.38,183.41,183.44,183.42,183.34
2061,183.24,183.17,183.13,183.16,183.28,183.38,183.44,183.51,183.56,183.58,183.55,183.47
2062,183.36,183.29,183.27,183.33,183.45,183.55,183.61,183.65,183.65,183.61,183.54,183.44
2063,183.36,183.28,183.26,183.29,183.37,183.48,183.53,183.56,183.57,183.52,183.42,183.32
2064,183.25,183.19,183.17,183.27,183.4,183.48,183.54,183.62,183.7,183.72,183.67,183.6
2065,183.49,183.39,183.3,183.31,183.43,183.53,183.57,183.57,183.56,183.52,183.46,183.39
2066,183.3,183.22,183.21,183.26,183.37,183.52,183.65,183.72,183.73,183.7,183.61,183.49
2067,183.38,183.31,183.27,183.27,183.32,183.38,183.44,183.49,183.54,183.58,183.62,183.56
2068,183.45,183.36,183.31,183.3,183.34,183.42,183.5,183.55,183.57,183.56,183.51,183.4
