"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.09,177.06,177.04,177.05,177.11,177.15,177.14,177.12,177.09,177.04,177,176.93
2022,176.83,176.77,176.75,176.79,176.87,176.89,176.89,176.85,176.78,176.73,176.69,176.6
2023,176.52,176.51,176.55,176.67,176.82,176.92,176.96,177,177.02,176.98,176.95,176.9
2024,176.84,176.83,176.83,176.85,176.92,176.99,177.04,177.04,177.03,176.99,176.93,176.86
2025,176.78,176.72,176.73,176.77,176.83,176.9,176.93,176.93,176.87,176.79,176.73,176.65
2026,176.58,176.55,176.55,176.61,176.72,176.81,176.88,176.89,176.86,176.88,176.86,176.78
2027,176.72,176.69,176.71,176.8,176.91,176.96,176.97,176.92,176.85,176.77,176.69,176.59
2028,176.52,176.5,176.46,176.48,176.59,176.65,176.66,176.65,176.58,176.56,176.56,176.47
2029,176.39,176.39,176.42,176.51,176.6,176.63,176.66,176.65,176.61,176.57,176.49,176.4
2030,176.33,176.31,176.32,176.36,176.41,176.48,176.53,176.54,176.54,176.48,176.39,176.31
2031,176.25,176.22,176.19,176.19,176.27,176.33,176.36,176.36,176.3,176.22,176.14,176.05
2032,175.98,175.96,175.98,176.07,176.21,176.34,176.43,176.48,176.5,176.47,176.39,176.31
2033,176.26,176.24,176.23,176.27,176.37,176.45,176.48,176.47,176.41,176.35,176.28,176.2
2034,176.15,176.15,176.18,176.27,176.35,176.39,176.44,176.47,176.48,176.49,176.45,176.39
2035,176.33,176.28,176.24,176.26,176.35,176.43,176.45,176.43,176.4,176.37,176.32,176.26
2036,176.18,176.13,176.11,176.12,176.2,176.29,176.33,176.34,176.37,176.36,176.33,176.3
2037,176.26,176.28,176.34,176.41,176.48,176.56,176.65,176.69,176.68,176.64,176.56,176.48
2038,176.43,176.44,176.5,176.62,176.73,176.78,176.78,176.77,176.75,176.68,176.6,176.51
2039,176.48,176.5,176.55,176.66,176.72,176.73,176.74,176.71,176.65,176.62,176.56,176.46
2040,176.37,176.33,176.32,176.34,176.38,176.43,176.48,176.49,176.54,176.59,176.56,176.54
2041,176.48,176.44,176.43,176.47,176.54,176.56,176.57,176.58,176.65,176.7,176.67,176.62
2042,176.56,176.52,176.51,176.55,176.61,176.63,176.62,176.63,176.64,176.65,176.63,176.57
2043,176.52,176.48,176.46,176.51,176.59,176.63,176.65,176.65,176.61,176.58,176.54,176.46
2044,176.43,176.43,176.45,176.49,176.58,176.66,176.73,176.76,176.76,176.75,176.7,176.62
2045,176.55,176.54,176.54,176.56,176.62,176.65,176.66,176.62,176.55,176.54,176.52,176.47
2046,176.45,176.4,176.37,176.39,176.43,176.51,176.57,176.56,176.5,176.43,176.38,176.28
2047,176.18,176.14,176.17,176.24,176.3,176.35,176.37,176.34,176.31,176.32,176.31,176.24
2048,176.21,176.24,176.29,176.35,176.41,176.45,176.45,176.42,176.37,176.33,176.29,176.23
2049,176.2,176.17,176.14,176.19,176.26,176.31,176.34,176.36,176.38,176.4,176.4,176.34
2050,176.28,176.24,176.19,176.22,176.33,176.39,176.41,176.42,176.42,176.37,176.35,176.34
2051,176.28,176.27,176.25,176.28,176.38,176.47,176.54,176.57,176.63,176.7,176.67,176.63
2052,176.59,176.56,176.59,176.63,176.65,176.66,176.65,176.62,176.57,176.52,176.45,176.35
2053,176.26,176.2,176.2,176.25,176.34,176.39,176.4,176.4,176.42,176.39,176.29,176.21
2054,176.14,176.08,176.04,176.09,176.21,176.28,176.32,176.36,176.42,176.49,176.49,176.41
2055,176.36,176.36,176.4,176.43,176.48,176.58,176.68,176.69,176.69,176.77,176.85,176.81
2056,176.71,176.7,176.81,176.97,177.1,177.2,177.25,177.2,177.12,177.08,177.03,176.95
2057,176.88,176.84,176.82,176.83,176.91,177.01,177.06,177.06,177,176.92,176.86,176.82
2058,176.8,176.77,176.75,176.84,176.97,177.04,177.08,177.06,177.03,176.96,176.88,176.78
2059,176.69,176.64,176.61,176.64,176.73,176.79,176.83,176.81,176.79,176.79,176.78,176.74
2060,176.71,176.73,176.73,176.76,176.82,176.82,176.81,176.78,176.74,176.69,176.61,176.54
2061,176.49,176.46,176.48,176.54,176.63,176.77,176.89,176.92,176.86,176.79,176.74,176.69
2062,176.61,176.53,176.51,176.55,176.59,176.64,176.68,176.68,176.66,176.62,176.53,176.43
2063,176.38,176.35,176.32,176.36,176.44,176.51,176.53,176.51,176.5,176.44,176.37,176.32
2064,176.27,176.22,176.2,176.25,176.31,176.38,176.43,176.44,176.4,176.34,176.29,176.24
