"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.65,174.63,174.65,174.68,174.75,174.76,174.74,174.72,174.72,174.63,174.49,174.47
2022,174.57,174.65,174.69,174.79,174.8,174.71,174.63,174.54,174.43,174.34,174.24,174.22
2023,174.25,174.51,174.76,174.86,174.91,174.87,174.83,174.75,174.65,174.58,174.54,174.64
2024,174.92,175.09,175.12,175.11,175.05,175.02,174.94,174.82,174.66,174.52,174.42,174.37
2025,174.39,174.47,174.59,174.72,174.86,174.92,174.85,174.76,174.65,174.55,174.58,174.65
2026,174.59,174.58,174.61,174.64,174.72,174.77,174.77,174.68,174.54,174.47,174.42,174.42
2027,174.47,174.55,174.63,174.67,174.67,174.59,174.52,174.46,174.37,174.25,174.18,174.19
2028,174.29,174.36,174.46,174.62,174.72,174.73,174.71,174.65,174.57,174.46,174.41,174.47
2029,174.51,174.51,174.57,174.66,174.76,174.92,174.96,174.88,174.8,174.7,174.57,174.58
2030,174.63,174.6,174.56,174.56,174.66,174.76,174.74,174.67,174.55,174.41,174.29,174.26
2031,174.29,174.31,174.38,174.54,174.59,174.53,174.51,174.48,174.46,174.41,174.33,174.34
2032,174.4,174.44,174.59,174.71,174.65,174.55,174.46,174.39,174.3,174.18,174.17,174.26
2033,174.28,174.35,174.44,174.46,174.51,174.51,174.45,174.36,174.26,174.19,174.13,174.1
2034,174.12,174.24,174.34,174.43,174.56,174.64,174.71,174.68,174.62,174.55,174.44,174.43
2035,174.46,174.43,174.49,174.66,174.75,174.73,174.67,174.59,174.48,174.35,174.28,174.29
2036,174.31,174.43,174.54,174.63,174.7,174.66,174.6,174.52,174.42,174.31,174.25,174.26
2037,174.33,174.38,174.49,174.7,174.75,174.67,174.59,174.5,174.41,174.29,174.23,174.23
2038,174.24,174.25,174.27,174.35,174.41,174.41,174.4,174.36,174.27,174.19,174.15,174.12
2039,174.12,174.11,174.29,174.5,174.52,174.54,174.5,174.43,174.38,174.35,174.32,174.32
2040,174.31,174.38,174.52,174.64,174.71,174.76,174.76,174.7,174.64,174.57,174.61,174.72
2041,174.69,174.63,174.7,174.8,174.79,174.75,174.7,174.6,174.49,174.43,174.41,174.43
2042,174.51,174.63,174.69,174.68,174.71,174.75,174.75,174.68,174.54,174.38,174.3,174.25
2043,174.24,174.32,174.47,174.61,174.64,174.64,174.67,174.64,174.58,174.53,174.46,174.48
2044,174.49,174.58,174.75,174.88,174.92,174.89,174.82,174.73,174.7,174.66,174.65,174.75
2045,174.77,174.68,174.72,174.93,175,174.87,174.76,174.66,174.57,174.48,174.37,174.4
2046,174.47,174.54,174.71,174.86,174.99,175.07,175.21,175.25,175.23,175.21,175.15,175.17
2047,175.17,175.16,175.24,175.3,175.34,175.35,175.27,175.18,175.06,174.96,174.9,174.9
2048,174.91,174.86,174.89,174.97,174.97,174.93,174.89,174.83,174.72,174.59,174.49,174.63
2049,174.81,174.85,175.04,175.26,175.29,175.3,175.48,175.49,175.35,175.24,175.18,175.18
2050,175.07,174.96,174.96,175.08,175.13,175.07,175.02,174.92,174.78,174.66,174.6,174.59
2051,174.59,174.62,174.69,174.82,174.86,174.81,174.75,174.69,174.65,174.58,174.49,174.55
2052,174.62,174.61,174.72,174.84,174.85,174.82,174.76,174.69,174.64,174.59,174.63,174.75
2053,174.82,174.91,175.03,175.11,175.14,175.07,174.95,174.83,174.71,174.58,174.49,174.49
2054,174.55,174.62,174.68,174.69,174.75,174.87,174.93,174.87,174.75,174.62,174.53,174.55
2055,174.67,174.79,174.85,175.01,175.11,175.08,175.12,175.08,174.98,174.89,174.75,174.66
2056,174.63,174.73,174.89,174.97,174.94,174.88,174.8,174.72,174.62,174.47,174.37,174.35
2057,174.45,174.56,174.63,174.72,174.71,174.66,174.61,174.59,174.55,174.44,174.36,174.37
2058,174.43,174.46,174.56,174.68,174.67,174.67,174.66,174.59,174.48,174.36,174.32,174.35
2059,174.34,174.3,174.45,174.62,174.63,174.61,174.56,174.48,174.39,174.25,174.13,174.12
2060,174.15,174.19,174.34,174.53,174.63,174.6,174.54,174.47,174.36,174.23,174.19,174.25
2061,174.31,174.46,174.61,174.65,174.73,174.77,174.75,174.7,174.66,174.64,174.72,174.97
2062,175.13,175.09,175.06,175.13,175.12,175,174.88,174.77,174.64,174.47,174.35,174.27
2063,174.22,174.21,174.27,174.35,174.41,174.46,174.49,174.46,174.38,174.32,174.31,174.36
2064,174.44,174.49,174.54,174.65,174.75,174.82,174.91,174.91,174.91,174.91,174.86,174.86
2065,174.87,174.88,175.02,175.13,175.14,175.16,175.14,175.07,174.99,174.87,174.83,174.86
2066,174.84,174.8,174.82,174.84,174.87,174.88,174.82,174.71,174.6,174.47,174.38,174.56
2067,174.82,174.88,174.89,174.92,174.94,174.89,174.8,174.7,174.57,174.46,174.38,174.36
2068,174.41,174.51,174.65,174.8,174.84,174.8,174.78,174.71,174.57,174.47,174.43,174.38
2069,174.33,174.36,174.46,174.52,174.51,174.49,174.46,174.39,174.32,174.26,174.21,174.26
2070,174.32,174.31,174.43,174.61,174.63,174.56,174.5,174.49,174.44,174.31,174.23,174.19
2071,174.24,174.33,174.38,174.47,174.6,174.65,174.62,174.59,174.57,174.49,174.47,174.55
2072,174.56,174.54,174.61,174.69,174.73,174.72,174.7,174.65,174.54,174.47,174.43,174.5
2073,174.56,174.56,174.61,174.68,174.71,174.69,174.67,174.6,174.52,174.43,174.38,174.38
2074,174.42,174.47,174.54,174.66,174.73,174.74,174.74,174.71,174.61,174.5,174.45,174.43
2075,174.41,174.38,174.43,174.55,174.63,174.62,174.56,174.51,174.45,174.37,174.31,174.27
2076,174.37,174.52,174.58,174.65,174.69,174.67,174.61,174.52,174.41,174.3,174.32,174.54
2077,174.63,174.64,174.68,174.73,174.75,174.7,174.65,174.57,174.47,174.39,174.36,174.36
2078,174.4,174.46,174.55,174.71,174.8,174.78,174.74,174.66,174.56,174.45,174.37,174.51
2079,174.64,174.67,174.8,174.86,174.81,174.74,174.66,174.58,174.52,174.46,174.41,174.49
2080,174.53,174.52,174.69,174.86,174.84,174.74,174.65,174.58,174.47,174.35,174.29,174.37
2081,174.43,174.38,174.45,174.55,174.55,174.5,174.43,174.36,174.24,174.1,174.04,174.05
2082,174.01,174.05,174.13,174.2,174.32,174.45,174.49,174.44,174.33,174.27,174.23,174.19
2083,174.26,174.35,174.39,174.45,174.47,174.43,174.37,174.3,174.23,174.1,174.01,173.99
2084,174.04,174.17,174.35,174.46,174.53,174.59,174.57,174.5,174.41,174.32,174.26,174.24
2085,174.23,174.31,174.52,174.83,174.97,174.92,174.86,174.75,174.62,174.49,174.39,174.41
2086,174.52,174.6,174.65,174.72,174.74,174.69,174.64,174.61,174.54,174.47,174.47,174.46
2087,174.42,174.45,174.53,174.58,174.6,174.54,174.44,174.37,174.34,174.36,174.45,174.5
2088,174.48,174.44,174.43,174.5,174.59,174.63,174.62,174.58,174.49,174.35,174.27,174.24
2089,174.26,174.3,174.35,174.44,174.49,174.48,174.45,174.39,174.31,174.19,174.1,174.13
2090,174.21,174.28,174.35,174.5,174.6,174.65,174.71,174.66,174.53,174.4,174.37,174.44
