"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.56,183.51,183.46,183.47,183.54,183.62,183.66,183.67,183.67,183.63,183.57,183.51
2022,183.42,183.34,183.33,183.36,183.43,183.51,183.57,183.58,183.58,183.58,183.55,183.48
2023,183.41,183.36,183.31,183.33,183.45,183.57,183.66,183.73,183.75,183.76,183.75,183.67
2024,183.57,183.48,183.43,183.44,183.47,183.51,183.56,183.57,183.58,183.59,183.55,183.46
2025,183.37,183.3,183.27,183.31,183.47,183.61,183.73,183.84,183.85,183.77,183.65,183.56
2026,183.48,183.41,183.41,183.46,183.52,183.61,183.7,183.8,183.87,183.84,183.74,183.65
2027,183.54,183.43,183.39,183.45,183.53,183.63,183.69,183.72,183.71,183.69,183.66,183.57
2028,183.46,183.39,183.34,183.34,183.42,183.51,183.56,183.57,183.52,183.46,183.4,183.3
2029,183.2,183.16,183.14,183.15,183.24,183.36,183.46,183.53,183.56,183.54,183.46,183.39
2030,183.33,183.27,183.23,183.25,183.39,183.57,183.67,183.69,183.65,183.58,183.52,183.42
2031,183.3,183.23,183.18,183.2,183.28,183.33,183.34,183.33,183.31,183.3,183.26,183.19
2032,183.09,183,182.97,182.97,183.04,183.12,183.15,183.18,183.16,183.11,183.06,182.98
2033,182.88,182.8,182.72,182.68,182.71,182.76,182.82,182.86,182.86,182.88,182.88,182.83
2034,182.77,182.75,182.75,182.82,182.96,183.1,183.18,183.2,183.18,183.13,183.06,182.98
2035,182.92,182.9,182.89,182.91,182.96,183.05,183.13,183.16,183.14,183.12,183.07,182.99
2036,182.92,182.87,182.82,182.86,183.02,183.14,183.18,183.21,183.22,183.21,183.2,183.15
2037,183.08,183.01,182.97,182.97,183,183.05,183.11,183.15,183.16,183.15,183.09,183
2038,182.92,182.85,182.79,182.79,182.84,182.92,183.03,183.09,183.09,183.08,183.06,183.01
2039,182.95,182.91,182.88,182.9,183.01,183.11,183.18,183.21,183.2,183.16,183.12,183.04
2040,182.97,182.94,182.92,182.93,183.03,183.14,183.21,183.29,183.33,183.33,183.3,183.24
2041,183.16,183.05,182.99,183.05,183.17,183.27,183.37,183.42,183.45,183.46,183.4,183.3
2042,183.2,183.12,183.09,183.13,183.3,183.45,183.56,183.65,183.66,183.66,183.62,183.52
2043,183.42,183.35,183.32,183.38,183.49,183.6,183.68,183.71,183.72,183.69,183.63,183.54
2044,183.44,183.36,183.32,183.34,183.41,183.47,183.53,183.57,183.56,183.54,183.49,183.41
2045,183.32,183.22,183.18,183.23,183.32,183.42,183.54,183.61,183.64,183.64,183.61,183.52
2046,183.42,183.34,183.3,183.33,183.41,183.5,183.55,183.6,183.63,183.62,183.6,183.55
2047,183.46,183.39,183.34,183.37,183.47,183.55,183.61,183.66,183.71,183.72,183.69,183.61
2048,183.52,183.45,183.43,183.45,183.49,183.56,183.62,183.64,183.65,183.64,183.6,183.52
2049,183.42,183.35,183.32,183.33,183.42,183.51,183.57,183.64,183.69,183.7,183.63,183.54
2050,183.43,183.34,183.29,183.3,183.32,183.34,183.36,183.35,183.35,183.32,183.27,183.19
2051,183.1,183.07,183.07,183.08,183.17,183.28,183.37,183.45,183.48,183.45,183.37,183.26
2052,183.15,183.09,183.05,183.11,183.25,183.41,183.6,183.69,183.68,183.67,183.63,183.55
2053,183.43,183.33,183.27,183.26,183.3,183.35,183.42,183.49,183.53,183.52,183.48,183.43
2054,183.35,183.26,183.2,183.24,183.33,183.4,183.46,183.46,183.45,183.44,183.37,183.27
2055,183.17,183.06,183.02,183.05,183.13,183.21,183.27,183.29,183.25,183.18,183.09,182.99
2056,182.91,182.86,182.84,182.92,183.09,183.23,183.31,183.4,183.43,183.42,183.39,183.29
2057,183.21,183.19,183.2,183.27,183.39,183.49,183.54,183.59,183.62,183.59,183.54,183.44
2058,183.33,183.3,183.3,183.3,183.34,183.38,183.41,183.42,183.42,183.39,183.33,183.29
2059,183.21,183.15,183.14,183.16,183.24,183.32,183.37,183.4,183.42,183.4,183.34,183.3
2060,183.21,183.16,183.14,183.2,183.36,183.48,183.53,183.53,183.57,183.59,183.58,183.51
2061,183.41,183.36,183.34,183.38,183.5,183.59,183.61,183.61,183.63,183.65,183.63,183.57
2062,183.49,183.4,183.35,183.35,183.43,183.53,183.61,183.71,183.69,183.59,183.5,183.39
2063,183.29,183.22,183.16,183.16,183.24,183.32,183.39,183.4,183.38,183.33,183.26,183.17
2064,183.08,183.05,183.07,183.11,183.18,183.28,183.34,183.34,183.33,183.32,183.3,183.23
2065,183.13,183.08,183.05,183.08,183.21,183.34,183.44,183.52,183.57,183.58,183.54,183.48
2066,183.38,183.31,183.26,183.3,183.48,183.65,183.75,183.84,183.84,183.76,183.68,183.59
2067,183.48,183.4,183.37,183.41,183.53,183.66,183.75,183.79,183.82,183.82,183.77,183.66
2068,183.55,183.49,183.46,183.48,183.56,183.64,183.72,183.77,183.79,183.76,183.71,183.64
2069,183.55,183.5,183.46,183.46,183.51,183.56,183.61,183.64,183.65,183.63,183.58,183.5
2070,183.39,183.31,183.28,183.3,183.37,183.44,183.47,183.59,183.68,183.65,183.59,183.49
2071,183.39,183.33,183.28,183.29,183.4,183.53,183.6,183.64,183.69,183.72,183.68,183.6
2072,183.49,183.38,183.31,183.33,183.43,183.52,183.57,183.6,183.58,183.54,183.5,183.44
2073,183.38,183.34,183.3,183.29,183.4,183.54,183.67,183.75,183.73,183.67,183.6,183.5
2074,183.39,183.29,183.22,183.27,183.38,183.52,183.65,183.68,183.67,183.63,183.56,183.48
2075,183.38,183.31,183.28,183.29,183.38,183.49,183.56,183.58,183.57,183.55,183.52,183.46
2076,183.37,183.28,183.24,183.29,183.42,183.57,183.7,183.77,183.8,183.8,183.75,183.66
2077,183.56,183.48,183.41,183.45,183.59,183.71,183.78,183.81,183.84,183.84,183.83,183.79
2078,183.73,183.63,183.57,183.57,183.65,183.77,183.82,183.83,183.81,183.75,183.67,183.57
2079,183.46,183.4,183.4,183.43,183.47,183.57,183.64,183.66,183.66,183.65,183.62,183.54
2080,183.45,183.41,183.4,183.42,183.55,183.69,183.76,183.75,183.71,183.69,183.66,183.58
2081,183.52,183.47,183.45,183.5,183.56,183.6,183.63,183.69,183.7,183.65,183.57,183.49
2082,183.4,183.32,183.29,183.34,183.45,183.54,183.58,183.6,183.58,183.54,183.48,183.38
2083,183.31,183.29,183.29,183.32,183.39,183.48,183.55,183.58,183.58,183.54,183.49,183.43
2084,183.36,183.3,183.24,183.23,183.28,183.38,183.5,183.55,183.52,183.47,183.39,183.29
2085,183.19,183.15,183.14,183.17,183.25,183.38,183.49,183.55,183.58,183.56,183.51,183.44
2086,183.36,183.28,183.23,183.24,183.35,183.46,183.53,183.62,183.65,183.62,183.6,183.54
2087,183.42,183.33,183.27,183.25,183.28,183.32,183.34,183.35,183.33,183.28,183.2,183.12
2088,183.01,182.96,182.98,183.08,183.21,183.35,183.45,183.54,183.6,183.57,183.52,183.41
2089,183.29,183.21,183.18,183.19,183.28,183.39,183.46,183.47,183.46,183.44,183.41,183.35
2090,183.26,183.17,183.12,183.12,183.15,183.23,183.3,183.33,183.38,183.4,183.37,183.28
