"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.1,177.12,177.14,177.18,177.24,177.3,177.34,177.32,177.26,177.2,177.12,177.02
2022,176.94,176.91,176.92,176.96,177.02,177.06,177.07,177.1,177.09,177,176.95,176.89
2023,176.81,176.77,176.8,176.84,176.84,176.84,176.81,176.77,176.72,176.66,176.59,176.54
2024,176.52,176.52,176.55,176.62,176.72,176.82,176.9,176.95,176.95,176.89,176.8,176.68
2025,176.56,176.56,176.59,176.62,176.66,176.74,176.85,176.89,176.87,176.82,176.75,176.67
2026,176.6,176.57,176.55,176.62,176.75,176.86,176.93,176.93,176.89,176.86,176.84,176.85
2027,176.87,176.9,176.92,176.99,177.05,177.05,177.04,177.07,177.06,176.97,176.86,176.75
2028,176.71,176.73,176.72,176.75,176.83,176.88,176.88,176.84,176.77,176.68,176.6,176.53
2029,176.45,176.38,176.34,176.38,176.48,176.59,176.69,176.75,176.72,176.59,176.47,176.38
2030,176.33,176.33,176.33,176.4,176.46,176.54,176.62,176.62,176.58,176.57,176.55,176.49
2031,176.45,176.42,176.41,176.44,176.48,176.5,176.51,176.51,176.49,176.44,176.37,176.3
2032,176.24,176.23,176.23,176.25,176.34,176.43,176.49,176.48,176.4,176.31,176.25,176.21
2033,176.23,176.3,176.33,176.39,176.51,176.57,176.6,176.61,176.58,176.54,176.48,176.41
2034,176.39,176.4,176.41,176.49,176.67,176.8,176.85,176.86,176.82,176.81,176.83,176.8
2035,176.74,176.73,176.75,176.77,176.84,176.93,176.99,177.01,176.98,176.92,176.85,176.81
2036,176.77,176.75,176.83,176.94,176.98,176.98,176.98,176.97,176.95,176.96,176.94,176.88
2037,176.85,176.83,176.86,177.03,177.3,177.54,177.71,177.75,177.81,177.89,177.86,177.76
2038,177.69,177.64,177.63,177.67,177.72,177.75,177.75,177.73,177.63,177.58,177.55,177.44
2039,177.33,177.27,177.25,177.32,177.42,177.49,177.56,177.58,177.57,177.59,177.55,177.5
2040,177.46,177.43,177.48,177.58,177.7,177.81,177.9,177.93,177.88,177.82,177.76,177.68
2041,177.63,177.59,177.57,177.59,177.63,177.65,177.63,177.59,177.51,177.42,177.32,177.22
2042,177.14,177.13,177.14,177.2,177.29,177.33,177.34,177.32,177.27,177.16,177.05,176.93
2043,176.81,176.74,176.73,176.79,176.88,176.95,177.01,177.03,177.03,177.04,176.99,176.93
2044,176.89,176.89,176.94,177.01,177.12,177.21,177.25,177.25,177.2,177.11,177.08,177.03
2045,176.96,176.94,177,177.09,177.18,177.27,177.32,177.32,177.28,177.19,177.09,176.98
2046,176.89,176.89,176.91,176.96,177.02,177.03,177.04,177.03,176.98,176.95,176.91,176.88
2047,176.85,176.87,176.88,176.91,177.01,177.1,177.13,177.13,177.07,177.03,177.02,176.96
2048,176.93,176.92,176.96,177.06,177.14,177.18,177.2,177.19,177.14,177.03,176.91,176.79
2049,176.68,176.62,176.6,176.62,176.66,176.7,176.72,176.69,176.67,176.62,176.56,176.52
2050,176.46,176.42,176.43,176.54,176.68,176.75,176.79,176.79,176.72,176.65,176.61,176.56
2051,176.5,176.49,176.5,176.56,176.61,176.6,176.59,176.57,176.53,176.53,176.53,176.44
2052,176.38,176.32,176.3,176.34,176.41,176.49,176.58,176.62,176.58,176.5,176.39,176.29
2053,176.25,176.26,176.27,176.39,176.54,176.61,176.68,176.71,176.67,176.57,176.5,176.55
2054,176.56,176.53,176.52,176.57,176.66,176.72,176.74,176.75,176.75,176.71,176.66,176.61
2055,176.57,176.54,176.57,176.68,176.8,176.9,176.95,176.97,176.94,176.9,176.84,176.73
2056,176.64,176.6,176.59,176.71,176.85,176.95,177.03,177.04,176.99,176.91,176.85,176.78
2057,176.7,176.67,176.7,176.77,176.86,176.96,177.01,177,176.95,176.88,176.82,176.75
2058,176.7,176.65,176.6,176.59,176.65,176.72,176.76,176.82,176.85,176.81,176.76,176.71
2059,176.65,176.62,176.65,176.71,176.82,176.92,176.98,176.99,177.02,177.04,177.02,176.99
2060,176.98,177.02,177.03,177.07,177.15,177.22,177.3,177.36,177.39,177.43,177.44,177.43
2061,177.4,177.37,177.41,177.48,177.48,177.46,177.44,177.42,177.38,177.29,177.17,177.06
2062,176.99,176.97,176.98,177.01,177.04,177.03,177.02,177,176.95,176.85,176.73,176.6
2063,176.51,176.51,176.53,176.6,176.74,176.85,176.91,176.9,176.87,176.82,176.76,176.71
2064,176.66,176.63,176.65,176.71,176.79,176.83,176.85,176.83,176.78,176.78,176.79,176.73
2065,176.65,176.62,176.59,176.65,176.75,176.84,176.94,176.97,176.93,176.89,176.81,176.7
2066,176.64,176.6,176.6,176.7,176.84,176.95,177.03,177.04,177.01,177,176.97,176.91
2067,176.87,176.83,176.82,176.87,176.96,177.01,177.04,177.03,177,176.94,176.84,176.73
2068,176.67,176.72,176.8,176.81,176.84,176.87,176.9,176.9,176.89,176.87,176.82,176.77
2069,176.76,176.8,176.86,176.93,177.04,177.13,177.16,177.13,177.09,177.06,177.01,176.95
2070,176.92,176.92,176.92,176.95,177.03,177.11,177.16,177.17,177.1,177.04,177,176.95
2071,176.89,176.85,176.85,176.92,177.03,177.13,177.19,177.21,177.18,177.16,177.14,177.07
2072,177.04,177.09,177.11,177.15,177.27,177.39,177.45,177.45,177.4,177.38,177.33,177.25
2073,177.21,177.19,177.21,177.24,177.26,177.27,177.27,177.23,177.16,177.06,176.97,176.85
2074,176.75,176.72,176.72,176.82,177.03,177.18,177.26,177.29,177.28,177.3,177.3,177.26
2075,177.25,177.24,177.23,177.31,177.46,177.53,177.55,177.56,177.53,177.54,177.62,177.61
2076,177.53,177.47,177.43,177.43,177.48,177.5,177.51,177.48,177.42,177.34,177.25,177.19
2077,177.17,177.16,177.12,177.16,177.22,177.23,177.24,177.23,177.18,177.11,177.02,176.94
2078,176.89,176.86,176.84,176.9,177.01,177.13,177.21,177.19,177.14,177.11,177.08,177.05
2079,177.01,177,177.05,177.13,177.21,177.26,177.27,177.26,177.22,177.15,177.08,177.01
2080,176.97,176.96,176.97,177.08,177.22,177.29,177.31,177.29,177.25,177.14,177.03,176.93
2081,176.84,176.84,176.88,176.99,177.1,177.13,177.14,177.15,177.13,177.08,177.03,176.99
2082,176.98,176.97,176.97,177.04,177.16,177.24,177.26,177.26,177.23,177.21,177.21,177.19
2083,177.15,177.18,177.27,177.41,177.56,177.65,177.67,177.66,177.64,177.58,177.53,177.47
2084,177.41,177.42,177.43,177.46,177.53,177.62,177.69,177.66,177.61,177.54,177.43,177.34
2085,177.25,177.19,177.18,177.21,177.27,177.31,177.32,177.34,177.34,177.33,177.33,177.27
2086,177.18,177.15,177.15,177.18,177.25,177.31,177.32,177.3,177.25,177.2,177.14,177.06
2087,177,176.97,176.99,177.07,177.16,177.22,177.22,177.17,177.12,177.09,177.05,177.01
2088,176.97,176.96,176.94,176.94,177,177.03,177.03,176.99,176.92,176.9,176.87,176.79
2089,176.73,176.71,176.68,176.7,176.78,176.85,176.92,176.94,176.9,176.88,176.83,176.75
2090,176.68,176.7,176.79,176.88,176.94,176.98,176.99,176.96,176.94,176.92,176.87,176.81
