"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.59,175.57,175.62,175.66,175.67,175.62,175.57,175.51,175.44,175.37,175.38,175.41
2022,175.37,175.31,175.41,175.6,175.7,175.75,175.78,175.73,175.69,175.63,175.55,175.53
2023,175.5,175.48,175.61,175.71,175.72,175.73,175.7,175.65,175.58,175.55,175.5,175.52
2024,175.47,175.48,175.5,175.55,175.57,175.61,175.6,175.54,175.46,175.4,175.4,175.33
2025,175.34,175.3,175.35,175.45,175.5,175.49,175.49,175.45,175.38,175.33,175.36,175.31
2026,175.22,175.19,175.25,175.32,175.33,175.32,175.34,175.31,175.26,175.15,175.03,174.93
2027,174.86,174.96,175.05,175.2,175.24,175.24,175.22,175.16,175.08,175.04,174.99,174.94
2028,174.87,174.89,175.08,175.21,175.24,175.22,175.19,175.14,175.03,174.94,174.88,174.84
2029,174.88,174.86,174.9,174.93,175,175.12,175.14,175.11,175.03,174.96,174.92,174.94
2030,174.95,175.06,175.14,175.13,175.1,175.12,175.11,175.06,174.96,174.89,174.82,174.77
2031,174.69,174.7,174.82,174.89,174.93,174.94,174.96,174.93,174.9,174.83,174.8,174.8
2032,174.79,174.81,174.88,174.89,174.87,174.85,174.8,174.81,174.76,174.65,174.6,174.62
2033,174.62,174.6,174.68,174.77,174.84,174.85,174.85,174.84,174.76,174.7,174.7,174.71
2034,174.62,174.63,174.69,174.75,174.83,174.88,174.86,174.82,174.78,174.73,174.68,174.67
2035,174.7,174.81,174.81,174.86,174.9,174.93,174.94,174.95,174.93,174.91,174.97,175.06
2036,174.97,174.96,175.02,175.13,175.16,175.16,175.18,175.16,175.1,175.05,175.01,175.08
2037,175.05,175.12,175.27,175.35,175.38,175.42,175.46,175.44,175.38,175.29,175.21,175.2
2038,175.21,175.17,175.26,175.36,175.43,175.42,175.42,175.39,175.31,175.21,175.13,175.04
2039,174.96,174.94,175.04,175.09,175.14,175.15,175.12,175.08,175.01,174.93,174.87,174.85
2040,174.8,174.83,174.93,175.08,175.11,175.09,175.05,175.01,174.99,175.02,175.02,174.95
2041,174.93,174.95,175.04,175.07,175.08,175.08,175.09,175.06,175,174.94,174.9,174.93
2042,174.98,175.19,175.34,175.52,175.5,175.48,175.47,175.43,175.36,175.3,175.28,175.28
2043,175.23,175.17,175.23,175.32,175.41,175.41,175.39,175.35,175.3,175.25,175.26,175.26
2044,175.27,175.25,175.42,175.57,175.67,175.65,175.61,175.58,175.55,175.55,175.59,175.63
2045,175.59,175.56,175.66,175.76,175.95,176.01,175.97,175.92,175.9,175.92,176.1,176.17
2046,176.09,175.98,175.99,176.01,176.03,176.04,175.98,175.93,175.91,175.87,175.92,175.99
2047,176.08,176,176.16,176.23,176.22,176.12,176.04,175.99,175.91,175.83,175.77,175.73
2048,175.79,175.97,175.99,176.05,176.08,176.04,175.97,175.91,175.81,175.7,175.61,175.58
2049,175.51,175.48,175.57,175.64,175.63,175.6,175.57,175.54,175.47,175.39,175.29,175.22
2050,175.16,175.3,175.39,175.43,175.48,175.45,175.41,175.33,175.27,175.25,175.23,175.26
2051,175.25,175.19,175.25,175.32,175.37,175.38,175.37,175.35,175.3,175.26,175.32,175.24
2052,175.21,175.19,175.21,175.24,175.24,175.23,175.19,175.13,175.05,174.96,174.9,174.92
2053,174.87,174.87,175.04,175.13,175.16,175.2,175.24,175.25,175.25,175.2,175.15,175.15
2054,175.28,175.35,175.46,175.6,175.61,175.58,175.58,175.56,175.51,175.5,175.53,175.48
2055,175.47,175.45,175.46,175.5,175.52,175.54,175.54,175.53,175.48,175.43,175.44,175.46
2056,175.4,175.37,175.46,175.58,175.59,175.6,175.59,175.55,175.54,175.58,175.59,175.58
2057,175.58,175.57,175.65,175.75,175.75,175.72,175.68,175.63,175.57,175.52,175.47,175.46
2058,175.58,175.6,175.62,175.62,175.62,175.6,175.6,175.57,175.49,175.39,175.3,175.33
2059,175.28,175.31,175.41,175.48,175.52,175.53,175.5,175.46,175.44,175.43,175.43,175.39
2060,175.37,175.4,175.43,175.47,175.5,175.54,175.52,175.47,175.38,175.29,175.23,175.22
2061,175.2,175.18,175.3,175.42,175.52,175.61,175.64,175.58,175.49,175.41,175.31,175.27
2062,175.17,175.12,175.25,175.3,175.31,175.3,175.28,175.24,175.22,175.18,175.14,175.21
2063,175.24,175.32,175.41,175.45,175.57,175.58,175.53,175.48,175.39,175.34,175.3,175.31
2064,175.22,175.18,175.21,175.26,175.25,175.24,175.21,175.14,175.05,174.99,174.9,174.83
2065,174.85,174.89,174.95,175.02,175.01,175.01,175,174.96,174.87,174.79,174.79,174.73
2066,174.68,174.71,174.74,174.8,174.83,174.84,174.84,174.82,174.76,174.68,174.6,174.52
2067,174.48,174.51,174.57,174.66,174.73,174.74,174.76,174.73,174.69,174.7,174.68,174.65
2068,174.62,174.58,174.64,174.67,174.69,174.73,174.75,174.72,174.67,174.59,174.53,174.47
2069,174.42,174.52,174.69,174.8,174.91,174.95,174.94,174.88,174.78,174.73,174.71,174.8
2070,174.83,174.82,174.9,174.95,174.95,174.95,174.92,174.87,174.82,174.72,174.64,174.61
2071,174.68,174.69,174.78,174.87,174.91,174.94,174.94,174.89,174.83,174.81,174.86,174.86
2072,174.85,174.84,174.92,174.99,175.04,175.05,175.03,175,174.93,174.88,174.96,174.88
2073,174.83,174.88,175,175.15,175.12,175.14,175.15,175.14,175.09,175.05,175.01,174.97
2074,174.94,174.99,175.11,175.23,175.25,175.29,175.28,175.27,175.24,175.19,175.13,175.08
2075,175.1,175.08,175.17,175.28,175.29,175.29,175.29,175.28,175.26,175.26,175.27,175.23
2076,175.19,175.16,175.23,175.3,175.39,175.42,175.41,175.38,175.32,175.3,175.29,175.26
2077,175.28,175.3,175.28,175.32,175.35,175.39,175.36,175.33,175.26,175.17,175.14,175.07
2078,175.05,175.13,175.25,175.34,175.4,175.48,175.48,175.41,175.34,175.28,175.21,175.16
2079,175.11,175.16,175.32,175.52,175.49,175.52,175.48,175.43,175.34,175.27,175.23,175.27
2080,175.26,175.35,175.41,175.51,175.56,175.61,175.59,175.56,175.51,175.45,175.46,175.5
2081,175.54,175.54,175.59,175.67,175.68,175.7,175.7,175.66,175.63,175.64,175.57,175.53
2082,175.6,175.69,175.7,175.71,175.68,175.64,175.57,175.51,175.42,175.31,175.23,175.23
2083,175.16,175.14,175.26,175.4,175.49,175.53,175.51,175.46,175.42,175.4,175.4,175.44
2084,175.44,175.43,175.51,175.64,175.77,175.84,175.76,175.68,175.62,175.56,175.49,175.42
2085,175.4,175.45,175.51,175.64,175.7,175.7,175.69,175.67,175.57,175.45,175.4,175.42
2086,175.36,175.36,175.41,175.43,175.43,175.41,175.37,175.31,175.22,175.13,175.07,175.07
2087,175.05,175.03,175.08,175.12,175.1,175.08,175.07,175.02,174.95,174.92,174.91,174.84
2088,174.85,174.84,174.89,174.94,175,175.05,175.04,175.02,174.93,174.81,174.75,174.75
2089,174.72,174.75,174.81,174.89,174.99,175.07,175.05,175,174.91,174.81,174.77,174.77
2090,174.76,174.74,174.9,175,175.06,175.14,175.17,175.11,175.08,175,174.88,174.78
