"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.11,177.1,177.13,177.17,177.2,177.23,177.25,177.23,177.18,177.13,177.05,176.99
2022,176.98,177,177.04,177.11,177.14,177.12,177.1,177.09,177.05,176.96,176.87,176.82
2023,176.8,176.79,176.75,176.76,176.88,176.97,176.99,176.99,176.94,176.86,176.76,176.66
2024,176.59,176.59,176.62,176.7,176.8,176.86,176.91,176.92,176.88,176.83,176.77,176.7
2025,176.67,176.65,176.61,176.62,176.67,176.69,176.69,176.7,176.67,176.62,176.56,176.47
2026,176.4,176.35,176.36,176.4,176.47,176.58,176.7,176.74,176.77,176.78,176.71,176.65
2027,176.56,176.46,176.4,176.41,176.46,176.52,176.58,176.61,176.6,176.57,176.53,176.47
2028,176.44,176.4,176.41,176.5,176.59,176.63,176.64,176.63,176.61,176.64,176.71,176.74
2029,176.71,176.66,176.63,176.66,176.74,176.84,176.88,176.9,176.9,176.88,176.84,176.75
2030,176.65,176.65,176.71,176.79,176.86,176.92,176.92,176.9,176.87,176.78,176.68,176.61
2031,176.56,176.55,176.6,176.7,176.8,176.86,176.89,176.9,176.9,176.88,176.85,176.81
2032,176.74,176.71,176.76,176.81,176.83,176.85,176.84,176.81,176.74,176.64,176.53,176.43
2033,176.41,176.46,176.51,176.54,176.6,176.65,176.69,176.68,176.63,176.56,176.51,176.47
2034,176.43,176.39,176.43,176.53,176.63,176.73,176.81,176.82,176.79,176.76,176.7,176.58
2035,176.51,176.5,176.49,176.52,176.6,176.66,176.64,176.65,176.69,176.7,176.74,176.74
2036,176.66,176.57,176.5,176.52,176.59,176.65,176.74,176.81,176.78,176.71,176.63,176.55
2037,176.46,176.41,176.42,176.51,176.62,176.71,176.78,176.81,176.82,176.76,176.65,176.59
2038,176.55,176.53,176.51,176.54,176.62,176.67,176.66,176.67,176.75,176.8,176.78,176.76
2039,176.75,176.75,176.75,176.85,177.02,177.11,177.16,177.19,177.15,177.11,177.15,177.12
2040,177.05,177.06,177.1,177.16,177.24,177.31,177.36,177.37,177.36,177.37,177.32,177.22
2041,177.15,177.1,177.08,177.16,177.31,177.39,177.38,177.35,177.26,177.18,177.1,177
2042,176.92,176.88,176.88,176.93,177.04,177.12,177.14,177.15,177.11,177.05,176.98,176.89
2043,176.81,176.75,176.8,176.92,177.11,177.27,177.32,177.36,177.36,177.29,177.22,177.16
2044,177.12,177.12,177.13,177.19,177.36,177.51,177.58,177.61,177.59,177.53,177.48,177.46
2045,177.45,177.41,177.4,177.48,177.63,177.81,177.96,178.02,178.03,178.05,177.99,177.9
2046,177.84,177.76,177.69,177.69,177.72,177.73,177.74,177.73,177.71,177.68,177.6,177.5
2047,177.4,177.33,177.36,177.41,177.46,177.48,177.46,177.45,177.42,177.34,177.26,177.12
2048,177.02,176.99,176.98,177.04,177.12,177.14,177.14,177.11,177.04,177.02,177.04,176.97
2049,176.86,176.86,176.9,176.93,176.96,176.95,176.91,176.83,176.73,176.63,176.55,176.53
2050,176.52,176.49,176.47,176.46,176.52,176.59,176.59,176.61,176.61,176.6,176.58,176.54
2051,176.5,176.46,176.45,176.46,176.49,176.49,176.49,176.51,176.54,176.58,176.6,176.59
2052,176.57,176.57,176.59,176.63,176.7,176.77,176.8,176.8,176.74,176.65,176.58,176.5
2053,176.46,176.52,176.58,176.64,176.74,176.85,176.92,176.92,176.87,176.83,176.82,176.8
2054,176.8,176.81,176.82,176.94,177.1,177.25,177.32,177.34,177.3,177.24,177.21,177.18
2055,177.12,177.06,177.09,177.19,177.28,177.34,177.38,177.39,177.32,177.26,177.22,177.16
2056,177.12,177.13,177.17,177.25,177.32,177.36,177.4,177.41,177.37,177.34,177.34,177.29
2057,177.22,177.21,177.2,177.28,177.4,177.45,177.49,177.52,177.55,177.54,177.49,177.43
2058,177.35,177.32,177.28,177.28,177.35,177.38,177.41,177.41,177.34,177.25,177.14,177.06
2059,177.01,176.98,176.99,177.01,177.06,177.08,177.06,177.07,177.08,177.04,176.94,176.84
2060,176.77,176.72,176.68,176.7,176.75,176.79,176.83,176.86,176.82,176.74,176.66,176.6
2061,176.55,176.54,176.61,176.73,176.91,177.08,177.22,177.29,177.31,177.34,177.33,177.28
2062,177.19,177.11,177.13,177.19,177.21,177.23,177.26,177.29,177.26,177.2,177.14,177.13
2063,177.14,177.11,177.11,177.15,177.19,177.25,177.3,177.3,177.28,177.26,177.19,177.1
2064,177.04,177.01,177.01,177.03,177.02,177.01,177.02,177.01,176.94,176.85,176.76,176.7
2065,176.65,176.61,176.61,176.64,176.7,176.75,176.78,176.8,176.79,176.73,176.69,176.66
2066,176.64,176.66,176.69,176.78,176.92,177.03,177.12,177.15,177.12,177.07,177.03,176.99
2067,176.94,176.93,176.99,177.05,177.07,177.09,177.09,177.04,176.96,176.91,176.88,176.8
2068,176.7,176.65,176.68,176.77,176.83,176.87,176.87,176.87,176.85,176.81,176.77,176.7
2069,176.62,176.55,176.54,176.61,176.69,176.7,176.75,176.79,176.8,176.82,176.8,176.78
2070,176.75,176.7,176.75,176.84,176.95,177.07,177.13,177.16,177.23,177.28,177.24,177.15
2071,177.07,177.08,177.17,177.26,177.34,177.39,177.42,177.39,177.34,177.31,177.22,177.11
2072,177.04,177.04,177.06,177.1,177.19,177.24,177.26,177.27,177.27,177.17,177.06,176.96
2073,176.89,176.86,176.85,176.9,176.98,177.04,177.07,177.05,176.98,176.9,176.82,176.72
2074,176.64,176.61,176.61,176.66,176.72,176.75,176.79,176.81,176.77,176.68,176.61,176.52
2075,176.44,176.43,176.44,176.49,176.56,176.63,176.7,176.72,176.68,176.63,176.6,176.57
2076,176.54,176.54,176.56,176.64,176.75,176.82,176.86,176.84,176.78,176.78,176.77,176.75
2077,176.72,176.68,176.68,176.71,176.77,176.84,176.9,176.89,176.82,176.77,176.72,176.64
2078,176.6,176.64,176.74,176.84,176.9,176.94,176.96,176.95,176.91,176.84,176.77,176.68
2079,176.6,176.57,176.58,176.67,176.77,176.83,176.85,176.85,176.81,176.72,176.69,176.69
2080,176.68,176.69,176.7,176.76,176.83,176.82,176.82,176.8,176.73,176.63,176.57,176.54
2081,176.51,176.53,176.54,176.55,176.6,176.62,176.64,176.68,176.64,176.52,176.43,176.34
2082,176.27,176.23,176.19,176.21,176.31,176.4,176.46,176.46,176.41,176.35,176.31,176.24
2083,176.2,176.21,176.25,176.36,176.49,176.57,176.59,176.6,176.68,176.73,176.72,176.74
2084,176.74,176.77,176.84,176.88,176.92,176.96,176.97,176.95,176.92,176.88,176.83,176.77
2085,176.71,176.7,176.76,176.88,176.97,177.01,177.04,177.05,177.03,176.98,176.95,176.92
2086,176.88,176.84,176.87,176.96,177.07,177.13,177.16,177.14,177.07,177.02,176.96,176.84
2087,176.76,176.72,176.7,176.72,176.78,176.82,176.82,176.79,176.71,176.61,176.53,176.43
2088,176.31,176.23,176.21,176.25,176.31,176.36,176.44,176.45,176.45,176.45,176.37,176.28
2089,176.24,176.24,176.32,176.46,176.6,176.73,176.81,176.8,176.75,176.69,176.61,176.57
2090,176.56,176.53,176.53,176.59,176.65,176.66,176.66,176.67,176.63,176.59,176.58,176.56
