"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.58,175.63,175.73,175.81,175.9,175.88,175.84,175.77,175.68,175.63,175.58,175.56
2022,175.56,175.53,175.55,175.64,175.67,175.68,175.63,175.58,175.49,175.48,175.47,175.41
2023,175.35,175.34,175.45,175.53,175.54,175.48,175.39,175.34,175.3,175.24,175.23,175.15
2024,175.09,175.1,175.24,175.31,175.36,175.4,175.39,175.34,175.26,175.2,175.29,175.32
2025,175.26,175.26,175.29,175.37,175.38,175.4,175.39,175.38,175.33,175.23,175.15,175.12
2026,175.04,175.02,175.1,175.23,175.37,175.44,175.45,175.39,175.32,175.29,175.25,175.21
2027,175.14,175.18,175.29,175.35,175.36,175.36,175.33,175.32,175.3,175.31,175.37,175.29
2028,175.21,175.19,175.21,175.2,175.3,175.36,175.35,175.31,175.26,175.18,175.11,175.11
2029,175.13,175.11,175.2,175.33,175.44,175.52,175.53,175.45,175.35,175.24,175.16,175.13
2030,175.09,175.12,175.14,175.25,175.39,175.44,175.47,175.42,175.37,175.31,175.24,175.22
2031,175.19,175.28,175.36,175.43,175.44,175.42,175.4,175.39,175.36,175.31,175.25,175.19
2032,175.14,175.1,175.18,175.27,175.31,175.28,175.24,175.17,175.1,175.02,174.96,174.92
2033,174.83,174.86,174.87,174.95,175.15,175.22,175.2,175.14,175.06,174.95,174.86,174.81
2034,174.81,174.84,174.95,175.02,175.05,175.05,175.03,175.01,174.95,174.91,174.88,174.85
2035,174.82,174.85,174.91,174.97,175.02,175,174.97,174.93,174.85,174.77,174.74,174.74
2036,174.74,174.74,174.87,174.97,174.99,175.03,175.01,174.97,174.89,174.8,174.73,174.76
2037,174.82,174.81,174.99,175.11,175.14,175.13,175.11,175.07,175,174.9,174.85,174.89
2038,174.83,174.82,174.87,174.88,174.93,174.99,175,174.95,174.95,174.9,174.81,174.78
2039,174.8,174.85,174.99,174.97,174.95,174.89,174.85,174.83,174.78,174.71,174.72,174.78
2040,174.79,174.74,174.81,174.85,174.85,174.8,174.75,174.72,174.68,174.65,174.63,174.7
2041,174.76,174.87,174.98,175.08,175.2,175.23,175.22,175.17,175.09,175.03,175.01,175.02
2042,175.1,175.09,175.25,175.26,175.23,175.21,175.22,175.18,175.1,175.01,174.91,174.89
2043,174.85,174.82,174.94,175.09,175.21,175.32,175.34,175.29,175.23,175.19,175.11,175.02
2044,174.92,174.88,174.88,174.97,175.06,175.1,175.07,175.02,174.99,174.95,174.89,174.85
2045,174.94,174.98,175.07,175.13,175.15,175.12,175.09,175.07,175.04,174.99,174.98,174.99
2046,175.05,175.25,175.33,175.43,175.44,175.44,175.44,175.41,175.35,175.28,175.2,175.18
2047,175.13,175.15,175.2,175.26,175.43,175.44,175.42,175.37,175.3,175.23,175.14,175.07
2048,175.13,175.16,175.25,175.31,175.28,175.27,175.26,175.22,175.19,175.11,175.03,174.98
2049,174.91,174.9,174.96,175.03,175.07,175.09,175.06,175.03,174.98,174.94,174.92,174.92
2050,174.85,174.81,175.01,175.19,175.3,175.36,175.38,175.37,175.37,175.37,175.36,175.34
2051,175.29,175.27,175.34,175.41,175.44,175.5,175.53,175.48,175.45,175.4,175.31,175.26
2052,175.24,175.24,175.32,175.45,175.58,175.69,175.71,175.66,175.64,175.59,175.5,175.59
2053,175.52,175.57,175.6,175.66,175.75,175.74,175.72,175.65,175.56,175.49,175.36,175.27
2054,175.21,175.16,175.22,175.32,175.38,175.42,175.45,175.42,175.37,175.32,175.24,175.22
2055,175.27,175.25,175.32,175.37,175.34,175.33,175.3,175.25,175.24,175.21,175.17,175.3
2056,175.25,175.17,175.22,175.32,175.36,175.35,175.33,175.29,175.23,175.18,175.2,175.23
2057,175.19,175.17,175.2,175.27,175.44,175.56,175.57,175.49,175.38,175.26,175.11,175
2058,174.96,174.97,175.14,175.3,175.29,175.3,175.31,175.3,175.32,175.3,175.28,175.29
2059,175.43,175.57,175.64,175.66,175.64,175.63,175.61,175.56,175.53,175.47,175.39,175.39
2060,175.33,175.27,175.33,175.37,175.38,175.44,175.43,175.38,175.31,175.25,175.19,175.17
2061,175.08,175.08,175.16,175.2,175.26,175.33,175.34,175.3,175.28,175.24,175.16,175.12
2062,175.07,175.05,175.13,175.26,175.29,175.43,175.45,175.38,175.31,175.26,175.18,175.14
