"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.53,183.45,183.39,183.39,183.43,183.45,183.48,183.49,183.48,183.47,183.43,183.34
2022,183.27,183.25,183.22,183.27,183.38,183.46,183.53,183.57,183.56,183.55,183.52,183.44
2023,183.35,183.31,183.3,183.33,183.41,183.5,183.54,183.54,183.56,183.58,183.59,183.54
2024,183.44,183.38,183.38,183.39,183.42,183.52,183.63,183.69,183.71,183.72,183.72,183.68
2025,183.58,183.49,183.43,183.42,183.47,183.53,183.57,183.58,183.54,183.44,183.34,183.25
2026,183.16,183.08,183.02,183.06,183.2,183.32,183.38,183.43,183.47,183.52,183.51,183.43
2027,183.33,183.27,183.25,183.29,183.37,183.45,183.52,183.56,183.54,183.48,183.41,183.32
2028,183.23,183.2,183.22,183.3,183.45,183.56,183.62,183.7,183.75,183.72,183.66,183.58
2029,183.49,183.44,183.41,183.42,183.48,183.55,183.61,183.65,183.65,183.63,183.57,183.51
2030,183.46,183.4,183.36,183.37,183.43,183.5,183.6,183.67,183.7,183.71,183.67,183.6
2031,183.51,183.45,183.42,183.42,183.48,183.56,183.63,183.7,183.73,183.69,183.62,183.53
2032,183.44,183.38,183.35,183.37,183.49,183.62,183.73,183.8,183.8,183.71,183.61,183.53
2033,183.45,183.37,183.33,183.33,183.35,183.36,183.37,183.38,183.35,183.27,183.17,183.09
2034,183.04,183.02,183.05,183.1,183.19,183.32,183.4,183.43,183.44,183.42,183.36,183.29
2035,183.24,183.19,183.19,183.23,183.29,183.36,183.41,183.49,183.54,183.55,183.53,183.46
2036,183.4,183.35,183.3,183.32,183.39,183.44,183.49,183.55,183.56,183.51,183.47,183.39
2037,183.33,183.28,183.28,183.39,183.49,183.58,183.64,183.6,183.58,183.58,183.54,183.45
2038,183.39,183.36,183.34,183.37,183.48,183.58,183.66,183.71,183.72,183.71,183.69,183.64
2039,183.59,183.53,183.49,183.55,183.71,183.84,183.92,183.94,183.9,183.8,183.7,183.62
2040,183.51,183.45,183.43,183.45,183.51,183.61,183.68,183.68,183.69,183.75,183.74,183.66
2041,183.58,183.53,183.51,183.59,183.75,183.87,183.97,184.05,184.04,183.96,183.91,183.85
2042,183.76,183.67,183.64,183.71,183.77,183.8,183.84,183.89,183.94,183.97,183.91,183.8
2043,183.71,183.65,183.61,183.6,183.65,183.71,183.74,183.77,183.76,183.7,183.64,183.56
2044,183.46,183.39,183.38,183.42,183.53,183.64,183.72,183.78,183.77,183.73,183.66,183.56
2045,183.46,183.4,183.39,183.46,183.59,183.7,183.78,183.84,183.84,183.79,183.73,183.64
2046,183.55,183.49,183.47,183.55,183.68,183.77,183.84,183.89,183.92,183.9,183.85,183.78
2047,183.71,183.64,183.6,183.61,183.7,183.82,183.86,183.86,183.85,183.83,183.76,183.65
2048,183.54,183.46,183.4,183.4,183.51,183.64,183.78,183.9,183.89,183.82,183.76,183.69
2049,183.61,183.56,183.54,183.56,183.65,183.79,183.88,183.9,183.87,183.8,183.7,183.59
2050,183.49,183.45,183.45,183.44,183.46,183.52,183.55,183.55,183.5,183.43,183.36,183.29
2051,183.22,183.2,183.21,183.26,183.37,183.47,183.54,183.6,183.61,183.59,183.58,183.55
2052,183.48,183.44,183.47,183.54,183.63,183.73,183.76,183.75,183.79,183.87,183.89,183.84
2053,183.75,183.68,183.63,183.69,183.85,184.01,184.07,184.06,184.01,183.96,183.92,183.85
2054,183.77,183.72,183.71,183.73,183.83,183.93,183.97,183.95,183.91,183.86,183.8,183.72
2055,183.63,183.54,183.49,183.5,183.61,183.72,183.82,183.87,183.87,183.83,183.79,183.72
2056,183.61,183.55,183.51,183.59,183.7,183.76,183.84,183.89,183.89,183.88,183.86,183.77
2057,183.65,183.59,183.57,183.6,183.72,183.81,183.87,183.95,183.96,183.92,183.88,183.82
2058,183.74,183.69,183.64,183.67,183.82,183.96,184,183.96,183.88,183.79,183.71,183.65
2059,183.59,183.54,183.53,183.58,183.68,183.76,183.81,183.82,183.78,183.67,183.57,183.47
2060,183.36,183.3,183.27,183.28,183.33,183.42,183.48,183.52,183.54,183.54,183.5,183.43
2061,183.37,183.35,183.36,183.38,183.42,183.48,183.53,183.58,183.59,183.56,183.53,183.45
2062,183.35,183.29,183.29,183.33,183.43,183.52,183.59,183.62,183.64,183.66,183.65,183.59
2063,183.5,183.41,183.36,183.34,183.36,183.41,183.47,183.52,183.53,183.53,183.48,183.39
2064,183.34,183.28,183.24,183.27,183.35,183.44,183.53,183.62,183.66,183.62,183.59,183.51
2065,183.42,183.35,183.29,183.34,183.49,183.61,183.67,183.71,183.71,183.68,183.61,183.51
2066,183.42,183.38,183.38,183.37,183.39,183.45,183.48,183.48,183.43,183.36,183.29,183.22
2067,183.16,183.14,183.14,183.18,183.26,183.33,183.41,183.48,183.49,183.47,183.43,183.35
2068,183.26,183.19,183.19,183.22,183.34,183.49,183.61,183.71,183.78,183.85,183.88,183.83
2069,183.74,183.7,183.75,183.82,183.89,183.94,183.94,183.91,183.89,183.88,183.87,183.84
2070,183.75,183.67,183.64,183.64,183.7,183.78,183.82,183.8,183.76,183.72,183.67,183.56
2071,183.46,183.4,183.37,183.39,183.46,183.53,183.58,183.59,183.54,183.48,183.42,183.32
2072,183.23,183.18,183.17,183.21,183.33,183.44,183.52,183.59,183.62,183.63,183.59,183.52
2073,183.43,183.38,183.39,183.49,183.63,183.74,183.81,183.86,183.82,183.73,183.62,183.51
2074,183.42,183.36,183.34,183.34,183.4,183.49,183.54,183.58,183.58,183.54,183.47,183.35
2075,183.25,183.22,183.23,183.33,183.46,183.53,183.59,183.65,183.68,183.61,183.49,183.41
2076,183.37,183.32,183.29,183.34,183.4,183.45,183.49,183.52,183.58,183.64,183.63,183.57
2077,183.48,183.36,183.27,183.25,183.33,183.43,183.48,183.5,183.45,183.37,183.3,183.2
2078,183.1,183.07,183.1,183.13,183.23,183.33,183.37,183.4,183.41,183.4,183.36,183.3
2079,183.22,183.19,183.23,183.3,183.4,183.52,183.59,183.61,183.6,183.58,183.55,183.47
2080,183.4,183.32,183.27,183.29,183.39,183.49,183.54,183.54,183.55,183.57,183.54,183.45
