"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.61,175.62,175.69,175.7,175.68,175.64,175.62,175.58,175.54,175.51,175.47,175.53
2022,175.49,175.66,175.78,175.84,175.95,175.96,175.94,175.87,175.79,175.7,175.6,175.56
2023,175.56,175.55,175.67,175.81,175.84,175.83,175.8,175.74,175.66,175.59,175.56,175.55
2024,175.44,175.43,175.5,175.52,175.51,175.55,175.54,175.52,175.49,175.46,175.4,175.36
2025,175.39,175.37,175.43,175.45,175.52,175.52,175.48,175.44,175.38,175.24,175.13,175.04
2026,174.93,174.88,174.98,175.08,175.09,175.09,175.09,175.09,175.05,175.02,175.03,175.03
2027,174.98,174.95,175.09,175.23,175.31,175.35,175.34,175.32,175.27,175.27,175.26,175.2
2028,175.3,175.3,175.36,175.49,175.55,175.54,175.52,175.51,175.48,175.39,175.31,175.23
2029,175.19,175.22,175.37,175.46,175.51,175.54,175.55,175.55,175.51,175.42,175.41,175.48
2030,175.47,175.39,175.51,175.59,175.59,175.57,175.56,175.57,175.57,175.54,175.51,175.48
2031,175.43,175.44,175.5,175.6,175.66,175.69,175.68,175.67,175.65,175.59,175.51,175.44
2032,175.37,175.35,175.4,175.51,175.51,175.54,175.53,175.51,175.47,175.39,175.34,175.3
2033,175.23,175.18,175.25,175.35,175.38,175.32,175.28,175.24,175.16,175.05,174.98,174.94
2034,174.98,175.05,175.17,175.18,175.14,175.14,175.12,175.09,175.03,174.98,174.95,174.96
2035,175.09,175.15,175.23,175.37,175.35,175.33,175.29,175.27,175.25,175.26,175.25,175.3
2036,175.31,175.34,175.42,175.49,175.51,175.48,175.44,175.41,175.36,175.31,175.32,175.3
2037,175.33,175.41,175.53,175.59,175.58,175.57,175.6,175.56,175.48,175.49,175.55,175.55
2038,175.58,175.63,175.69,175.75,175.83,175.86,175.86,175.8,175.74,175.68,175.66,175.66
2039,175.63,175.65,175.7,175.79,175.8,175.85,175.89,175.88,175.8,175.68,175.6,175.53
