"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.61,175.58,175.63,175.67,175.69,175.75,175.78,175.72,175.73,175.67,175.59,175.55
2022,175.44,175.37,175.49,175.61,175.7,175.7,175.71,175.66,175.63,175.58,175.45,175.36
2023,175.39,175.36,175.44,175.48,175.46,175.47,175.44,175.38,175.28,175.18,175.09,175.02
2024,174.93,174.87,174.99,175.17,175.41,175.63,175.71,175.53,175.39,175.27,175.11,175.01
2025,175.27,175.3,175.37,175.39,175.37,175.32,175.27,175.21,175.16,175.1,175.15,175.2
2026,175.17,175.18,175.18,175.19,175.35,175.38,175.39,175.35,175.29,175.17,175.08,175.02
2027,174.93,175,175,175.03,175.11,175.19,175.22,175.17,175.1,175.03,174.97,174.93
2028,174.97,174.93,175.09,175.2,175.21,175.24,175.21,175.16,175.1,175.03,174.96,175.05
2029,175.02,174.99,175.05,175.1,175.15,175.14,175.11,175.11,175.08,175.09,175.15,175.14
2030,175.1,175.06,175.11,175.18,175.2,175.18,175.12,175.07,175.05,175.01,175,175.01
2031,174.95,174.93,175.04,175.16,175.17,175.15,175.15,175.11,175.02,174.92,174.85,174.82
2032,174.76,174.68,174.75,174.84,174.83,174.83,174.8,174.78,174.71,174.62,174.56,174.51
2033,174.55,174.56,174.66,174.79,174.92,175,175.02,175,174.96,175.04,175.07,175.05
2034,175.04,175.04,175.11,175.14,175.13,175.08,175.02,174.95,174.88,174.82,174.78,174.74
2035,174.74,174.79,174.89,174.92,174.95,175,174.99,174.97,174.93,174.88,174.91,174.97
2036,175.02,175.13,175.19,175.32,175.4,175.32,175.27,175.25,175.19,175.15,175.14,175.04
2037,174.96,175,175.08,175.12,175.15,175.17,175.16,175.09,175,174.94,174.89,174.84
2038,174.9,174.9,174.94,175.02,175.06,175.06,175.06,175.05,175,174.92,174.86,174.82
2039,174.8,174.79,174.95,174.95,174.93,174.93,174.89,174.82,174.72,174.62,174.51,174.46
2040,174.37,174.36,174.38,174.46,174.56,174.63,174.66,174.62,174.57,174.54,174.49,174.48
2041,174.44,174.4,174.42,174.49,174.59,174.63,174.68,174.69,174.65,174.57,174.46,174.39
2042,174.38,174.47,174.63,174.74,174.81,174.83,174.81,174.79,174.74,174.75,174.78,174.82
2043,174.8,174.85,174.95,175.09,175.1,175.12,175.11,175.06,174.97,174.91,174.85,174.77
2044,174.76,174.85,174.97,175.02,175.13,175.17,175.16,175.13,175.08,174.98,174.92,174.97
2045,174.91,174.93,175.1,175.19,175.23,175.24,175.2,175.16,175.13,175.04,174.94,174.87
