"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.52,183.43,183.39,183.4,183.46,183.51,183.56,183.59,183.54,183.48,183.42,183.34
2022,183.26,183.19,183.14,183.14,183.19,183.25,183.3,183.33,183.35,183.36,183.34,183.27
2023,183.21,183.18,183.17,183.22,183.3,183.38,183.47,183.52,183.59,183.59,183.54,183.45
2024,183.36,183.29,183.24,183.25,183.28,183.34,183.46,183.57,183.61,183.57,183.54,183.49
2025,183.37,183.28,183.25,183.28,183.43,183.58,183.67,183.71,183.71,183.64,183.53,183.42
2026,183.35,183.31,183.29,183.29,183.34,183.48,183.58,183.57,183.52,183.46,183.41,183.3
2027,183.19,183.14,183.16,183.21,183.26,183.36,183.43,183.43,183.41,183.39,183.36,183.32
2028,183.27,183.24,183.25,183.27,183.33,183.44,183.52,183.55,183.58,183.66,183.68,183.61
2029,183.54,183.46,183.4,183.42,183.49,183.58,183.67,183.73,183.74,183.72,183.66,183.56
2030,183.43,183.36,183.33,183.35,183.46,183.54,183.58,183.56,183.5,183.4,183.29,183.17
2031,183.06,183,182.96,182.96,183.08,183.22,183.35,183.45,183.45,183.4,183.34,183.23
2032,183.13,183.05,182.99,183.05,183.23,183.4,183.51,183.58,183.62,183.6,183.55,183.48
2033,183.36,183.27,183.24,183.29,183.44,183.56,183.65,183.73,183.76,183.77,183.74,183.68
2034,183.58,183.49,183.5,183.53,183.55,183.61,183.64,183.64,183.65,183.64,183.59,183.46
2035,183.34,183.3,183.31,183.33,183.37,183.43,183.52,183.58,183.6,183.61,183.56,183.48
2036,183.38,183.32,183.27,183.29,183.38,183.47,183.51,183.49,183.45,183.38,183.32,183.22
2037,183.13,183.07,183.04,183.07,183.17,183.26,183.32,183.37,183.39,183.38,183.36,183.29
2038,183.2,183.14,183.11,183.16,183.31,183.4,183.47,183.53,183.55,183.54,183.5,183.42
2039,183.33,183.26,183.23,183.23,183.3,183.41,183.46,183.45,183.4,183.32,183.26,183.17
2040,183.1,183.04,183,183.02,183.11,183.2,183.28,183.36,183.39,183.41,183.41,183.36
2041,183.28,183.21,183.18,183.21,183.28,183.38,183.44,183.45,183.47,183.47,183.43,183.33
2042,183.2,183.11,183.08,183.07,183.07,183.14,183.22,183.22,183.23,183.22,183.15,183.07
2043,182.99,182.96,182.97,182.99,183.09,183.2,183.25,183.32,183.38,183.39,183.36,183.29
2044,183.21,183.14,183.1,183.17,183.32,183.43,183.49,183.52,183.51,183.45,183.36,183.27
2045,183.18,183.11,183.04,183.03,183.12,183.22,183.29,183.33,183.33,183.33,183.33,183.27
2046,183.16,183.07,183.03,183.06,183.13,183.18,183.22,183.25,183.31,183.34,183.31,183.23
2047,183.16,183.11,183.07,183.09,183.2,183.33,183.43,183.45,183.43,183.37,183.28,183.21
2048,183.13,183.04,183,183.07,183.2,183.28,183.35,183.39,183.45,183.52,183.51,183.44
2049,183.32,183.21,183.15,183.16,183.22,183.26,183.32,183.4,183.45,183.46,183.44,183.37
