"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.54,183.48,183.46,183.5,183.6,183.67,183.75,183.82,183.84,183.81,183.79,183.77
2022,183.7,183.66,183.63,183.61,183.69,183.8,183.85,183.89,183.9,183.84,183.81,183.77
2023,183.71,183.63,183.55,183.55,183.67,183.78,183.85,183.89,183.86,183.71,183.57,183.46
2024,183.38,183.36,183.36,183.43,183.56,183.66,183.72,183.76,183.77,183.73,183.65,183.57
2025,183.46,183.39,183.39,183.42,183.54,183.64,183.7,183.77,183.75,183.66,183.55,183.45
2026,183.37,183.32,183.31,183.37,183.47,183.51,183.57,183.63,183.63,183.58,183.52,183.44
2027,183.35,183.31,183.28,183.33,183.46,183.54,183.61,183.64,183.6,183.58,183.56,183.48
2028,183.38,183.3,183.27,183.29,183.39,183.51,183.57,183.58,183.57,183.56,183.52,183.42
2029,183.3,183.24,183.22,183.31,183.45,183.58,183.67,183.71,183.72,183.67,183.61,183.53
2030,183.43,183.37,183.37,183.4,183.45,183.51,183.54,183.55,183.54,183.49,183.44,183.37
2031,183.29,183.24,183.24,183.3,183.36,183.42,183.47,183.5,183.49,183.47,183.42,183.35
2032,183.28,183.22,183.2,183.28,183.38,183.47,183.56,183.61,183.65,183.65,183.61,183.53
2033,183.45,183.42,183.45,183.47,183.55,183.64,183.66,183.67,183.65,183.58,183.5,183.42
2034,183.34,183.31,183.28,183.29,183.36,183.45,183.52,183.56,183.57,183.54,183.49,183.42
2035,183.34,183.28,183.25,183.27,183.33,183.42,183.49,183.51,183.5,183.47,183.44,183.36
2036,183.27,183.24,183.26,183.39,183.53,183.59,183.6,183.56,183.52,183.44,183.36,183.33
2037,183.29,183.26,183.25,183.27,183.39,183.53,183.64,183.7,183.71,183.7,183.65,183.56
2038,183.45,183.35,183.32,183.39,183.46,183.51,183.57,183.61,183.65,183.64,183.58,183.54
2039,183.48,183.41,183.37,183.37,183.44,183.52,183.56,183.58,183.59,183.56,183.53,183.47
2040,183.38,183.35,183.32,183.33,183.41,183.51,183.58,183.59,183.53,183.47,183.4,183.31
2041,183.22,183.18,183.15,183.12,183.16,183.22,183.29,183.34,183.36,183.37,183.33,183.27
2042,183.2,183.15,183.12,183.13,183.18,183.25,183.31,183.36,183.35,183.28,183.19,183.1
2043,183.02,182.98,182.99,183.04,183.14,183.23,183.3,183.33,183.34,183.32,183.28,183.22
2044,183.13,183.08,183.09,183.15,183.27,183.41,183.48,183.51,183.53,183.54,183.51,183.42
2045,183.33,183.27,183.24,183.28,183.38,183.43,183.49,183.57,183.6,183.57,183.55,183.52
2046,183.43,183.38,183.36,183.35,183.4,183.51,183.61,183.67,183.67,183.64,183.56,183.46
2047,183.35,183.29,183.24,183.25,183.37,183.47,183.51,183.55,183.52,183.43,183.35,183.28
2048,183.19,183.15,183.15,183.22,183.31,183.41,183.46,183.45,183.43,183.39,183.34,183.27
2049,183.17,183.12,183.13,183.15,183.2,183.3,183.41,183.45,183.49,183.54,183.51,183.45
2050,183.38,183.3,183.25,183.25,183.37,183.55,183.64,183.68,183.69,183.63,183.55,183.45
2051,183.33,183.28,183.27,183.31,183.38,183.46,183.53,183.54,183.53,183.49,183.45,183.41
2052,183.34,183.28,183.27,183.29,183.41,183.54,183.59,183.63,183.61,183.51,183.39,183.28
2053,183.16,183.09,183.08,183.09,183.17,183.3,183.42,183.47,183.49,183.47,183.41,183.35
2054,183.3,183.26,183.24,183.28,183.38,183.46,183.57,183.66,183.72,183.77,183.73,183.66
2055,183.58,183.52,183.49,183.47,183.53,183.6,183.65,183.7,183.73,183.75,183.74,183.63
2056,183.53,183.47,183.43,183.42,183.49,183.59,183.64,183.65,183.63,183.56,183.49,183.41
2057,183.33,183.27,183.24,183.32,183.45,183.54,183.63,183.67,183.61,183.51,183.42,183.31
2058,183.23,183.19,183.16,183.19,183.34,183.45,183.53,183.6,183.64,183.63,183.59,183.49
2059,183.39,183.37,183.37,183.37,183.41,183.46,183.5,183.53,183.49,183.41,183.33,183.24
2060,183.14,183.12,183.16,183.21,183.33,183.45,183.5,183.52,183.53,183.49,183.42,183.36
2061,183.3,183.27,183.27,183.32,183.4,183.5,183.57,183.61,183.59,183.53,183.47,183.38
2062,183.28,183.26,183.27,183.31,183.38,183.44,183.5,183.54,183.52,183.48,183.42,183.31
2063,183.2,183.11,183.05,183.04,183.12,183.27,183.39,183.43,183.38,183.33,183.28,183.21
2064,183.12,183.08,183.09,183.2,183.32,183.44,183.55,183.62,183.66,183.62,183.56,183.45
2065,183.36,183.33,183.33,183.35,183.42,183.49,183.55,183.59,183.63,183.61,183.57,183.49
2066,183.42,183.39,183.35,183.36,183.44,183.51,183.55,183.59,183.61,183.58,183.54,183.47
2067,183.39,183.34,183.31,183.32,183.43,183.56,183.63,183.67,183.65,183.62,183.59,183.55
2068,183.46,183.36,183.28,183.28,183.31,183.34,183.44,183.54,183.56,183.49,183.4,183.34
2069,183.27,183.23,183.22,183.28,183.39,183.5,183.57,183.62,183.66,183.66,183.6,183.5
2070,183.4,183.31,183.22,183.21,183.26,183.32,183.36,183.38,183.39,183.45,183.46,183.38
2071,183.29,183.22,183.21,183.26,183.38,183.48,183.53,183.56,183.58,183.56,183.5,183.41
2072,183.32,183.26,183.21,183.22,183.29,183.33,183.35,183.36,183.32,183.3,183.27,183.21
2073,183.17,183.15,183.12,183.1,183.16,183.25,183.31,183.33,183.31,183.27,183.22,183.15
2074,183.07,183.05,183.04,183.07,183.18,183.31,183.41,183.45,183.47,183.48,183.49,183.49
2075,183.44,183.39,183.34,183.34,183.39,183.45,183.54,183.64,183.69,183.73,183.71,183.62
2076,183.52,183.47,183.44,183.46,183.57,183.73,183.83,183.89,183.91,183.84,183.75,183.65
2077,183.53,183.44,183.4,183.4,183.5,183.59,183.66,183.77,183.83,183.78,183.73,183.68
2078,183.61,183.55,183.49,183.51,183.62,183.7,183.78,183.85,183.85,183.79,183.75,183.66
2079,183.58,183.55,183.56,183.57,183.59,183.63,183.67,183.69,183.68,183.64,183.58,183.51
2080,183.43,183.37,183.34,183.37,183.45,183.55,183.64,183.69,183.72,183.69,183.64,183.55
2081,183.46,183.38,183.33,183.38,183.49,183.59,183.67,183.73,183.74,183.7,183.62,183.51
2082,183.42,183.35,183.33,183.35,183.41,183.49,183.57,183.61,183.62,183.63,183.6,183.55
2083,183.5,183.46,183.43,183.44,183.48,183.55,183.61,183.63,183.65,183.63,183.58,183.51
2084,183.43,183.39,183.39,183.45,183.55,183.67,183.75,183.73,183.7,183.68,183.66,183.64
2085,183.57,183.46,183.42,183.5,183.63,183.69,183.75,183.77,183.71,183.67,183.64,183.57
2086,183.5,183.45,183.42,183.44,183.49,183.55,183.6,183.61,183.59,183.56,183.53,183.47
2087,183.41,183.37,183.34,183.35,183.39,183.44,183.48,183.49,183.48,183.47,183.46,183.41
2088,183.32,183.3,183.3,183.32,183.4,183.49,183.55,183.57,183.54,183.47,183.41,183.32
2089,183.22,183.17,183.13,183.14,183.24,183.35,183.43,183.5,183.52,183.49,183.48,183.4
2090,183.32,183.26,183.2,183.2,183.27,183.33,183.4,183.43,183.41,183.41,183.39,183.32
