"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.1,177.09,177.1,177.1,177.12,177.18,177.24,177.2,177.09,176.99,176.91,176.8
2022,176.74,176.71,176.73,176.78,176.78,176.8,176.81,176.75,176.68,176.57,176.45,176.35
2023,176.26,176.22,176.21,176.24,176.35,176.46,176.5,176.51,176.51,176.47,176.43,176.38
2024,176.3,176.28,176.3,176.35,176.43,176.51,176.53,176.53,176.49,176.41,176.33,176.25
2025,176.2,176.17,176.14,176.18,176.28,176.34,176.37,176.4,176.46,176.49,176.47,176.43
2026,176.38,176.36,176.35,176.39,176.48,176.56,176.57,176.58,176.56,176.52,176.49,176.43
2027,176.39,176.38,176.36,176.4,176.48,176.52,176.57,176.58,176.56,176.59,176.61,176.56
2028,176.47,176.41,176.37,176.41,176.51,176.59,176.64,176.67,176.71,176.7,176.63,176.57
2029,176.54,176.54,176.55,176.62,176.81,176.98,177.08,177.12,177.1,177.12,177.16,177.11
2030,177.03,176.98,176.98,177.03,177.1,177.19,177.25,177.21,177.16,177.09,176.96,176.82
2031,176.73,176.71,176.72,176.77,176.86,176.93,176.97,176.95,176.9,176.85,176.78,176.68
2032,176.6,176.54,176.52,176.57,176.7,176.81,176.86,176.88,176.91,176.9,176.83,176.78
2033,176.78,176.79,176.78,176.81,176.88,176.95,177,177,176.97,176.94,176.92,176.85
2034,176.79,176.75,176.69,176.69,176.73,176.77,176.78,176.78,176.76,176.73,176.71,176.7
2035,176.67,176.62,176.6,176.63,176.69,176.71,176.71,176.72,176.8,176.86,176.83,176.73
2036,176.67,176.67,176.7,176.76,176.85,176.93,176.93,176.91,176.87,176.77,176.69,176.61
2037,176.52,176.48,176.51,176.57,176.63,176.68,176.72,176.74,176.73,176.71,176.67,176.57
2038,176.47,176.4,176.4,176.47,176.58,176.68,176.69,176.69,176.7,176.67,176.61,176.51
2039,176.44,176.41,176.43,176.48,176.51,176.53,176.53,176.5,176.46,176.41,176.34,176.26
2040,176.18,176.11,176.08,176.09,176.09,176.08,176.06,176.02,175.99,175.92,175.84,175.75
