"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.08,177.04,177.04,177.11,177.22,177.3,177.31,177.32,177.31,177.33,177.35,177.29
2022,177.22,177.14,177.07,177.03,177.02,177.03,177.04,177,176.92,176.8,176.67,176.55
2023,176.45,176.39,176.39,176.44,176.55,176.64,176.64,176.62,176.6,176.56,176.5,176.38
2024,176.3,176.26,176.21,176.25,176.33,176.37,176.38,176.36,176.34,176.37,176.41,176.35
2025,176.29,176.26,176.2,176.19,176.23,176.26,176.25,176.24,176.22,176.14,176.06,175.96
2026,175.91,175.89,175.89,175.93,175.98,176.04,176.08,176.12,176.11,176.05,175.99,175.95
2027,175.9,175.83,175.81,175.86,175.91,175.95,176.01,176.06,176.08,176.09,176.05,175.98
2028,175.93,175.88,175.84,175.89,176,176.06,176.1,176.13,176.12,176.07,176.01,175.94
2029,175.91,175.94,175.97,176.03,176.16,176.26,176.29,176.29,176.28,176.27,176.23,176.17
2030,176.17,176.19,176.18,176.2,176.23,176.26,176.31,176.35,176.34,176.3,176.23,176.16
2031,176.12,176.1,176.11,176.14,176.25,176.34,176.37,176.36,176.32,176.28,176.25,176.21
2032,176.12,176.05,176.06,176.13,176.21,176.26,176.25,176.23,176.21,176.16,176.08,175.98
2033,175.92,175.91,175.91,175.94,176,176,176,175.99,175.97,176,176.04,175.99
2034,175.93,175.9,175.93,176.01,176.06,176.09,176.08,176.04,175.99,175.92,175.85,175.81
2035,175.79,175.78,175.81,175.9,176.02,176.1,176.13,176.15,176.15,176.11,176.07,176
2036,175.96,175.96,175.98,176.09,176.26,176.4,176.46,176.46,176.39,176.33,176.29,176.22
2037,176.12,176.04,176.04,176.14,176.25,176.32,176.36,176.34,176.3,176.26,176.19,176.1
2038,176.04,176.05,176.1,176.14,176.21,176.3,176.34,176.34,176.29,176.21,176.12,176.05
2039,176,176.01,176.06,176.14,176.21,176.27,176.32,176.33,176.33,176.33,176.3,176.25
2040,176.22,176.19,176.19,176.3,176.44,176.52,176.52,176.49,176.42,176.35,176.29,176.22
2041,176.16,176.14,176.16,176.23,176.29,176.31,176.33,176.33,176.3,176.29,176.27,176.2
2042,176.12,176.08,176.1,176.14,176.18,176.22,176.24,176.24,176.2,176.12,176.04,175.97
2043,175.89,175.84,175.81,175.81,175.84,175.86,175.89,175.9,175.86,175.79,175.72,175.64
2044,175.59,175.56,175.56,175.62,175.72,175.8,175.84,175.86,175.86,175.87,175.89,175.9
2045,175.88,175.87,175.85,175.89,176,176.1,176.16,176.17,176.21,176.23,176.22,176.23
2046,176.2,176.18,176.2,176.25,176.31,176.37,176.39,176.38,176.36,176.27,176.18,176.11
2047,176.06,176.03,176.01,176.06,176.14,176.23,176.26,176.26,176.26,176.24,176.2,176.13
2048,176.08,176.06,176.08,176.16,176.25,176.31,176.36,176.39,176.37,176.32,176.24,176.13
2049,176.07,176.05,176.02,176.05,176.15,176.24,176.34,176.37,176.32,176.3,176.3,176.27
2050,176.21,176.16,176.15,176.19,176.27,176.34,176.39,176.41,176.38,176.31,176.26,176.21
2051,176.15,176.15,176.21,176.27,176.32,176.36,176.38,176.36,176.31,176.24,176.17,176.11
2052,176.09,176.09,176.1,176.16,176.26,176.34,176.37,176.37,176.33,176.28,176.22,176.15
2053,176.09,176.06,176.04,176.08,176.14,176.19,176.23,176.24,176.22,176.18,176.13,176.11
2054,176.08,176.04,176.03,176.06,176.13,176.16,176.17,176.15,176.13,176.07,175.97,175.86
2055,175.8,175.8,175.8,175.82,175.85,175.93,175.97,176,176,175.95,175.91,175.87
2056,175.84,175.87,175.95,176.06,176.17,176.27,176.33,176.32,176.28,176.26,176.21,176.13
2057,176.1,176.13,176.15,176.2,176.27,176.3,176.32,176.29,176.29,176.29,176.28,176.28
2058,176.25,176.22,176.23,176.31,176.48,176.62,176.69,176.7,176.72,176.73,176.7,176.66
2059,176.58,176.5,176.46,176.48,176.55,176.58,176.59,176.59,176.59,176.61,176.6,176.51
2060,176.42,176.38,176.34,176.35,176.39,176.4,176.39,176.34,176.28,176.2,176.1,176.02
2061,175.99,175.99,175.98,176.05,176.13,176.18,176.21,176.23,176.26,176.24,176.12,176
2062,175.93,175.9,175.9,175.95,176,176.04,176.06,176.05,176.03,175.96,175.87,175.78
2063,175.74,175.7,175.71,175.8,175.97,176.15,176.24,176.24,176.21,176.17,176.1,176.05
2064,176.03,176.02,176.03,176.1,176.2,176.28,176.33,176.3,176.26,176.19,176.11,176.05
2065,175.97,175.94,175.94,176.01,176.08,176.14,176.21,176.24,176.23,176.24,176.21,176.14
2066,176.08,176.08,176.1,176.15,176.2,176.21,176.2,176.16,176.1,175.99,175.89,175.79
2067,175.72,175.69,175.65,175.71,175.85,175.96,176.01,176.04,176.1,176.16,176.16,176.15
2068,176.16,176.13,176.1,176.11,176.17,176.22,176.26,176.26,176.24,176.21,176.16,176.1
2069,176.05,176.03,176.08,176.19,176.28,176.32,176.32,176.28,176.24,176.18,176.12,176.06
2070,176.05,176.06,176.08,176.16,176.25,176.32,176.37,176.37,176.33,176.27,176.21,176.16
2071,176.15,176.19,176.21,176.24,176.31,176.36,176.35,176.3,176.24,176.17,176.1,175.99
2072,175.93,175.92,175.92,175.94,176,176.05,176.1,176.12,176.08,176.03,175.98,175.9
2073,175.83,175.78,175.77,175.81,175.87,175.94,175.98,175.98,175.95,175.87,175.78,175.7
2074,175.63,175.61,175.65,175.77,175.89,176.01,176.09,176.1,176.06,176.01,175.94,175.86
2075,175.8,175.79,175.8,175.84,175.9,175.92,175.94,175.94,175.9,175.82,175.72,175.64
2076,175.59,175.56,175.54,175.61,175.71,175.77,175.81,175.84,175.84,175.77,175.66,175.55
2077,175.46,175.43,175.51,175.63,175.71,175.75,175.77,175.79,175.82,175.86,175.85,175.8
2078,175.76,175.79,175.88,176.04,176.23,176.42,176.52,176.55,176.57,176.58,176.54,176.46
2079,176.44,176.48,176.52,176.62,176.73,176.77,176.77,176.77,176.78,176.82,176.82,176.8
2080,176.76,176.71,176.7,176.77,176.85,176.88,176.87,176.83,176.8,176.77,176.7,176.62
2081,176.57,176.55,176.56,176.64,176.77,176.88,176.94,176.94,176.88,176.79,176.7,176.62
2082,176.55,176.49,176.45,176.48,176.61,176.72,176.74,176.72,176.7,176.66,176.59,176.49
2083,176.43,176.42,176.4,176.4,176.39,176.38,176.37,176.35,176.32,176.26,176.16,176.1
2084,176.06,175.99,175.97,175.99,176.04,176.12,176.16,176.19,176.21,176.16,176.07,175.99
2085,175.94,175.94,175.97,176.04,176.13,176.17,176.17,176.16,176.11,176.11,176.12,176.06
2086,175.98,175.94,175.95,176.01,176.09,176.19,176.3,176.33,176.29,176.22,176.14,176.04
2087,175.98,175.95,175.94,175.99,176.08,176.12,176.12,176.1,176.08,176.1,176.1,176.06
2088,176,175.96,175.95,175.98,176.03,176.06,176.07,176.08,176.09,176.08,176.03,175.97
2089,175.95,175.94,175.93,176,176.15,176.26,176.3,176.31,176.29,176.21,176.13,176.08
2090,176.07,176.1,176.15,176.24,176.32,176.38,176.43,176.44,176.43,176.37,176.34,176.32
