"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.09,177.07,177.05,177.12,177.28,177.42,177.52,177.51,177.43,177.4,177.38,177.32
2022,177.25,177.18,177.21,177.3,177.33,177.34,177.34,177.32,177.28,177.22,177.17,177.12
2023,177.08,177.02,176.99,177.06,177.16,177.21,177.22,177.24,177.22,177.14,177.07,177
2024,176.93,176.84,176.79,176.8,176.85,176.88,176.89,176.85,176.77,176.68,176.6,176.54
2025,176.51,176.48,176.51,176.57,176.57,176.6,176.62,176.63,176.61,176.54,176.44,176.36
2026,176.32,176.3,176.28,176.35,176.42,176.46,176.48,176.46,176.42,176.42,176.38,176.33
2027,176.33,176.37,176.44,176.57,176.72,176.8,176.85,176.85,176.81,176.74,176.69,176.6
2028,176.49,176.46,176.47,176.46,176.46,176.46,176.44,176.38,176.36,176.35,176.28,176.22
2029,176.15,176.14,176.15,176.14,176.15,176.15,176.14,176.08,176.07,176.06,176,175.94
2030,175.89,175.87,175.95,176.11,176.26,176.39,176.47,176.51,176.54,176.53,176.5,176.44
2031,176.38,176.38,176.45,176.56,176.66,176.75,176.82,176.83,176.8,176.77,176.73,176.68
2032,176.64,176.61,176.59,176.62,176.7,176.74,176.78,176.79,176.76,176.72,176.67,176.63
2033,176.58,176.57,176.57,176.63,176.71,176.77,176.8,176.78,176.73,176.7,176.66,176.57
2034,176.5,176.49,176.54,176.63,176.69,176.73,176.78,176.82,176.84,176.83,176.79,176.77
2035,176.73,176.68,176.67,176.71,176.81,176.88,176.93,177,177,176.99,177,177.02
2036,177.01,176.97,176.95,176.96,177.03,177.12,177.18,177.18,177.12,177.05,176.97,176.91
2037,176.88,176.92,177,177.07,177.13,177.16,177.15,177.11,177.06,176.99,176.91,176.83
2038,176.74,176.71,176.68,176.69,176.74,176.83,176.93,176.95,176.93,176.93,176.91,176.88
2039,176.85,176.85,176.88,176.93,176.97,176.99,177.01,177,176.96,176.88,176.78,176.68
2040,176.65,176.65,176.67,176.75,176.87,176.97,176.98,176.98,176.94,176.85,176.77,176.72
2041,176.71,176.73,176.73,176.76,176.82,176.86,176.87,176.86,176.88,176.89,176.81,176.71
2042,176.65,176.63,176.61,176.63,176.7,176.77,176.83,176.85,176.86,176.84,176.76,176.7
2043,176.64,176.64,176.68,176.75,176.85,176.9,176.94,176.93,176.89,176.93,177.03,177.1
2044,177.08,177.07,177.06,177.15,177.31,177.41,177.48,177.51,177.5,177.52,177.55,177.49
2045,177.44,177.42,177.44,177.5,177.59,177.64,177.64,177.63,177.56,177.48,177.45,177.39
2046,177.3,177.26,177.26,177.27,177.31,177.32,177.35,177.34,177.26,177.19,177.16,177.14
2047,177.08,177,176.96,177.03,177.15,177.21,177.22,177.16,177.1,177.04,176.93,176.8
2048,176.7,176.69,176.7,176.75,176.83,176.87,176.89,176.95,176.95,176.86,176.81,176.72
