"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.55,183.51,183.5,183.53,183.56,183.6,183.65,183.65,183.62,183.57,183.53,183.49
2022,183.42,183.37,183.31,183.34,183.45,183.52,183.57,183.62,183.64,183.63,183.61,183.54
2023,183.43,183.38,183.4,183.43,183.49,183.57,183.64,183.71,183.74,183.73,183.71,183.65
2024,183.55,183.51,183.48,183.51,183.59,183.69,183.8,183.86,183.85,183.83,183.81,183.74
2025,183.61,183.53,183.52,183.55,183.63,183.71,183.77,183.79,183.81,183.88,183.88,183.76
2026,183.64,183.55,183.57,183.66,183.75,183.84,183.91,183.96,184,183.96,183.87,183.8
2027,183.72,183.64,183.61,183.64,183.73,183.83,183.92,183.96,183.95,183.89,183.81,183.73
2028,183.61,183.5,183.45,183.48,183.58,183.72,183.84,183.85,183.83,183.79,183.68,183.55
2029,183.47,183.44,183.42,183.44,183.52,183.61,183.72,183.79,183.81,183.87,183.87,183.8
2030,183.74,183.7,183.68,183.68,183.74,183.83,183.89,183.93,183.94,183.91,183.82,183.74
2031,183.65,183.56,183.49,183.51,183.59,183.7,183.77,183.76,183.72,183.69,183.62,183.53
2032,183.44,183.39,183.37,183.39,183.45,183.54,183.61,183.62,183.62,183.65,183.65,183.6
2033,183.51,183.45,183.41,183.46,183.56,183.62,183.7,183.74,183.76,183.76,183.71,183.65
2034,183.58,183.49,183.41,183.4,183.46,183.54,183.64,183.75,183.8,183.78,183.73,183.65
2035,183.55,183.49,183.46,183.47,183.53,183.6,183.68,183.71,183.68,183.64,183.58,183.48
2036,183.38,183.31,183.28,183.33,183.44,183.51,183.53,183.55,183.51,183.44,183.39,183.33
2037,183.25,183.2,183.18,183.23,183.33,183.4,183.45,183.49,183.51,183.52,183.44,183.32
2038,183.24,183.2,183.19,183.26,183.37,183.48,183.57,183.6,183.64,183.7,183.76,183.75
2039,183.7,183.66,183.66,183.69,183.7,183.71,183.73,183.75,183.7,183.6,183.52,183.41
2040,183.31,183.22,183.16,183.23,183.36,183.45,183.5,183.53,183.59,183.67,183.75,183.75
2041,183.69,183.66,183.63,183.65,183.77,183.89,183.97,184,183.98,183.94,183.86,183.77
2042,183.7,183.66,183.62,183.62,183.7,183.75,183.77,183.81,183.83,183.83,183.8,183.73
2043,183.64,183.59,183.58,183.65,183.74,183.81,183.86,183.92,183.93,183.88,183.83,183.75
2044,183.67,183.64,183.62,183.65,183.72,183.82,183.89,183.91,183.88,183.82,183.8,183.74
2045,183.66,183.6,183.57,183.6,183.69,183.8,183.87,183.88,183.9,183.95,183.95,183.91
2046,183.82,183.72,183.66,183.66,183.71,183.77,183.82,183.86,183.83,183.78,183.74,183.65
2047,183.57,183.51,183.46,183.42,183.44,183.53,183.6,183.57,183.53,183.52,183.52,183.48
2048,183.42,183.37,183.35,183.4,183.51,183.63,183.73,183.78,183.77,183.76,183.76,183.72
2049,183.61,183.54,183.52,183.54,183.6,183.7,183.79,183.84,183.81,183.77,183.73,183.64
2050,183.58,183.54,183.5,183.5,183.57,183.67,183.72,183.69,183.63,183.56,183.52,183.45
2051,183.37,183.32,183.29,183.34,183.46,183.57,183.66,183.75,183.77,183.74,183.7,183.63
2052,183.54,183.48,183.44,183.44,183.48,183.56,183.62,183.63,183.62,183.59,183.53,183.44
2053,183.37,183.31,183.27,183.32,183.46,183.56,183.65,183.74,183.76,183.74,183.69,183.62
2054,183.54,183.46,183.41,183.41,183.45,183.52,183.58,183.6,183.6,183.59,183.53,183.44
2055,183.35,183.28,183.26,183.31,183.41,183.5,183.56,183.61,183.64,183.64,183.58,183.5
2056,183.47,183.43,183.39,183.39,183.42,183.47,183.53,183.61,183.6,183.51,183.5,183.48
2057,183.38,183.31,183.29,183.28,183.31,183.34,183.38,183.39,183.37,183.36,183.38,183.34
2058,183.24,183.17,183.14,183.2,183.31,183.42,183.5,183.51,183.49,183.5,183.46,183.35
2059,183.26,183.21,183.19,183.21,183.25,183.32,183.4,183.44,183.45,183.47,183.47,183.39
2060,183.29,183.23,183.2,183.24,183.31,183.36,183.41,183.42,183.39,183.32,183.24,183.17
2061,183.08,183.03,183.01,183.01,183.11,183.22,183.3,183.37,183.4,183.4,183.35,183.28
2062,183.23,183.19,183.15,183.16,183.23,183.3,183.36,183.4,183.4,183.38,183.39,183.34
2063,183.26,183.21,183.18,183.21,183.31,183.42,183.48,183.47,183.44,183.39,183.31,183.22
2064,183.13,183.1,183.1,183.12,183.16,183.28,183.36,183.36,183.33,183.29,183.22,183.11
2065,183.03,182.99,183,183.07,183.22,183.38,183.45,183.49,183.56,183.63,183.65,183.58
2066,183.48,183.39,183.33,183.31,183.34,183.41,183.47,183.52,183.51,183.43,183.34,183.2
2067,183.09,183.04,183.01,183.03,183.13,183.24,183.29,183.31,183.3,183.26,183.2,183.12
2068,183.03,182.98,182.98,183.04,183.15,183.27,183.35,183.37,183.38,183.4,183.38,183.32
2069,183.25,183.17,183.13,183.17,183.26,183.33,183.4,183.46,183.47,183.46,183.4,183.3
2070,183.2,183.18,183.18,183.2,183.29,183.39,183.45,183.49,183.51,183.5,183.47,183.41
2071,183.3,183.21,183.17,183.25,183.35,183.41,183.44,183.47,183.46,183.41,183.34,183.23
2072,183.17,183.14,183.14,183.18,183.25,183.32,183.39,183.51,183.57,183.54,183.5,183.42
